Elapsed (s),raw,delta,theta,alpha,beta,gamma
108.712,-3848.702174270412,0.006581008558693147,0.017925450409144117,-0.014402281340618717,-0.1967451655348782,-0.08375802273121735
108.712,-3848.880988226055,0.006946450561143902,0.04132906747907261,-0.007664818861906952,-0.016893516391306207,-0.18989295247433802
108.712,-3848.702174270412,0.006964735987822268,0.06313192478510593,-0.0023141975869981346,0.14486945577420585,-0.0534037546124182
108.712,-3849.149209159519,0.006629884531756336,0.08277934452263308,0.001224577770516877,0.23005264854435126,0.002680478702814071
108.712,-3848.6127672925913,0.005908924315291331,0.09975779467055446,0.002765060129226171,0.2207159557953915,0.07293644920321185
108.712,-3848.433953336949,0.004830978496996485,0.11374205131490045,0.002613706834201701,0.15124941693554916,0.26886353245231476
108.712,-3848.702174270412,0.0035399508116900624,0.1246763141726534,0.0016311845702802197,0.08073084268180963,-0.11442323324251902
108.712,-3848.52336031477,0.002197008192023342,0.13261903866465385,0.0007786448040900673,0.04017331652856626,-0.2726597048539361
108.712,-3848.6127672925913,0.0009262608437533015,0.13765157535766692,0.0008059573720816671,0.02200136466492353,0.11470372591156774
108.712,-3848.791581248234,-0.00018142585904357134,0.13987604992689656,0.0021616875953514025,0.0031340200284049047,-0.06552219665582015
108.712,-3848.880988226055,-0.001106637093761187,0.13935241063418197,0.004836161517382531,-0.0365116292766956,-0.021546834199625664
108.712,-3849.059802181697,-0.0019182877367814877,0.13607280270311395,0.008345927581006496,-0.09876891892240991,0.1356854126657936
108.712,-3848.880988226055,-0.0027373382097432564,0.1300203718700937,0.01194236056296305,-0.16074355934701856,0.041529262943413414
108.712,-3848.52336031477,-0.0036425338984740763,0.12131393564188264,0.015007863617471418,-0.18184136387922933,0.18924436953386703
108.712,-3848.2551393813055,-0.004564079408260313,0.11036054627820963,0.017430572327039595,-0.12602952790413013,0.020583111192308934
108.712,-3848.433953336949,-0.005294802638076412,0.09781635998366167,0.019531079393893203,0.0025400771032693115,-0.2741783495806658
108.712,-3848.702174270412,-0.00563469917292958,0.08433955603932314,0.021544209532578518,0.14233161174560394,-0.26641728395463815
108.712,-3848.970395203876,-0.005526198235207447,0.0703645018094457,0.023183270510143683,0.20747011154028883,-0.06057683255801294
108.712,-3848.6127672925913,-0.00503959293676387,0.05611584237382722,0.023754846676684482,0.1546789000053792,0.28995533238389726
108.713,-3848.52336031477,-0.0042329331806814086,0.04181907264499124,0.02269637388655399,0.02351118738323521,0.31766498942431554
108.713,-3848.791581248234,-0.0030975027023948942,0.027779095495786055,0.01981770981774056,-0.09930811225779479,-0.11403123100478751
108.713,-3848.791581248234,-0.0016458683910097749,0.014241579344820343,0.015068300697693271,-0.1525294150249863,-0.2223033546094939
108.713,-3848.702174270412,5.6526977359305786e-05,0.0013437632768952268,0.008469712423717302,-0.1282795023606269,0.05115782010432213
108.713,-3848.6127672925913,0.001956572027208725,-0.010785519766859819,0.00032765585533978125,-0.05259948801538883,0.05009509762351172
108.713,-3848.6127672925913,0.004047070054835955,-0.021975482516986555,-0.008698333563858962,0.036626133425087914,-0.02068448979025561
108.713,-3848.880988226055,0.006324321975190228,-0.032079668558121555,-0.01779798875601457,0.10078523790781446,-0.0744812224911584
108.713,-3848.52336031477,0.008752493180457677,-0.04103013202322586,-0.026201543848430875,0.1145473804623407,0.00915459679072228
108.713,-3848.6127672925913,0.01131108957966448,-0.048764296384518735,-0.03311691089975355,0.08325801403134392,0.15717563916393829
108.713,-3848.702174270412,0.014013587659410354,-0.05519692725244296,-0.0377647195641585,0.03413221549523371,-0.101636580514878
108.713,-3848.702174270412,0.016852662051276113,-0.06030329632786202,-0.03962936569368736,-0.010509297185095079,-0.08437884459067391
108.713,-3848.6127672925913,0.019796489792575866,-0.0641224845718022,-0.038519381236020056,-0.03995808068631135,0.11409222715406031
108.713,-3848.433953336949,0.022841937019209446,-0.06667411726924,-0.03442707386284671,-0.0477905236963565,0.03114711269415693
108.713,-3848.970395203876,0.02600283414157295,-0.06797492675672528,-0.027571467080058087,-0.036787879917248745,-0.10079707824036177
108.713,-3848.702174270412,0.02923003871236629,-0.06815645976549833,-0.01861128420742597,-0.025330594872137624,-0.10414080636849121
108.713,-3848.791581248234,0.0324223007788903,-0.06744028947872588,-0.008525537340734912,-0.02793178638511762,0.1770495909344163
108.713,-3848.880988226055,0.035485227973389044,-0.06603872476749834,0.0016781326131108942,-0.03912440272638662,0.026635677140575353
108.713,-3848.702174270412,0.03833185786651555,-0.06414539274713338,0.011069926960952103,-0.04410807202263811,-0.060755413257993496
108.713,-3848.2551393813055,0.04093893912924601,-0.06184545877373482,0.019042827573961585,-0.025446204857580312,0.20986399221726515
108.713,-3848.433953336949,0.043414004668994255,-0.059018463848728386,0.025521566508280524,0.02794529470555318,-0.0973063116641697
108.713,-3848.702174270412,0.04590269995084656,-0.05549052217378986,0.030623869849779606,0.09559950871824441,-0.32047470859481564
108.713,-3849.059802181697,0.04842650875169868,-0.051287955270445884,0.034129965918108796,0.12502175544193506,-0.10132296307301658
108.713,-3848.791581248234,0.05086044515332949,-0.04666678941404673,0.035460061004148,0.07814910649332774,0.1940007171584739
108.714,-3848.6127672925913,0.053070536291320525,-0.04189329093511579,0.03418295465169141,-0.022718719084039662,0.3428531210767005
108.714,-3848.880988226055,0.055001494743825874,-0.03710332103136882,0.030336541666369343,-0.11114771880599505,-0.033545619271762916
108.714,-3848.6127672925913,0.05663030174749162,-0.032370429312788995,0.024280321638235347,-0.1354157075543867,-0.1869611388467547
108.714,-3848.791581248234,0.05794071581846194,-0.02774471326598782,0.016576844746882258,-0.08881458379850216,0.015547670351566012
108.714,-3848.433953336949,0.05895065885886824,-0.023213734432680044,0.00800812811906293,-0.0005476278361058462,-0.04741394723475878
108.714,-3848.6127672925913,0.05972760553745787,-0.018685219738490633,-0.00047392640316579193,0.0865102149579613,0.01136964045372224
108.714,-3848.880988226055,0.06033775961768867,-0.01407183391943062,-0.00800870600279413,0.1316513682659206,-0.10186838860965963
108.714,-3848.6127672925913,0.0607824512390871,-0.009391929981659775,-0.014093424415938083,0.11103232112551353,-0.0127949425504994
108.714,-3848.433953336949,0.06106456577882413,-0.004669812638360693,-0.018410248426643627,0.04068582171691304,0.3048758015814883
108.714,-3848.433953336949,0.06127214527737296,0.0001872768078405862,-0.02059932511274354,-0.03036643602147393,-0.04090190165641161
108.714,-3847.9869184478425,0.06157715505147976,0.005377624819673188,-0.0203123476924838,-0.058777660201478454,-0.06984471156090422
108.714,-3848.2551393813055,0.06221887474588217,0.011165575530876604,-0.01732239858279605,-0.03390751864460384,-0.01902144627661073
108.714,-3848.702174270412,0.06339783089200818,0.017707810824106884,-0.011875584505884551,0.01087074422381562,-0.3531849648752541
108.714,-3849.059802181697,0.06511051991647404,0.024802854360394477,-0.005116955445057081,0.014444486743677487,-0.06924719413029834
108.714,-3849.059802181697,0.06713294586245278,0.03188596800445487,0.0010825432793112322,-0.05706371865609583,0.2971824665461327
108.714,-3848.6127672925913,0.06918530523070071,0.03831064073702556,0.004924051251802952,-0.16552945457529944,0.34992156737575897
108.714,-3848.2551393813055,0.07113415144501523,0.043681738918018576,0.005522484225421231,-0.2182700156117292,0.22247643354171487
108.714,-3848.880988226055,0.07300601089584124,0.04788761973742517,0.003012323739196354,-0.14907444627746003,-0.38187727534807436
108.715,-3849.059802181697,0.0747796645919015,0.05078944604560831,-0.002133296283036157,0.01046120641640158,-0.5000959020056825
108.715,-3848.52336031477,0.07631748532721394,0.052125591975163255,-0.009374736809254491,0.1641964152133113,0.2351302925891332
108.715,-3848.702174270412,0.07752636288396753,0.05176454075056325,-0.017700267358730648,0.24343726921066633,0.3012777350103306
108.715,-3848.6127672925913,0.07840824271706354,0.04978204867475161,-0.025631299621439063,0.23699778119242865,-0.13085504823641259
108.715,-3848.702174270412,0.07898223044697777,0.04633638551850333,-0.03166866937350499,0.16726349417796627,-0.008622520940548384
108.715,-3848.791581248234,0.07924687763816768,0.041602572481913014,-0.034604234123907895,0.06858949940648529,-0.03331965331494757
108.715,-3848.880988226055,0.07916287330488364,0.03573857751163495,-0.03371890953778456,-0.027996856208773124,-0.07749274079299084
108.715,-3848.702174270412,0.07866714352430915,0.028900578768481955,-0.028817990237111957,-0.09989896728470882,0.13564037791354622
108.715,-3848.702174270412,0.0777270336890084,0.021317796978122694,-0.02008996710616817,-0.13091324257856485,0.05954337660841702
108.715,-3848.6127672925913,0.07636432963380574,0.013317512604558823,-0.008025765367192017,-0.11648169123284191,-0.037583282229547876
108.715,-3848.433953336949,0.07465351740689835,0.005306582153494888,0.006606862793240742,-0.06790978696058403,-0.0038241219341443866
108.715,-3848.6127672925913,0.07271237309382617,-0.0022617967693874808,0.0227899824154022,-0.008289443117000417,-0.0724013458088848
108.715,-3848.6127672925913,0.07065133753496877,-0.008983469157516244,0.03919181367629809,0.03335103497880709,-0.11037359492183896
108.715,-3848.6127672925913,0.06853805736413515,-0.014571103219219728,0.05419960900744092,0.03613949452936538,0.05854196823952407
108.715,-3848.880988226055,0.0663962337025989,-0.01886345533728445,0.06610171634359419,0.0007176919589255704,0.0350938817223323
108.715,-3848.702174270412,0.06419840787102704,-0.021837018183719248,0.0732743701697377,-0.053073722734552575,0.0090427670762665
108.715,-3848.6127672925913,0.061909675353729376,-0.023535605578809404,0.07451271214399935,-0.09270371990152171,0.1714613582628317
108.715,-3848.344546359128,0.059566388665633074,-0.023947526595512136,0.06940198209850357,-0.08530752875520875,0.02848158126880662
108.715,-3848.6127672925913,0.05727808630112813,-0.023003264880595564,0.05835117738463147,-0.02282470672140846,-0.15695999632816893
108.715,-3848.702174270412,0.05513700897412627,-0.02071362200435034,0.04226505000657588,0.06204994341791803,-0.18102598664574998
108.715,-3848.702174270412,0.053156377195476945,-0.01725830893339403,0.02227685600750562,0.11690024328207471,0.009531929174727338
108.716,-3848.880988226055,0.05128976388475481,-0.012944235603053411,-0.000275846969463589,0.11036995414515616,0.1297565052416303
108.716,-3848.433953336949,0.04948330663300443,-0.00811038572774253,-0.023793043431730387,0.05362308338875721,0.10932233221592469
108.716,-3848.702174270412,0.04773363463167268,-0.0030258441292473903,-0.046377444857243266,-0.009663367444709081,0.09341378001045086
108.716,-3848.6127672925913,0.04607276800063809,0.0020973345497405926,-0.06606322863863712,-0.040468702476964324,-0.1798280002702768
108.716,-3848.433953336949,0.04453387415625948,0.007059856647152474,-0.08111059959663192,-0.030026179356930527,-0.02358312377270977
108.716,-3848.6127672925913,0.04317135176930803,0.01171140106827967,-0.09011552219498797,0.00630906382402685,0.05318769562632042
108.716,-3848.702174270412,0.04202839386005097,0.01590588087966993,-0.09224144308609405,0.038786729609377346,-0.18092832172476392
108.716,-3848.702174270412,0.041088990402208536,0.019434939105239135,-0.08742657219901684,0.03885577223883985,0.08664632733291455
108.716,-3848.791581248234,0.04029454038366548,0.022062200051088998,-0.07630866984375417,0.001075052017483813,0.09281757974451921
108.716,-3848.6127672925913,0.03957950860230697,0.023586630276584475,-0.06002762993935029,-0.05250140701845396,0.020847728160788392
108.716,-3848.702174270412,0.0389015119927833,0.023894535034164888,-0.040012295700208145,-0.08771634164037323,0.0707421631886973
108.716,-3848.880988226055,0.038224318291921744,0.02293653303229698,-0.01789678746344414,-0.08436124620703112,-0.15644443019209575
108.716,-3848.880988226055,0.03746862137565754,0.02065477408810107,0.004483386497936115,-0.05079248359858468,-0.0603206416511739
108.716,-3848.433953336949,0.03655533594494642,0.017049729288360793,0.025386212477602532,-0.005699129151224724,0.19778225928791926
108.716,-3848.433953336949,0.03551178147257239,0.012335627615823797,0.043604881788069094,0.044280745640413954,0.07753666262851766
109.19,-3848.702174270412,0.034447208044927236,0.006888345363857351,0.058432481774267186,0.09223078950548569,-0.22397263252116772
109.19,-3849.059802181697,0.03339814425884141,0.0009947442572245668,0.06920069473903279,0.11107833993197147,-0.2240889725952684
109.191,-3848.880988226055,0.03226272804961022,-0.00525452650008168,0.07512930979405685,0.07371543341330522,0.1264076929487601
109.191,-3848.702174270412,0.030908644027548948,-0.011802096457150635,0.07573242437128325,-0.007003649174350812,0.2962812468495031
109.191,-3848.702174270412,0.02928524276644162,-0.018456952849798647,0.071192051389951,-0.07912703594664094,0.059370975025217376
109.191,-3848.791581248234,0.027404550450347953,-0.02493249848135176,0.06225300258994315,-0.09789609073173722,-0.16612520302248868
109.191,-3849.149209159519,0.025247486317930834,-0.030999148522545206,0.04984832576178,-0.06360605777049955,-0.17737618363833008
109.191,-3848.880988226055,0.022720671202087983,-0.03655525292011769,0.0348891104638388,-0.012849372967721706,0.004981356643725121
109.191,-3848.344546359128,0.0197681548924889,-0.04146087255416825,0.01852971868013009,0.027545880919753074,0.31950625908382335
109.192,-3848.6127672925913,0.016492457036104913,-0.04536455821900176,0.0024060446373503908,0.061312865705126285,0.025413250625547334
109.192,-3848.970395203876,0.013043873918618554,-0.04788833645068141,-0.011883529701347317,0.08726406333698833,-0.41935935295362015
109.192,-3848.880988226055,0.009456885239236212,-0.04888773489588799,-0.023412595121272584,0.08075489537616676,-0.030713612603221918
109.192,-3848.2551393813055,0.005731283200023418,-0.048331833923441814,-0.031725204220458214,0.03466282571818624,0.37092471548078265
109.192,-3848.076325425664,0.0020264417580060368,-0.04601405193038427,-0.03627336285858185,-0.01325346742491007,0.17582019059489085
109.192,-3848.880988226055,-0.001388049019345361,-0.041640214319354496,-0.03662972106311202,-0.027243071055195855,-0.37788671010048347
109.192,-3848.702174270412,-0.004371379455188507,-0.035199648375549064,-0.03322900187974287,-0.024389162601771375,-0.31799137269263156
109.192,-3848.52336031477,-0.0069284222777157844,-0.026984459222961443,-0.027304127842169623,-0.040263172174988426,0.3670057153057087
109.192,-3848.880988226055,-0.009074840602427137,-0.01736892865030204,-0.02027956059214986,-0.07711442386174383,0.11595414231226187
109.192,-3848.791581248234,-0.010849403905064003,-0.006808538964053645,-0.01360287082721845,-0.11335424892981649,-0.1495170721852901
109.192,-3848.702174270412,-0.012330868397891881,0.004157377833135689,-0.008598388475624108,-0.12489156636650733,0.18163335449514761
109.192,-3848.6127672925913,-0.013567618844616436,0.015035243409302734,-0.00609685827793649,-0.0922879593864323,-0.010077933007437423
109.192,-3848.880988226055,-0.014574978002967365,0.02540044282838755,-0.006350973225931922,-0.017340908315347292,-0.16332041387613572
109.192,-3848.6127672925913,-0.015382363801655419,0.03484228273939949,-0.009175427980287254,0.07049953845265122,-0.016878642257779575
109.193,-3848.52336031477,-0.016002773408825277,0.043024214632716884,-0.013910011884193274,0.13789655005194135,0.09871052251946821
109.193,-3848.52336031477,-0.016386525281748998,0.049762070548184156,-0.0194038659430652,0.16850021827087858,0.012808962353688003
109.193,-3848.880988226055,-0.016481310584933073,0.05493586905826564,-0.02437387469784469,0.15599393680998475,-0.17588367345229017
109.193,-3848.970395203876,-0.016331515491323056,0.05834344779636663,-0.02786664825086027,0.09619830053654965,-0.05096804025617985
109.193,-3848.702174270412,-0.0160621034680955,0.05973373034628143,-0.029308036311235908,0.002072447565488744,0.19889516869307045
109.193,-3848.6127672925913,-0.015758898888370065,0.05899568191492355,-0.028203625946037536,-0.0845867620574694,0.18571047774946692
109.193,-3848.791581248234,-0.015431591148199142,0.05621379944106558,-0.024100685078030315,-0.12030626394214039,-0.12553014596267076
109.193,-3848.6127672925913,-0.015074740279757748,0.051568135126453474,-0.01684607876045008,-0.0962540790261599,-0.1332261957600167
109.193,-3848.880988226055,-0.01469826495292692,0.04527804005611524,-0.00671184311900741,-0.03909861966099726,-0.0004333123358719604
109.193,-3848.880988226055,-0.014345758077213,0.037564532770152426,0.0055733949783229875,0.010595398513132182,-0.0800406686594215
109.193,-3848.791581248234,-0.014095265558945136,0.02864061945993185,0.018904677696859995,0.024898758254174425,0.11200215351300358
109.193,-3848.702174270412,-0.014003430629965896,0.018786808253595078,0.03208697354163603,0.007902884481126193,0.14474378085503758
109.193,-3848.702174270412,-0.014072917227136827,0.00838741830935058,0.04404477530383155,-0.01362948557940058,-0.06237088960801884
109.194,-3848.702174270412,-0.014274867037879058,-0.002120279022215954,0.05384323223068821,-0.017270530980475485,-0.0527566404771278
109.194,-3848.344546359128,-0.014547360641693818,-0.01226262549356072,0.0607623435317568,0.0027564849003027803,0.020179907954229748
109.194,-3848.791581248234,-0.014787775302136208,-0.02153838587713075,0.06436367281339805,0.03652938350713697,-0.055901000850326454
109.194,-3848.702174270412,-0.014923953990569061,-0.02954499848407338,0.06430399274975829,0.058377409434228866,-0.15444848337574513
109.194,-3848.970395203876,-0.014973442411514937,-0.036078804937802855,0.060206850121819255,0.04234684203827754,0.06941479752163104
109.194,-3848.702174270412,-0.015007857312303807,-0.041082505409779146,0.05184664057893518,-0.011280241623147447,0.15633285622550375
109.194,-3848.702174270412,-0.015080127648643193,-0.04453220308769312,0.0394276249185499,-0.0701061617192309,0.0881029427065414
109.194,-3848.6127672925913,-0.015184681867072336,-0.04637536611233545,0.023702837938283317,-0.09304518045034627,0.00048777892959606106
109.194,-3848.52336031477,-0.015266945622725125,-0.0465459460801011,0.005873897198970024,-0.06163880223490281,-0.11619735080364535
109.194,-3848.6127672925913,-0.015246162069833702,-0.045000653963781334,-0.012599541946873405,0.008106006364585028,-0.058119888535543396
109.194,-3848.433953336949,-0.015035062491626616,-0.04174946174389149,-0.0302031680096011,0.07798564288228249,-0.03790193534905484
109.194,-3848.702174270412,-0.014556566693968931,-0.036879023355494256,-0.045558706273209904,0.11122021565898876,0.005636165463783982
109.195,-3848.6127672925913,-0.013771656715245995,-0.03058876599511473,-0.057619802666864395,0.09021040139685965,-0.0009337298095033475
109.195,-3848.702174270412,-0.012688186823445913,-0.02319276012898186,-0.06576199863261578,0.02458504858658017,0.06405897360752988
109.195,-3848.970395203876,-0.01136048718846111,-0.015102675204428817,-0.06979284913395134,-0.05553079142021744,0.007294307150345958
109.195,-3848.970395203876,-0.009916103610218552,-0.006846785975786751,-0.06999158565790686,-0.11940005809994858,-0.06436693366617874
109.195,-3849.149209159519,-0.008548922194312025,0.0009666572390140682,-0.06699710983816842,-0.1466206465279143,0.09528707256083635
109.195,-3848.880988226055,-0.007463211289351734,0.007761259919199293,-0.061528009362261105,-0.12708676317666345,0.05632658446586447
109.195,-3848.880988226055,-0.0068053643140613684,0.013117496961105646,-0.05409500950046575,-0.06053540518778533,0.04997150620943103
109.195,-3848.880988226055,-0.006642390840695733,0.01681706790327414,-0.04491849892750632,0.03774610742502915,-0.0763844231105395
109.195,-3848.6127672925913,-0.006980059633045321,0.018817222787087473,-0.034026556647545614,0.13611258672998616,-0.08578087464115924
109.195,-3848.344546359128,-0.007730290162356712,0.019292069329688133,-0.021246113112212583,0.20473083184115382,0.1167319041439896
109.195,-3848.165732403485,-0.008671536287763626,0.018672698776815766,-0.006220557405553939,0.23002973458986986,-0.03946079479578657
109.195,-3848.52336031477,-0.009515785681593725,0.01751658661531058,0.011228888741622534,0.20558871325325612,-0.18728616397788755
109.196,-3848.6127672925913,-0.010049935515694441,0.016265395009763206,0.030576642334667836,0.12189281730342572,-0.1260637469079029
109.196,-3848.702174270412,-0.010197454543996953,0.015134324292080503,0.05044185997057882,-0.01809242586416815,0.11473370503881597
109.196,-3849.059802181697,-0.00999804205342636,0.014138527310061377,0.0688238724450786,-0.18168182893452922,0.1271958721736155
109.196,-3848.702174270412,-0.009574584096282868,0.013148778929587157,0.08346848818436903,-0.3141472778927721,0.08755528270432933
109.196,-3848.433953336949,-0.009020140906118301,0.012071340465931946,0.0924939240459256,-0.3552663000966305,0.2596793554985197
109.196,-3848.433953336949,-0.008296612154356064,0.011003630033664114,0.09490231201504973,-0.2696290848144969,-0.1037422369943215
109.196,-3848.702174270412,-0.007305597833556499,0.010121153764595048,0.09045382124946011,-0.08593996814658311,-0.3645104198783429
109.196,-3848.791581248234,-0.006018760032354464,0.009475226247460944,0.07929751806748886,0.10704517610766118,-0.1096796842441563
109.196,-3848.6127672925913,-0.004488267509448973,0.008979538056588354,0.061949941264927144,0.22121332531101956,0.13096038687160672
109.196,-3848.344546359128,-0.0027424534135390144,0.00857373089193586,0.03958159336187306,0.22989203710921657,0.260360735231302
109.196,-3848.433953336949,-0.0007196349198462237,0.008324742046760925,0.01409847524435015,0.1703620729657942,0.019548912190543888
109.196,-3848.702174270412,0.0016601419500990588,0.008314873716600446,-0.012273877365707175,0.09397106054176874,-0.23509333406741462
109.196,-3849.149209159519,0.004357756794369172,0.008435005783730187,-0.03760391492372894,0.022437101451203034,-0.16827801808949516
109.197,-3848.970395203876,0.007171702942859626,0.008332146913731131,-0.06050677291565554,-0.046985850763100245,0.09505653485166476
109.197,-3848.791581248234,0.009858301454027107,0.0076125216096655235,-0.07983587943109571,-0.10517144857925587,0.32407273278943194
109.197,-3848.880988226055,0.012254426443105204,0.006044875708626718,-0.09437493119683837,-0.12335208709708212,0.048823993825294565
109.197,-3848.702174270412,0.014274521022685782,0.003563890846840223,-0.1029553009882499,-0.08420871259163931,-0.1584072877071776
109.197,-3848.6127672925913,0.01589289927808768,0.0002427493793065172,-0.10464091109549101,-0.0004964282548272081,-0.010625099798517113
109.197,-3848.6127672925913,0.017148850437186614,-0.0037071348402442084,-0.09884272313401998,0.092588870305093,-0.09824786367857996
109.197,-3848.791581248234,0.018100915669336692,-0.008018262786020525,-0.08555914432640466,0.1512106841670331,-0.11620383244246568
109.197,-3848.791581248234,0.018767221517050958,-0.012470001497442151,-0.06558715375412583,0.14236006993007067,0.03084842338000726
109.197,-3848.702174270412,0.0191319594924117,-0.01688814274708289,-0.04043937193203151,0.06671892663418788,0.12427736544202617
109.197,-3848.880988226055,0.019179342957048262,-0.021101007061157084,-0.012103921803237383,-0.03900802075428089,0.06841487590224915
109.197,-3848.433953336949,0.018915127250237085,-0.02491471326157546,0.017199077847417477,-0.12415783655001178,0.025908349598466884
109.197,-3848.702174270412,0.01839824789867578,-0.028075359132769206,0.04530034051675569,-0.14979049453532411,0.0282200407534674
109.197,-3848.6127672925913,0.017717530147557614,-0.03031653302428583,0.07018414580425458,-0.11182995742068158,-0.1826211689307229
109.198,-3848.52336031477,0.016950619455415816,-0.03143263883768066,0.0900271196283875,-0.04125484094125653,-0.010837663101369799
109.198,-3849.149209159519,0.016136634380973347,-0.03132701493319179,0.10327434574712924,0.01820936695176556,-0.024552398328978597
109.198,-3848.970395203876,0.015204997747644444,-0.030117933486615567,0.10858675879113311,0.029961515915694292,-0.1247239296413909
109.198,-3848.52336031477,0.014036361094417527,-0.02803599241039134,0.10518387778407312,-0.004496640326571821,0.415087479975341
109.198,-3848.433953336949,0.012640293084531296,-0.025146684506555828,0.09345387591587873,-0.034966774659352495,0.16161423422397547
109.198,-3848.2551393813055,0.011183425583087658,-0.02131056757550781,0.07495170634007953,-0.011295138519031411,-0.2759825490386447
109.198,-3848.702174270412,0.009870605288426926,-0.016373052770649377,0.05183070322029726,0.06336437318449839,-0.19616804051531744
109.198,-3848.6127672925913,0.008823419999464621,-0.010354279968361801,0.026244361582650866,0.1327720795436349,-0.18711803992346177
109.198,-3848.6127672925913,0.008070361613572496,-0.0034601294102615254,0.0001320352634736066,0.13952395403435958,0.19709800352791262
109.198,-3848.6127672925913,0.0076169138300122285,0.004034660011506486,-0.02470886215912671,0.073863736888093,0.19747913791718474
109.198,-3848.6127672925913,0.007469814371981909,0.01183593704818564,-0.046668834822265914,-0.02698024387395037,-0.03405620430714862
109.198,-3848.702174270412,0.0076224689781109745,0.019621481637986105,-0.06446738220275006,-0.11135885517143151,0.023712346776392224
109.198,-3848.702174270412,0.008042947832897607,0.027037479125934516,-0.07725048186688566,-0.14448362524140634,-0.08918942288858034
109.198,-3848.791581248234,0.008671359405196644,0.033710396313129276,-0.08461802699298715,-0.12203933152778745,-0.0255462765081802
109.199,-3848.6127672925913,0.009439122206994166,0.039291863402988625,-0.08654963612321731,-0.06303077825482006,0.05456040026797382
109.199,-3848.433953336949,0.010320239713860258,0.043548366638507696,-0.08322133335124204,0.008846625496900629,0.06566767649974281
109.199,-3848.344546359128,0.011373594172124857,0.046429503581673415,-0.07486719811283005,0.07651273130716163,0.017815806319731564
109.199,-3848.702174270412,0.01269314088560164,0.04798933917086928,-0.06193783751419424,0.12223635635447039,-0.20000439098691913
109.199,-3848.433953336949,0.014323559412276698,0.04825410477199171,-0.0453383500672464,0.12521248067305635,-0.05448802664818686
109.199,-3848.702174270412,0.016260104949676946,0.04722009246787334,-0.0263563839810792,0.07977469937735293,0.13475543549543545
109.199,-3848.880988226055,0.01844932894763568,0.04485551796908549,-0.006542356209567002,0.0017321567774217783,-0.062413820261213004
109.199,-3848.880988226055,0.020755668592538412,0.04105436045461769,0.012345122821783794,-0.08291831299883512,0.03315060943202752
109.199,-3848.791581248234,0.023004765867143506,0.03570929924972238,0.02864806300856637,-0.1422197664691751,0.1805653360324868
109.199,-3848.880988226055,0.02504855672601286,0.028815531454693344,0.041155530668477325,-0.14794021294314774,-0.035866804253601
109.199,-3848.702174270412,0.026777681679478915,0.020489179959466697,0.049223581253442616,-0.09396997972083909,-0.0443296833786917
109.2,-3848.880988226055,0.028117387492126222,0.010954921907000315,0.052772745586388115,-0.001923774695285374,-0.03884004609597014
109.2,-3848.433953336949,0.029037539533818935,0.0005495704117486899,0.05226120985199911,0.09189013861160333,-0.02449701888076561
109.2,-3848.970395203876,0.029553312914195107,-0.010293526988225665,0.04857193221347578,0.15380742058020758,-0.008979347850299746
109.2,-3849.149209159519,0.029634253482220152,-0.021199380598984963,0.042602317000015266,0.15629807632152648,-0.2155801633846295
109.2,-3848.880988226055,0.029149775311330506,-0.031944786100174816,0.035004586510801405,0.09088066976480746,0.1473502732170573
109.2,-3848.6127672925913,0.027999805103124387,-0.04226775711278469,0.02652285359202733,-0.006208831484542543,0.3662402853843787
109.2,-3848.6127672925913,0.02622393703733117,-0.051715801247385396,0.018232564854104183,-0.07183479262547365,-0.095370763212145
109.2,-3848.791581248234,0.023937000662508312,-0.05976482031256097,0.011210601287180433,-0.07209729509900598,-0.21828130745745966
109.2,-3848.970395203876,0.021210815184030063,-0.06601851853392154,0.006067498898383317,-0.02931127295276781,-0.1579590888122766
109.201,-3848.52336031477,0.01806643539009395,-0.07023313318449198,0.0028929892024018855,0.009466343302285907,0.11160315359791184
109.671,-3848.2551393813055,0.01460112067777436,-0.07213522304620013,0.0016591398403189572,0.02382248125966413,0.30249692596703426
109.671,-3848.6127672925913,0.011030601283759767,-0.07137174804414742,0.002356462376388091,0.023657570529344696,-0.15763929181616732
109.671,-3848.165732403485,0.007589664936604956,-0.06767591900596298,0.0046994253137510045,0.017103076432640307,-0.16712420240514803
109.672,-3848.433953336949,0.004497077144845485,-0.06093037378731453,0.008069493373001335,0.004197557908753424,0.10912727167612957
109.672,-3848.433953336949,0.0019471481293560355,-0.051182573782594276,0.011587074508189632,-0.01708358448813385,-0.13081538317806007
109.672,-3848.702174270412,4.703572163194947e-05,-0.03873236110045403,0.014068670997006927,-0.051363738170358886,-0.02298553628099853
109.672,-3848.880988226055,-0.001220502295238568,-0.024167655077301453,0.014118610012306632,-0.0987553639465446,0.08786276385478686
109.672,-3848.702174270412,-0.001970370870735094,-0.008290964941554346,0.01044781611447032,-0.1444773310564642,0.0758810995660042
109.672,-3848.880988226055,-0.0023420778356029737,0.008030389469125987,0.0023063005685667326,-0.15910227935847132,0.15659099672063803
109.672,-3848.702174270412,-0.0024588478928023183,0.023964645964749065,-0.010269468605416332,-0.11857342703469698,-0.0835644949976313
109.672,-3848.702174270412,-0.0024144336014771395,0.03876943202880506,-0.026408735800995897,-0.023757951596927285,-0.027851140826442133
109.673,-3848.880988226055,-0.0022764282343879505,0.05181448161926955,-0.04452299182587782,0.0958878757699182,-0.07845765947547534
