Elapsed (s),raw,delta,theta,alpha,beta,gamma
104.147,-349907.9763779612,3004.3555567571457,-2410.2179466750918,373.6032243844598,-1465.8947784124982,5614.520344421879
104.147,-375914.40986566665,2888.6030854598357,-2461.759097945819,-227.60156808786235,-1935.0754576161721,-2472.6367199043307
104.147,-350331.4972319004,2755.585481175734,-2414.8241300316367,-654.8435323640729,-1351.6185797205862,-8852.570067117369
104.148,-375962.6896336901,2612.8131236643985,-2259.160922174319,-882.429397517204,-814.8367566553029,2741.4404884999094
104.148,-349551.510757388,2466.8837910362818,-1990.8738877022051,-916.372464451872,-1191.1640299906694,914.7216102532693
104.148,-375971.4515175166,2323.619640948992,-1612.2674771000786,-790.2446784932263,-2523.4539149966295,1150.169270845974
104.148,-350035.38132135646,2187.9968678389146,-1131.7202467521483,-558.535868458509,-4116.847322207543,2567.87058583372
104.148,-375936.76161012193,2064.0963652547925,-563.2647015219093,-287.84131905299006,-5042.061837976193,-1440.6319693924597
104.148,-349554.4611876561,1955.2473352310128,74.34905750086104,-46.579640365685734,-4666.240726424763,833.9774476240709
104.148,-375915.1251214892,1864.1525364502806,758.7331623799146,104.82334447429412,-2959.6596408623477,-1063.9574415094685
104.148,-350139.629857496,1792.842424381535,1464.8049489868451,121.71055326159028,-475.7528860409125,-750.8197240596783
104.148,-375927.5526914064,1742.644112691317,2165.8305944902127,-19.316217884952138,1959.88340142762,477.3330254746543
104.148,-349753.12349237484,1714.3246918018815,2834.7591067926614,-317.2512948273948,3657.360951662944,-66.53685560182203
104.148,-375977.7100059641,1708.2194883623492,3445.5028025135675,-746.7063482644297,4316.002749447223,456.80588383389113
104.148,-375981.46509903256,1722.1926484088851,3970.937811347346,-1267.026925341976,3799.805399928423,-5478.702336688395
104.148,-375897.5119468584,1749.984037110238,4381.601461241977,-1831.2839945672235,2128.955936714068,1974.782116908813
104.148,-349753.12349237484,1786.0724065022553,4654.194688927465,-2376.6838447003715,267.0620968158437,14223.074126170919
104.148,-375862.64322550816,1829.7327858827696,4778.387215042645,-2820.6287189443724,-284.1253375018023,-4855.693728894403
104.148,-375861.0338999074,1880.1767023997631,4749.652528723469,-3086.1634660448526,610.9583261662806,-14767.611680985232
104.148,-375866.219504621,1932.4788833745724,4563.215527756974,-3123.359577830214,1548.4898438412752,3550.123218852692
104.148,-375868.5440860444,1980.3603349441762,4218.377497220927,-2906.5407021762326,1390.843305372783,6514.729225880554
104.54,-375896.4390631246,2018.5528760518846,3721.9841036468247,-2430.4976421825945,180.15288864280183,-4.905086430662777
104.54,-375933.45355194254,2042.7282668599546,3087.8916246769286,-1712.2960017467315,-1285.3182008003228,1688.0266038814152
104.54,-375918.2543657129,2049.4300571326476,2336.1592678271213,-791.0243072736591,-2149.887409449839,-1627.1920101282158
104.54,-375881.8657257397,2036.018923745458,1492.0319187576638,274.58997812620044,-2025.2008971792702,-1829.0905488658173
104.54,-375871.1368884012,2000.620645817197,584.750391745196,1410.4839636420536,-1117.5379115335063,147.11352247088507
104.54,-349753.12349237484,1944.098365655804,-350.7719940015642,2538.794667675413,231.1291658085147,4451.841748260136
104.54,-375882.5809815623,1871.6492856894142,-1273.1263960040314,3587.8686469362615,1772.5211682987306,-1062.3317831359018
104.54,-349401.66466255963,1790.0164425523403,-2140.3912986429095,4488.385680089861,2893.0557004308243,-8505.601189645546
104.54,-375896.7966910359,1705.1216695006701,-2915.3488551069263,5171.438175759117,2795.5681948642273,2772.946237926488
104.54,-375861.9279696856,1620.0079687339185,-3569.858334733137,5568.99727154486,989.3160365723206,-4560.634079540687
104.54,-375856.5635510163,1533.1647167173041,-4088.0914193169833,5617.218408006631,-2323.2534810164834,2707.5450676078617
104.54,-375890.5382025884,1441.359287548393,-4462.431239860175,5273.855840065979,-5765.384832513953,12013.134458175147
104.54,-375895.2767724129,1342.0342515132465,-4689.761016813129,4532.064623980485,-7443.193779126919,-4459.289290845423
104.54,-349401.66466255963,1235.3156273394293,-4768.282928763729,3428.6789486919697,-6047.595436864911,5339.096255280252
104.54,-375877.3059698708,1125.6616853825628,-4694.986242829962,2045.870725009288,-1615.4086281528844,-3911.156232551497
104.54,-375855.4012603046,1016.9638722521719,-4473.0079328401325,488.5357684168449,3762.2768423917505,-18014.455036965475
104.541,-349557.32221094635,910.4929529616929,-4114.368159811214,-1130.977628080403,7280.174969695257,12219.015807355288
104.541,-375829.3838297587,809.4203754188486,-3632.545191611061,-2688.9628623800504,7774.278040175007,6667.247698316671
104.541,-349498.85004745127,718.4707250575279,-3042.4332388194266,-4062.5779205312533,5763.538303752029,-9060.57393798724
104.541,-375836.3575740287,641.5289213867034,-2363.322093188943,-5147.81539603436,2465.4912103228653,5644.012792407171
104.541,-349618.2083628426,581.6799675599646,-1618.0400487713925,-5867.815194889971,-783.3112843838612,-2573.581949816333
104.541,-375825.53932971234,541.2564931850669,-831.9697903259229,-6178.2547177219185,-3027.886416835952,-902.2486013632297
104.541,-375808.1943760151,519.8674216151478,-34.971505166708994,-6075.212035514348,-4156.826315645947,-2346.360536880049
104.541,-375833.0495158493,512.7886288999523,737.491449322951,-5597.339820796759,-4694.839735299719,-774.5496419823612
104.541,-375916.1085982453,513.7634060524773,1450.0484724893056,-4810.804425152741,-4796.653318360288,10938.687051168716
104.541,-375915.21452846704,517.3790391682882,2072.337720711481,-3794.134348792048,-4067.69279545934,-3570.7208986565092
104.541,-375886.0678536973,519.0254694580265,2579.972233518716,-2630.6942337912783,-2234.483203291868,-914.8983231835446
104.541,-375944.62942417024,514.8615010830285,2955.206727288971,-1402.0321031680783,439.4976174483686,-329.45194949269353
104.541,-375912.3535051767,501.7621150771726,3187.2605470319386,-182.60386414556677,3186.903744996768,-3934.090348785554
104.541,-375880.9716559615,477.2685039971269,3272.338114222792,963.9671315816781,5110.625160126207,2260.0225181629794
104.541,-375878.2894466269,439.54658990608726,3213.3749392548093,1987.0731617820154,5620.549299184065,-878.3335631941154
104.541,-375904.3068771728,387.3296156710057,3019.5015421400685,2849.7965040218623,4677.019355866748,924.6311171554553
104.541,-375859.24576035095,319.85599606539654,2705.28034603865,3528.3621284988067,2746.9980939618267,798.3656337496068
104.541,-375847.35463230073,236.82271273126813,2289.789928464733,4010.7584006897455,545.2937109177287,-714.2146825870004
104.541,-375844.0465741213,138.3399052898248,1795.5817706503624,4294.8341355316015,-1281.3026151952258,537.1416140875954
104.541,-375900.1047492152,24.87112474174601,1247.5352912540206,4386.165696253795,-2374.684634396525,-647.9219322553981
104.541,-375984.9519711676,-102.83483009510414,671.6703358214021,4296.008955235585,-2714.2247695730916,-3.981284359062556
104.541,-375970.736261694,-243.79921209425595,93.99742120229311,4039.6192527123035,-2513.656088768348,120.26998672928312
104.541,-375967.249389559,-396.83973860816167,-460.5273053511478,3635.103058920857,-2052.5875947024438,-108.91030116834736
104.541,-376008.0189714455,-560.5931230085943,-968.9439318770892,3102.737898992953,-1541.1369320599765,269.4646654972894
104.541,-375953.748935908,-733.550883704554,-1411.1226940858744,2464.6435944627137,-1069.4436728333403,-119.36365435029438
104.541,-349239.3909978141,-912.0031266979556,-1767.3595841676517,1750.6106160830902,-395.26020871157607,5489.319871483385
104.541,-375896.7966910359,-1088.3517564950885,-2016.5934445139012,1001.4784185273847,848.0216247409867,-2005.0806716737425
104.541,-375894.1144817012,-1256.0333852278372,-2144.540242611503,251.86256364302233,2088.0356921811276,-14555.902034284234
104.541,-375853.25549283694,-1413.64129640027,-2150.124244255328,-482.4736386758324,2044.7375240547735,4804.759253925091
104.542,-375831.0825623373,-1562.0391430577579,-2040.7566815713478,-1193.3470120955371,393.91788347064676,9693.725225877148
104.542,-375811.41302721656,-1701.899844536094,-1827.9856646172393,-1869.7863847399735,-1837.1265257834323,-1664.3363805481204
104.542,-375767.4247941285,-1833.7300596269238,-1526.79128248271,-2496.1968158031596,-3229.835208196584,2405.899657842281
104.542,-375758.215875413,-1957.8921707425081,-1154.7961393661565,-3051.768968023447,-2930.437279888812,-2711.5965412056394
104.542,-375794.60451538616,-2074.632102297071,-731.4380171287752,-3511.228316186227,-1079.4511321558566,-2469.1506481159013
104.542,-375803.9922480575,-2184.113141290741,-277.13799254733624,-3846.804869041509,1391.9820448269138,610.0875428000581
104.542,-349239.3909978141,-2284.3634200818606,190.5911191855118,-4025.25498866786,3586.258264540925,4208.00172023644
104.542,-375781.9087245356,-2369.580375408151,660.2176769596905,-4007.9353208786015,5077.625054836751,-479.27948028375977
104.542,-349239.3909978141,-2432.928898214973,1122.2162762505757,-3765.5963749964276,5430.321855618706,-8757.458846468813
104.542,-375792.4587479185,-2468.9208616464066,1565.7067411905682,-3290.565385355589,4215.803660242563,2792.129162256184
104.542,-349239.3909978141,-2473.3206432830148,1978.9184261247399,-2598.7028554639683,1554.5626269364443,1031.3291421188915
104.542,-375814.5422714403,-2443.047728936824,2349.7165618019094,-1728.5231799902722,-1778.4118869514227,468.0939168644836
104.542,-375801.7570736119,-2378.1527018881116,2663.101049262974,-743.5360756777343,-4916.5146576679535,-2201.935135598571
104.542,-375784.59093387023,-2283.416421902004,2899.5090359309256,270.107841909493,-7262.157774643523,207.68167686881498
104.542,-375813.5587946843,-2165.4595709868395,3040.061009703983,1222.0132948021171,-8106.087088723024,9590.016349305297
104.542,-375796.6608758761,-2030.2882691636612,3071.0225586512965,2034.2562307346282,-6818.305023199075,-3579.030635088784
104.542,-375813.73760863993,-1883.312415003923,2984.261675520744,2648.4455282123945,-3512.21490766976,-1352.799488350749
104.542,-349239.3909978141,-1727.288691880184,2780.4999483405304,3035.91928018777,1078.3474800832723,4931.03948073904
104.542,-375798.98545729945,-1560.6382107891532,2471.5073588879877,3202.4504734685647,5873.685285220816,-5467.357976973988
104.542,-349369.74637147743,-1380.269396946715,2075.0660826039075,3175.4777694333748,9318.859953941133,-6862.61641218546
104.542,-375754.192561411,-1183.9735776641196,1610.4450640526481,2991.1956142056624,9974.742523490719,2118.04156386439
104.542,-375756.69595679,-972.3878294990093,1094.6236053447442,2683.5535078455655,7272.942154064581,-3719.293997492001
104.542,-375779.4053291566,-750.5998260817221,539.3263515529809,2276.43646146339,1876.6858379433188,3706.8822001233784
104.542,-375770.9116662636,-525.3039817913871,-44.97582617213464,1791.3961125041315,-4097.259885642278,11299.797425419529
104.542,-375779.7629570679,-302.3749189746715,-645.6931680290312,1254.4389116484049,-8053.110069842156,-3902.8746413024783
104.542,-375785.3955966706,-86.89945998974567,-1248.5648597825916,694.769790688666,-8482.633003688565,-657.7422769698314
104.542,-375813.29057375086,116.78374780402467,-1838.1967584350118,143.03374603132693,-5649.304608070066,-2017.4919450869638
104.542,-375839.1291903412,305.0397143668002,-2398.6585679438017,-370.7620207627633,-1216.3943965099338,-3549.6874995590333
104.542,-375820.9795738435,474.8962720451351,-2914.100192964896,-819.4043721226428,2762.6852780826916,1982.9922375895112
104.542,-349369.74637147743,626.0754284773806,-3366.3096328843385,-1174.664082713169,5081.132924961094,4657.703070335745
104.542,-375791.7434920959,762.6522273413626,-3733.0369847606175,-1405.696893971878,5737.36933224165,-552.5523520385759
104.543,-375787.8989920496,888.1681919512619,-3996.2658464300844,-1497.3193049297831,4815.220777537607,-13734.364110288894
104.543,-375768.1400499511,1001.5357748573766,-4148.909907640066,-1462.8486978332198,2193.8444920739416,4171.639392784229
104.543,-375776.9913407554,1099.8763289636615,-4190.562223637502,-1332.2899605101986,-1422.8313025477983,10012.6599822329
104.543,-375865.236027865,1180.9250611437828,-4123.6924173622365,-1140.406684364092,-4518.842683606363,-2397.3881485959573
104.543,-375861.9279696856,1242.9693323043548,-3953.4975462429466,-922.2947075135543,-5775.952261656973,2429.770414311686
104.543,-375834.1223995832,1284.8090035202154,-3687.650080135885,-709.3732844475218,-4797.79163188585,-2600.790452048139
104.543,-375810.2507365049,1305.7341803529123,-3335.961247818823,-526.1911803136082,-2214.8770743951222,-2489.2206037795695
104.543,-350224.74530038185,1307.48608040133,-2907.0744824632384,-382.7850531929566,979.9824594300862,6073.379368143913
104.543,-375805.33335272473,1295.8437795580621,-2405.913788724588,-270.79018838886145,3938.288613811825,-3243.230365155032
104.543,-349279.26650992234,1277.9579270447412,-1837.7161689700588,-174.6329093669886,5722.78754857374,-6944.595054016361
104.543,-350907.1887620913,1262.0310667274482,-1208.512329915577,-76.19181235389506,5766.670834497879,7837.972496156915
104.543,-375800.8630038337,1256.8043473877285,-525.8585991729241,40.10611644267384,4116.456286158187,-6901.499924324744
104.543,-348505.98555874656,1267.4092227940164,195.15502320278753,172.83066021056925,967.7377338816709,-4445.062872546827
104.543,-375769.65996857407,1296.1620310759479,933.7378930111096,307.060400956981,-2881.9354757232427,13743.169124752065
104.543,-348505.98555874656,1344.8446729742136,1667.6724296963548,424.1523522301459,-5994.403869897178,-4281.177475888602
104.543,-350627.6131424443,1416.5116039994675,2376.843847168209,510.09978364477416,-6954.8567249861435,6199.611024651735
104.543,-375823.7511901559,1515.034671234363,3043.224254872513,556.1586593801098,-5353.65749731359,-6576.014482069426
104.543,-348356.5864988073,1640.9571235520734,3645.310570384067,548.2961559243167,-2426.8488459117557,-10867.332409065471
104.543,-375774.1303174651,1792.3415921337983,4160.284644672715,472.74658117853585,199.87671714404996,14517.321681238245
104.543,-375768.2294569289,1964.99337897412,4565.3002276361585,319.76372423740435,1488.2624920429253,-10467.244637714452
104.543,-348356.5864988073,2152.690193293828,4838.7864097773745,86.88546614544185,1379.5865830772614,9113.471061856515
104.543,-348556.5899081934,2353.996882501831,4971.408171578263,-200.28286955859028,1315.522030122806,15537.0349830044
104.543,-375757.5006195904,2571.4835337477484,4964.934067498299,-494.8108781712409,2485.737867846876,-25212.2047339875
104.543,-375717.71451446,2802.4892103392426,4818.135776514186,-762.095747919586,3861.5127700537164,-7077.272843397601
104.543,-375725.3141075748,3037.8892043515975,4525.108120572377,-986.3184125749534,3626.8719467382916,11257.323380558082
104.543,-375839.218597319,3267.5366345980724,4083.816754688205,-1154.5470511329652,1503.6791079627137,5572.344954085522
104.543,-375894.8297375238,3482.6964472089735,3499.852343665067,-1250.449812407885,-1167.9140392516606,3447.3901368680818
104.543,-375817.4032947306,3675.9718301010084,2786.0434640589046,-1256.7540403639941,-2740.0010029508994,-2093.4692174005468
104.544,-375793.3528176967,3841.2643446916836,1961.806784034651,-1158.3022853612601,-2380.4953411587967,-2938.459396474296
104.544,-375805.78038761386,3973.7129619579623,1052.1961948845246,-945.3565376231982,-454.90570279453914,-2051.1328060619126
104.544,-375778.2430384449,4069.5994042882758,86.68688101315108,-616.6486539395137,1851.21899324158,-1031.651203596426
104.544,-348409.6942436331,4128.392266483221,-899.0381711422366,-175.56701616426346,3533.3295021906797,6367.929561576224
104.544,-375748.9175497196,4154.415797357314,-1862.195167999031,372.25570747910047,4269.089487041452,-1261.8734355021297
104.544,-348409.6942436331,4153.8859735856495,-2759.2193245598137,1007.6883785969466,3858.443598254218,-8565.550478880388
104.544,-375742.0332124273,4132.383853654312,-3551.3059563514944,1690.612399148255,2117.090537262025,3079.784562677931
104.544,-375753.7455265219,4092.7464310348846,-4208.942932823766,2357.4437707667958,-922.4078107605765,-5104.076027035044
104.544,-348409.6942436331,4035.4773688303826,-4712.14250135097,2930.0363417187077,-4561.241776423633,8494.073530763271
104.544,-375726.92343317554,3963.4027089227984,-5043.956792361732,3338.8899458949822,-7108.514128561517,10140.848405422395
104.544,-375730.2314913549,3879.133255695948,-5194.6977206297315,3523.7950119347865,-7469.021600068266,-19342.982792290277
104.544,-348409.6942436331,3782.9315108039696,-5165.162979080543,3435.405146459189,-5856.470573498316,10411.67518481762
104.544,-375744.0895729172,3677.3613285069064,-4959.31847355265,3055.795595762868,-2769.2571291732916,5866.886793363185
104.544,-350574.3265836628,3566.713462378814,-4584.822235214094,2399.3663012285574,913.7726774449534,-15102.195810565165
104.544,-375753.4773055884,3454.358631358055,-4056.5087080542967,1504.2941631771032,3890.449227526199,7614.137015101485
104.544,-348943.9903430928,3343.137931258019,-3395.0219477481005,430.9718342659844,5243.4456201077155,-2012.2564393754
104.544,-348483.99144220253,3237.825648110307,-2622.211950854624,-735.9274121781505,5109.367594672172,5322.705776959832
104.934,-375743.3743170946,3144.640921948311,-1761.026716813913,-1897.1383794030448,4155.917536533011,-3718.9932118254364
104.934,-348496.68723305315,3066.547565602706,-841.6328270059071,-2961.903866516826,2537.941943781622,-10611.138161531133
104.934,-375716.01578188135,3003.6785015466185,100.51790263773476,-3853.8026642974755,374.22689994567236,14313.814694321787
104.935,-375705.0187236093,2953.746559093033,1026.7987893765314,-4514.69128782295,-1951.7587539315766,-8933.947336269528
104.935,-375707.8797468996,2910.336777350549,1894.485397989018,-4912.667085935299,-4063.1473984229797,2106.4286944894993
104.935,-348434.81760440086,2867.927355288682,2665.9945511330548,-5027.773353321255,-4985.899809720516,17674.02901594006
104.935,-375713.8700144136,2826.091008440729,3316.4086159111653,-4841.1134129048205,-3586.078459495866,-10612.952697132452
104.935,-375754.5501893223,2784.416909898069,3826.4690874381586,-4352.984913878501,-376.666805842975,-12358.246812050966
104.935,-348434.81760440086,2740.3833379115363,4179.864682137239,-3590.1668939452998,2801.876053806979,7357.650071589582
104.935,-375714.5852702362,2694.0098659473338,4370.52013149946,-2590.927454679264,4721.464387661817,5164.274079622468
104.935,-348586.27302483004,2647.443880539084,4401.771034820936,-1405.1962329300716,5001.623539424323,-8008.028657872652
104.935,-375652.2686066948,2602.441066119301,4282.052870260675,-100.05386925893747,3711.0535637259604,3443.1400958105223
104.935,-375657.9012462975,2558.297221823921,4021.2068454717037,1238.5177775072546,1158.8557224852684,-5343.22832315875
104.935,-348495.7037562971,2512.270092750898,3630.590825021147,2513.977953832391,-1923.1025594660518,5987.013829476418
104.935,-375655.84488580766,2464.185962572735,3129.3788330378256,3640.838686630086,-4072.7412143880847,10439.748632360323
104.935,-348887.57454008755,2415.9933429862476,2542.908584487321,4549.32971525205,-4261.4825651099045,-14394.26979006418
104.935,-375657.0071765193,2369.2365548827142,1897.7465542084385,5182.4963817232965,-2774.985098122661,3318.6717042695527
104.935,-375683.5610489322,2323.0316792249723,1217.6223099281674,5494.569413669991,-940.6932757438462,-6057.915599017302
104.935,-375729.60564251017,2272.4063393390693,520.2088292788009,5450.775403446656,-203.59414287017262,-782.6758859806578
104.935,-375755.712480034,2211.130104467275,-179.03460910611653,5040.375215200125,-780.4710525001901,14660.711251682864
104.935,-375704.39287476457,2134.129477040912,-863.6076739706814,4285.894622909305,-1622.6022362491208,-5740.516719628911
104.935,-375702.4259212525,2037.4223959225008,-1516.5275455379096,3241.268943116566,-1540.982241150792,1394.661723885627
104.935,-375710.11492134514,1918.0390132375526,-2120.943290446605,1986.7002968787601,-88.24023274851879,-1535.2195607901667
104.935,-375732.01963091135,1773.9251556960344,-2660.783214365981,620.8672723548002,2223.9752530111145,-4379.623102627011
104.935,-375740.96032869344,1603.8487634272876,-3121.3763672317996,-748.5559641315601,4325.024352215109,2741.702254474949
104.935,-375717.2674795708,1407.3191125514352,-3490.007846578548,-2015.0168135694255,5238.098596576245,-1765.5265727585356
104.935,-348414.1645925242,1186.6451314089554,-3753.250186614079,-3076.817854029887,4820.6817172329975,7260.652046730276
104.935,-348443.4900812495,950.7363283971657,-3891.889483161368,-3836.1892523631377,3972.085297238242,4085.7658514526556
104.936,-375724.5094447744,711.7675827594227,-3886.881622241991,-4219.941761262123,3208.7072739112173,-17508.84157339044
104.936,-375736.5793867802,475.9261829828293,-3733.9316131315168,-4213.52928720158,1484.8661369127349,-9163.316072054324
104.936,-348471.6532792632,244.2732384840714,-3442.0381604717327,-3856.542359714871,-1965.1665247211627,19452.64795347728
104.936,-375671.7593278599,19.948402112722558,-3022.073408442551,-3213.83026798677,-5857.640436940326,6384.913851895049
104.936,-375673.7262813719,-194.3375185346076,-2489.9704886240334,-2374.0311383843346,-8447.153875290413,-14049.781755495074
104.936,-375723.5259680184,-400.5456908370719,-1872.202271178639,-1450.586566830127,-9065.820902150363,4338.463475390294
104.936,-375792.9057828076,-602.420391116405,-1200.1050787629804,-559.0184876547847,-7657.812114816902,4950.20314865929
104.936,-375719.41324703855,-803.0185309309511,-504.7723458453767,203.37235209693398,-4494.040416948361,-3728.3409549527423
104.936,-375712.3500957906,-1004.7451702986268,184.15224727891683,766.9113693881724,-329.5140519281035,2013.6982680834917
104.936,-375793.7998525858,-1209.4024639505974,839.5152389114313,1094.8909819648368,3752.31362603524,-2536.996136641741
104.936,-375777.706596578,-1418.266094429342,1437.4789530927142,1184.5794749453692,6707.326702767521,-882.5070651434362
104.936,-348471.6532792632,-1630.012111487063,1961.326620191327,1070.2866576430079,8145.386523648731,6588.611498479833
104.937,-375748.1128869192,-1839.0053190674412,2404.280405431854,820.5171457489236,8365.19828915003,-2942.347873061677
104.937,-348471.6532792632,-2038.215147106664,2764.9324091233525,517.6699307655135,7493.058609370624,-7945.350905559506
104.937,-375750.97391020943,-2221.7021269754073,3043.203252952391,238.79161509241646,5332.509877758634,2567.3058625302074
104.937,-375689.3725024906,-2386.68255006467,3237.0317504255336,40.013411715550035,1721.942640138103,-4827.317324300675
104.937,-348471.6532792632,-2533.0766656385235,3343.0439929136305,-47.55658546801662,-2802.5635932571354,8859.399697121218
104.937,-375676.4084907065,-2658.8333125066747,3363.572787734453,-6.258165206220866,-6542.8851759021,9869.758840401177
104.937,-375662.1033742551,-2762.427325864826,3302.666139579885,159.79116857401903,-8212.457338979451,-19010.695465681114
104.937,-375637.2482344208,-2847.0706432846778,3159.635344913383,414.76216222013966,-7984.684268772615,4641.930481017509
104.937,-375709.5784794782,-2917.7886184816266,2933.60509355032,706.5774780536319,-6454.86750041823,7838.837209116216
104.937,-375719.94968890544,-2978.943794171432,2627.3417947607263,982.1223308418637,-4026.9618134435923,-5398.16470822788
104.937,-348462.26554659195,-3032.1545642975175,2250.2401582177413,1200.0882635502849,-851.07355137078,10096.363560184895
104.937,-375719.8602819276,-3074.5793125811333,1820.3700727520288,1339.851377420511,2913.776937683508,-5699.768422682944
104.937,-375686.8691071116,-3103.9401866098524,1356.0976703312422,1387.4868252377103,6114.9478370496545,-15755.256466916908
104.937,-375662.55040914426,-3122.7310847003137,869.1488677817111,1324.6320383873808,7022.201049938116,6084.243787890271
104.937,-375770.37522439664,-3135.2912961241336,368.7657427952314,1139.9317251077523,5168.821207645413,8114.803953694194
104.938,-375827.41687624657,-3145.3372748519523,-134.77282502503436,838.0400040854829,1782.7720778991861,173.33371959027136
104.938,-375765.45784061647,-3156.011569263602,-630.4934855794177,438.95060951487756,-1283.45585935076,1980.453368774848
104.938,-348479.96812820056,-3167.765395430542,-1103.9145597370361,-18.412381395667794,-2443.3387345981682,3002.5080128058034
104.938,-375723.61537499615,-3176.632592078373,-1535.0863310113232,-476.73018147215066,-1120.133328739657,-4211.547477153959
104.938,-348525.38687293377,-3177.1481347686336,-1903.8451144999121,-876.8861641154773,1580.8304658567163,-9292.364016901622
104.938,-375694.6475141821,-3164.830979916281,-2194.3178682190655,-1172.5860891932177,3575.997534640036,1941.6426479371876
104.938,-348533.0758730264,-3136.112794842886,-2395.333665183002,-1334.9827058399687,3360.1977848734637,1960.6700522117608
104.938,-375675.3356069727,-3088.266248149342,-2500.6044360513815,-1354.7400759783216,861.3167466967843,1375.8437885567691
104.938,-375643.7749438018,-3021.452384416403,-2511.810081831687,-1247.5022334388605,-2939.0805783716382,-2137.840550723995
104.938,-375642.165618201,-2940.3865033049187,-2440.666748486379,-1054.4707871959527,-6681.55855008537,569.9920238340856
104.938,-375744.8048287398,-2851.4283345301924,-2303.7136080168075,-826.3237460187737,-8772.146741379918,9334.892312779164
104.938,-375798.5384224103,-2760.1232145803033,-2117.708166636108,-608.3938919568141,-8019.602014732402,-3814.804618600683
104.938,-350064.4385891484,-2669.2443676459907,-1895.9350183309762,-429.41260996213407,-4248.216888106303,3784.957822770273
104.938,-375743.82135198376,-2577.164582162229,-1645.3382302222876,-294.7461575499303,1563.2006833443038,-2439.4623198818153
104.938,-375722.4530842845,-2482.5882085406415,-1373.4884415969343,-201.7799536111042,6997.468077320213,-17319.349277312154
104.938,-375710.651363212,-2388.533409892254,-1094.2473607736351,-152.95868807986858,9324.762804437285,6740.604650464273
104.938,-350064.4385891484,-2297.58099681984,-820.0698502795412,-141.85372188899328,7916.251711555846,13973.130892134519
104.938,-375710.20432832296,-2207.8956772229203,-555.7251823363071,-143.616936355241,4533.147795800001,-2637.95733838444
104.938,-375679.0907000412,-2117.97558589964,-305.47067586745004,-133.77329383660125,1038.6519624665252,-10893.753655208136
104.938,-375685.5280024443,-2030.6267572111171,-78.91118421944046,-103.3066068544081,-1841.2820447434256,1267.6861927957361
104.938,-375717.2674795708,-1950.2202086490668,113.51210400205537,-51.036740255763306,-3785.2173003752664,7386.212747336642
104.938,-375685.0809675552,-1880.3640413804596,264.36899080667496,23.46182169287121,-4482.520645390222,-1581.4206948654028
104.939,-349933.6361805959,-1821.9412666269693,372.3037939065358,125.2474742306073,-3665.399475544711,6407.167164190803
104.939,-375689.3725024906,-1771.5083547388094,444.18242356498166,266.84770086582313,-1356.0760255053096,-2987.180974968185
104.939,-349933.6361805959,-1724.0583347220002,490.3335991860798,456.90804929423444,1501.9148102871895,-10995.495005657016
104.939,-375653.78852531774,-1675.3663436425975,520.3815077172583,691.1609439608221,3396.461495449261,3579.305349641494
104.939,-348483.27618637995,-1621.8215268330237,542.9728649376955,953.0567956992204,3347.823879578518,25.230870898303692
104.939,-375620.9761644574,-1560.2826262187584,565.5620708724377,1216.1447358071957,1466.3269321985567,1809.972802203425
104.939,-375616.2375946328,-1490.2967740491308,590.8032680121767,1441.2153138719332,-1483.2137887138624,-2682.794022696078
104.939,-375628.66516455,-1415.917732913727,613.8992697893532,1577.1511170358435,-4562.264468767517,408.55045715415326
104.939,-375678.10722328513,-1342.8047585249674,627.3859694207996,1577.5676612029104,-6512.5887973224035,10174.95788594491
104.939,-348488.6406050492,-1273.6338941570252,628.418345805794,1420.9171809871034,-5970.360179359783,1386.7257442334376
104.939,-375737.2946426028,-1206.4112479693638,621.3250342078672,1117.548083269024,-2454.9363672428426,-3074.608417213807
104.939,-375714.2276423249,-1139.503919816855,609.793907266264,692.7907457109361,2469.6821824689096,-15462.205657681334
104.939,-375653.0732694952,-1075.8435655382189,590.5189909887549,172.0646696543536,5969.036357284782,1336.6973638051277
104.939,-375636.8011995317,-1019.9948201032709,557.921282578045,-411.90119319526116,6388.348824779752,12207.954449279117
104.939,-375634.5660250862,-975.6803389344922,508.1964695471587,-1014.327503668948,4200.28087669434,-2533.7759332254645
104.939,-375641.9868042453,-945.8535355706564,439.39802962201566,-1583.0191005112645,1135.4505973256455,3465.510161663624
104.939,-375601.127815381,-932.7631849018871,351.4264661282579,-2064.0304556443625,-1079.4009989850815,-2087.591411562229
104.939,-375583.69345470594,-938.0056455624593,245.93937043952914,-2407.6630654414234,-1625.1169608264613,-3199.6307777375623
104.939,-375577.4349662584,-962.5797539106494,126.17083095032066,-2574.138432165726,-779.8807540673483,1127.363724159135
104.939,-348488.6406050492,-1004.8359835604747,-0.21572796564095853,-2532.3705079128436,747.5629626904515,3626.1331670894433
104.939,-375609.8002922297,-1058.8068532108512,-119.14150228911845,-2259.8539731948417,2333.730995659442,-466.0706353160058
104.939,-348488.6406050492,-1117.112398260571,-215.26242946718673,-1755.604963848359,3164.9804465894335,-8834.959302862335
104.939,-375628.5757575722,-1173.4229152976889,-276.3891017488223,-1048.7932465247318,2477.7642259393633,2731.719614533693
104.939,-348543.44708245364,-1222.4017876290632,-293.89567620627645,-195.86627707408763,233.67937171469748,1307.4224769073044
104.939,-375597.73035022384,-1259.6432270388675,-262.91961271769577,725.7032989630193,-2774.69619830421,388.82837598810147
