Elapsed (s),raw,delta,theta,alpha,beta,gamma
11.399,-394005.1965719696,509.43397422960345,1.3959568731175622,-71.875233986015,-202.39059576190175,252.2682167368912
11.399,-393842.29705837934,517.3047342322909,-3.5530122443235683,-66.74872441530977,-179.81838526197726,-68.87227838375838
11.399,-393680.2022075895,525.315809138168,-8.622040179430137,-56.41032378499189,-82.53385364253973,-188.48857105067873
11.399,-393408.7626229242,533.5875401175537,-13.452896441127727,-41.67787840841984,55.70173786391706,-53.33792629350501
11.399,-393438.89277445,542.2896297137075,-17.63058830409534,-23.596288276820303,176.3793367525086,-82.5117935937742
11.399,-393644.88645135006,551.5707410516314,-20.80858371720035,-3.579643522156047,223.1330358186342,-99.02617913963331
11.399,-393976.9439669781,561.4453439890385,-22.88998665907541,16.388372758803456,163.88851693767674,-44.528807086273446
11.399,-394165.77150413656,571.7311385404353,-24.116017519382574,33.81251674199662,10.102178658492448,101.44244373454421
11.399,-393956.11214114574,582.1045932776348,-24.960209431270876,46.17954658009829,-175.32271936631514,255.7854932918708
11.399,-393758.0756852717,592.2449850793212,-25.883187582470114,51.70087751912705,-297.7386184863376,211.83784454023407
11.399,-393594.2821019032,601.9384630179633,-27.154605582964557,49.80650132468813,-282.59563034538587,-55.53798846012796
11.4,-393230.8427370599,611.1005501903186,-28.811269956868664,41.21235555566929,-123.60124353035553,-145.38402392850548
11.4,-392914.9678844176,619.7910533662198,-30.640588741281093,27.7892702352747,114.99342001667173,-64.82799400677322
11.4,-392999.6362924143,628.1915974094543,-32.23298569073754,12.178094441654721,331.4688123832452,-171.4491444442101
11.4,-393210.9049810058,636.4835971970092,-33.1900028460012,-2.9542967953983066,426.5935094026754,-191.0749891551386
11.4,-393387.6625761584,644.7205094730623,-33.33422202946955,-15.615803677326298,346.6395295120783,30.52811167720938
11.4,-393620.38893942704,652.7901074680585,-32.76852619689032,-24.775337591654804,115.34058154913691,157.52546640161017
11.4,-393601.9711019959,660.4477008166637,-31.813966062383344,-30.282785155694043,-172.18462647682827,175.287907907521
11.4,-393493.25221696525,667.3972753498193,-30.867180897311655,-32.536532154200955,-392.3908928208589,172.02896123117534
11.4,-393342.86968027,673.3841267096635,-30.24117723429866,-32.07972465476763,-451.010754974719,21.031196563344565
11.4,-393087.34453765687,678.2519835343214,-30.06781640595713,-29.330893409079877,-327.4002350716237,-92.17187504231697
11.4,-392892.8843608957,681.9673487322566,-30.261373385656995,-24.47357276594272,-80.28606652137069,-92.02143031716696
11.4,-392708.79539356177,684.6139658068206,-30.538854573819854,-17.499501404664898,184.4622127997918,-112.05033577233553
11.4,-392337.13058675895,686.3794596810859,-30.46161095300986,-8.32094161789253,365.53215693894754,-2.0224524546210887
11.4,-392279.9995279312,687.5482380285923,-29.474444092183205,3.1141222530383885,409.6748077582629,32.59020432709076
11.4,-392343.0314472952,688.4414997353919,-27.027364009190507,16.55853895905514,319.68802326588366,-108.14473129586258
11.4,-392481.7910768737,689.3128236899782,-22.758899083861373,31.13747642532597,135.66920741751665,-50.77447022096021
11.4,-392667.5787767862,690.2804796771849,-16.610059953032064,45.25103869862939,-84.2439728650993,48.01936379092513
11.4,-392824.3092089069,691.3111011854133,-8.843471606377882,56.75796532808039,-278.93140839333864,60.60531799723685
11.401,-393101.56024713046,692.2249567448339,-0.013541653204406146,63.31589104364886,-399.42908262029687,68.80873086751672
11.401,-393096.0170145055,692.7195772763156,9.104246799528923,62.81287896824141,-420.0352733679956,51.60298006729863
11.401,-392900.3945470327,692.4501151848516,17.67645191427208,53.93115446114163,-337.3116370252869,126.93501364743861
11.401,-392612.7722993818,691.1512344617587,25.033646764547107,36.702885503372386,-164.50685581444986,76.38049163698452
11.401,-392352.15095903294,688.7157689293075,30.813071085530616,12.726084976835395,65.51962097123442,-88.13330147712259
11.401,-392153.3992473363,685.1973077422389,34.96851035688548,-15.070235788261812,296.896306906473,-133.7591315713944
11.401,-391833.8587086033,680.7801427839735,37.71514123910447,-42.93007792581969,463.4155865735124,-93.22480821421777
11.401,-391735.8686609112,675.7502545071062,39.46432595585999,-66.86419470240173,514.4950439257018,-24.819713219476398
11.401,-391856.8363019033,670.4290440194129,40.6960266634758,-83.35934574742723,432.3305869987139,-78.39089198887814
11.401,-391989.8738849013,665.0676759120528,41.77428096133493,-90.1041691060779,233.80031801296673,-48.79637226554041
11.401,-392200.1590967368,659.7766696325916,42.82709024377527,-86.41479802436157,-32.2215125388384,83.93726297593093
11.401,-392413.8417737296,654.5083075113291,43.721023691534306,-73.27053518916271,-294.91393839482043,72.75528683494485
11.401,-392255.7702369416,649.0921116858984,44.129266458104354,-52.981969099837954,-479.787471512775,142.0891952914826
11.401,-392067.3003276945,643.3402956316506,43.711456687021254,-28.51849563651095,-527.6736026768522,171.21906236866198
11.401,-391882.9431394271,637.1476789850961,42.281052070639205,-2.8321850689693946,-417.65987199596157,-37.55087464567623
11.401,-391627.7756247253,630.5212871277419,39.85600188969117,21.543829448627775,-184.62547635360443,-123.63414947684214
11.401,-391237.87179444695,623.5910593729777,36.6691697539747,42.74056460803597,92.24665102644167,-50.32875037952908
11.402,-391234.1167013784,616.6057577613354,33.14539909886411,59.641520917723454,322.43723078091625,-98.49954269603768
11.402,-391412.0365872427,609.8420417118309,29.74134798819903,71.6209006621755,431.33821499420264,-182.1844118040608
11.402,-391550.8856237991,603.475573789445,26.732488098495082,78.14990812297097,381.95409777706664,-37.194310550941736
11.402,-391726.03389335086,597.5275097954503,24.127208248449755,78.67430332861171,194.93826554428915,139.48211825422186
11.402,-391924.8750120253,591.873236604211,21.689587308883354,72.72962585663042,-54.50570265381566,113.43278391331842
11.402,-391839.2231272725,586.2789121280882,19.01547549818121,60.15951153776891,-268.0754162212211,124.50104102540354
11.402,-391710.2088582765,580.4846380650508,15.683799959369935,41.443005387714734,-362.95817304476077,122.44734407112992
11.402,-391504.12577439856,574.2942447257565,11.41382501673396,17.948422272456597,-304.1163918265365,-25.33214636449702
11.402,-391306.1787255024,567.6185306256614,6.14146653127154,-8.083691273879367,-119.67469758087873,-97.24876927713922
11.402,-391004.787803267,560.4876170223417,0.03611519249035666,-33.77481935168964,113.13875586291306,-76.11231942057202
11.402,-390698.3006832958,553.0603732953654,-6.499713094248513,-55.94234743331707,305.7203547796353,-33.8111237398989
11.402,-390733.4376255796,545.5993405570142,-12.89364669905914,-71.57783435633715,392.92835296201747,-72.64556056876609
11.402,-390830.71241744905,538.3739556205081,-18.57926803369716,-78.5017718213127,347.10893655393147,-131.49258769658627
11.402,-390992.62845428335,531.5553780668436,-23.178680824514537,-75.9062062472282,181.09704654057032,3.255961185495835
11.402,-391196.2081427823,525.1693889452902,-26.58402057716396,-64.52117628810132,-53.637713795441414,90.05158694255806
11.402,-391400.413680126,519.0891656454004,-28.96346367962854,-46.455369034436856,-282.4950565367617,74.43309795216192
11.403,-391226.6065152415,513.0763173725463,-30.681560217652574,-24.729467839445164,-431.11110316282884,155.26238111396378
11.403,-391056.19681551424,506.8877576480646,-32.11491286243766,-2.5386943621030724,-445.8605923596542,140.71893892230582
11.403,-390956.0610003544,500.3629950670364,-33.50203407346618,17.388477591700223,-315.5903377045115,-64.66896260624344
11.403,-390734.95754420257,493.4355922873018,-34.91743032176808,33.09513644352111,-84.58513864691668,-139.65883896901505
11.403,-390323.4172252914,486.14601355096875,-36.25380085485091,43.57349551125738,166.63099087231603,-9.480568610611954
11.403,-390198.3368633195,478.6691411536313,-37.193082462091134,48.844043161025624,359.23914348875087,-28.822130551940063
11.403,-390319.7515392008,471.2575057349581,-37.313823333056455,49.65564271780245,438.0437774430584,-167.4979056895827
11.403,-390426.145842808,464.1156008218419,-36.302666245538795,46.92881004297445,379.09010677631295,-87.73292292881524
11.403,-390493.6481110631,457.33033171225134,-34.07134082336532,41.405318931720245,200.5767818255299,98.05195059016114
11.403,-390689.8070204028,450.8714867129409,-30.75506237735646,33.58131084362381,-36.18164292826759,106.5416884006845
11.403,-390802.1021845463,444.5975223856605,-26.691370450185943,23.72424954114527,-250.66753417232258,52.63431545700587
11.403,-390604.691577517,438.292490621064,-22.343326616614043,12.031247313548988,-373.3319121354225,114.62582767687854
11.403,-390374.3792026495,431.7664768289966,-18.125098998017435,-1.022738806444508,-364.4046099218094,106.9825484448811
11.403,-390209.9597704363,424.9365243101349,-14.264319333525165,-14.460538317858763,-227.7620240851379,-69.32372137017956
11.403,-390083.89593170834,417.8245730155305,-10.801044127697736,-26.916948386453186,-16.45956965671303,-154.2684612958692
11.403,-389922.7845576745,410.52135004780274,-7.647197869873331,-36.91549247336896,186.65115016577056,-85.67499292918365
11.403,-389615.1351469917,403.17945206321457,-4.608012009997715,-43.077553851356726,309.246222619764,25.105612588638905
11.403,-389591.5317048468,396.0181680962045,-1.3907855562958176,-44.29095947194806,321.1233311592737,32.07306190575764
11.403,-389720.009531976,389.26745746394494,2.2921871745086335,-40.024532992854986,233.3900199813911,-97.01449538982706
11.404,-389854.3882196413,383.07072430831636,6.563466187600589,-30.672044552551768,79.59093929166374,-53.61782623932231
11.404,-389984.9224072603,377.43689750872295,11.306575304724113,-17.60720499797931,-96.00634939350903,73.90202781339758
11.404,-390157.83550236654,372.2457399900065,16.18559740057899,-2.943715739853971,-245.66263320566122,62.933118977671256
11.404,-390044.02041960007,367.2831895095331,20.720176365459416,10.882547549982135,-327.85195507728486,101.81939026588225
11.404,-389890.4192317032,362.3205509649854,24.430562292161184,21.677832170538878,-315.3045774501452,121.13832004871801
11.85,-389628.63560064265,357.20236564282243,26.991127938886166,28.009039254860795,-203.84221527370528,2.325630377556081
11.85,-389283.4352592749,351.90094969158446,28.32208835263461,29.484241706776487,-19.704394399866487,-52.75205883321178
11.85,-389059.4707798328,346.5349370346094,28.612548090118466,26.763965594975105,184.0906841087167,-85.81805765752506
11.85,-389218.883421288,341.3133490103785,28.219131833717064,21.213347714044886,339.2818336171872,-204.2279728583817
11.85,-389363.99094629183,336.4067160846514,27.451528876882122,14.281348507537146,381.39192605052267,-152.82327624720347
11.85,-389536.0993785977,331.852020704736,26.41709198040008,7.027609137933496,281.48291838046634,71.48167000302055
11.85,-389777.67703267065,327.53490813959127,24.995248910810773,-0.01893142744127374,69.98725646043567,136.76671825045196
11.85,-389669.3157755513,323.2216412849498,22.898712752237664,-6.755843356963865,-170.88011759181063,158.57194735930534
11.85,-389428.7215982344,318.6562410485566,19.838275242665887,-13.156196779748996,-339.23686431598253,204.96093346658745
11.85,-389148.0730948536,313.6793239249194,15.71520789189482,-18.876591088397916,-358.2691896830056,24.043908895284403
11.85,-388901.7568709561,308.28063701722067,10.70039764804612,-23.14670540748253,-217.4515608017091,-145.82818345243868
11.85,-388586.59727413626,302.592628214667,5.209996248831615,-24.921383021731444,19.44412793565789,-132.3963836425537
11.85,-388502.01827311737,296.8586515575756,-0.16847951706613173,-23.158911464979084,246.96690830864327,-119.6079513708537
11.851,-388612.3464837488,291.35517442688774,-4.824509806697016,-17.230880627134425,365.7703873830069,-118.91523313848302
11.851,-388725.6251246483,286.2869570283949,-8.30946372110396,-7.332660210572442,323.201526758578,-21.71774913118861
11.851,-388963.0006507636,281.72063924798323,-10.450823029588399,5.361580154089452,135.51086580565334,93.95656129800773
11.851,-389319.913306226,277.55106024706515,-11.400251791359125,18.79660742012257,-122.06842879624037,60.12002382299397
11.851,-389220.5821538666,273.5086873677685,-11.602852361577789,30.385447096239304,-349.31909875516794,126.43797572504263
11.851,-388932.95990621566,269.27447393457237,-11.593983216473973,37.73303973581555,-453.8284305290981,247.45109305524966
11.851,-388726.07215953735,264.62880529039717,-11.747532027826352,39.389504234893465,-383.41802724787385,31.50741630946868
11.851,-388575.8684367977,259.4960031419523,-12.194751184839788,35.12192588155514,-157.65133278223766,-196.20135096281592
11.851,-388255.8808631755,253.91865658851754,-12.862617075194535,25.797196912387875,134.22204767844005,-131.69828862285067
11.851,-387992.04087162507,248.0540660730401,-13.489822496767445,13.185352491948962,379.3744156042558,-31.763324558080058
11.851,-388150.6488502799,242.14254991381392,-13.693782505174205,-0.4264271754403808,491.35201983481375,-96.2891375819745
11.851,-388269.5601307822,236.39425897066226,-13.162169768846795,-12.892308656137402,433.8374182036682,-113.95993139321217
11.851,-388340.19164326094,230.9000376765389,-11.799694776440568,-22.721893791876752,229.63905659801867,92.66895523710991
11.851,-388587.6701578701,225.62269212449814,-9.740435384008663,-29.22627812447584,-45.127789457080326,124.2387248959858
11.851,-388647.39401905466,220.4057235705121,-7.321777035163727,-32.48572293862736,-292.7947551801549,44.89186170400353
11.851,-388420.9261442335,215.0238756086103,-4.986838403742183,-33.09390410922681,-430.5865970237037,156.47982053129817
11.851,-388180.0637459831,209.29658534871388,-3.0916054643605975,-31.680110835649316,-413.7852612970032,98.46367493260186
11.851,-387883.5902075279,203.1736314513014,-1.76343429637636,-28.56178178826906,-251.05186763713482,-79.49860687748878
11.852,-387563.8708548392,196.7559428970926,-0.8715816599856225,-23.67874889472573,-4.484276092415257,-101.0789917177899
11.852,-387679.9211120512,190.25538488316926,-0.10235847955222965,-16.785612865422195,231.49453882876242,-179.67694050600403
11.852,-387951.3606967164,183.86894646908092,0.8320517727907415,-7.916418817254652,361.16801411628103,-226.6038526299817
11.852,-388253.4668747744,177.63865977405186,1.971284438318584,2.183451243962537,325.40482989459497,-12.124299803748727
11.852,-388145.10561765503,171.43021497927288,3.0793685830904636,12.110359318859011,139.05036651692944,248.59598293231102
11.852,-387968.52683645807,165.0458789921191,3.8312336451075097,20.345355832118216,-102.90201044524065,311.44799709106155
11.852,-387731.7771591875,158.35275175231462,4.021613787646572,25.82761525559124,-272.7122617424775,105.63556280189368
