Elapsed (s),raw,delta,theta,alpha,beta,gamma
96.868,-369590.2966964599,1757.2705903721724,996.0232375936412,-9037.168925875585,-20406.680481994943,41490.08385588534
96.868,-183699.33172456405,1010.6264555728245,1650.466805389941,-10415.810855323924,-4829.841501257646,-22802.605326086956
96.868,-369848.6828623632,397.01227549442063,2564.2550913884047,-11298.106229394114,6093.25098705689,99.73151943566336
96.868,-370101.07876075257,-85.15745129321857,3662.116632417038,-11754.052975530421,6458.78345430601,-8245.146925374385
96.868,-370328.7089262854,-468.1380980658911,4817.226609708064,-11939.32116924834,-4379.362106831517,-6486.032940820078
96.868,-183643.362956448,-780.3541742296825,5909.853479573113,-11963.27920057483,-17192.641252707268,118770.03200592332
96.868,-370803.28116456047,-1017.4867263160527,6875.650999304133,-11791.915341231655,-18216.922716583136,-42889.596672495005
96.869,-371120.9441567593,-1177.0928466781777,7655.845005608208,-11363.144042997312,-4952.542205234155,-109482.63391357473
96.869,-370956.52472454606,-1287.5859117288815,8156.701098842389,-10683.22278737644,11728.852673472964,30851.16915483556
96.869,-370819.016792657,-1388.1318310764213,8284.401463956247,-9766.223679987335,21094.915948730097,39594.20964100861
96.869,-370713.4271518501,-1511.5598064833514,7974.665105243352,-8586.083845401425,20503.73087499428,5545.2740471185825
96.869,-370578.8696502292,-1684.7697107729855,7194.301649144103,-7090.076855155422,13718.738544054606,10378.08643948639
96.869,-183485.6490475713,-1914.5810000604197,5962.684303408814,-5176.941740660376,8219.699334161072,26221.498954278024
96.869,-370298.57877475966,-2176.1934491694083,4366.207730176701,-2695.305229456421,10232.180189277122,-25524.323446386334
96.869,-369741.3050819999,-2447.829820942216,2500.9232182864903,415.12502756632824,16035.274071848238,-102348.94070904469
96.869,-183489.314733662,-2725.1997381253072,446.2364702724915,4061.5225816954326,16203.704483172383,66636.50934049083
96.869,-369760.3487682759,-2989.638879683757,-1691.1700751564172,8093.705673650835,8246.038137554146,59727.68107531726
96.869,-369997.813701369,-3225.359891337323,-3808.2386857983333,12260.59793962638,-5941.866837476936,-111033.38789495802
96.869,-183457.57525653543,-3433.8800238662693,-5831.125247474961,16193.170566216575,-22791.494990906547,89142.65037258326
96.869,-370176.5382500337,-3602.133603052356,-7670.140375632627,19539.72520155748,-33866.71134747916,36323.54521677831
96.869,-370682.7605584575,-3719.6993174286704,-9249.155252065206,21951.961806141448,-34580.00926508924,-132218.5985111146
96.869,-183376.57253462943,-3793.1631209730494,-10529.35271931225,23084.630611653287,-27303.430441488847,92508.1545344491
96.87,-371162.2501805127,-3814.127921138723,-11462.084718072878,22733.090949795725,-13938.942588742024,25869.004997380427
96.87,-371027.4244579583,-3776.48044657863,-12016.310302847118,20806.8512863887,985.0406353884227,-120102.17482397656
96.87,-183384.9767905446,-3690.722084813352,-12200.253527342555,17304.318703181263,11118.814588815687,94985.40262324584
97.266,-370804.2646413165,-3551.794461705272,-12012.007276307735,12416.33680506171,16410.465383553656,27174.378156975465
97.267,-183360.38987164377,-3341.723569572459,-11443.576621417938,6500.614167070588,19516.90292839258,-79597.47033205119
97.267,-370581.37304560817,-3046.7449974807278,-10506.762720833794,-3.550803838257991,20646.321506824406,37916.65717311001
97.267,-370346.6797288275,-2671.551380818022,-9253.280266836655,-6654.548951187021,17087.799310630966,-59496.3109874205
97.267,-183115.68297334708,-2236.3040543596017,-7766.980472706742,-13030.989148835752,7608.16405877379,53827.64368865039
97.267,-369916.2745375961,-1744.612801945542,-6111.936913472978,-18668.02649536206,-2178.6224344932,72869.42839565987
97.267,-369697.4062558897,-1200.78173978526,-4355.8301618673295,-23149.290737982465,-7780.296938239042,-138266.32109290067
97.267,-369909.2113863482,-638.9210842123197,-2610.198541317126,-26224.22664373441,-11217.439606806489,43798.59762144297
97.267,-370187.7141222613,-103.08848366844146,-995.1390664116667,-27758.980512050824,-13888.119719660132,51643.71187655862
97.267,-370632.2456159885,369.55664258464856,391.026918901395,-27689.871971382658,-13855.686076170474,-35657.78490558354
97.267,-183245.77012607697,762.9055280205655,1496.1123276760452,-25987.410278679617,-7471.055712212725,70493.26818320993
97.267,-371173.6942736738,1093.4967329511737,2331.56928893861,-22636.198165900496,7231.042452676536,-43168.27760832564
97.267,-183221.98786997647,1390.4422392265435,2939.531714456443,-17714.847410908158,24889.376604272096,-68297.3108883399
97.267,-371014.28163221857,1678.3890246968192,3363.7703418618967,-11455.761771233761,35118.74288508951,26268.977380540906
97.267,-370477.6609513356,1963.2537403450506,3625.688226388535,-4274.92126157984,29079.23763642934,-44965.35907510334
97.267,-370957.9552361912,2220.5118922870715,3706.1761153359034,3233.2186283416863,5116.090146450551,35566.80069338986
97.268,-182588.18180420183,2429.830188564963,3598.6767446708855,10459.04224472434,-24944.4696868319,119125.61647508448
97.268,-371170.6544364279,2604.0469435753516,3351.9768779693345,16916.106373813825,-42157.90516951455,-43150.78781877699
97.268,-370960.4586315702,2754.2357429478434,3014.7102413323637,22171.67885349716,-38891.82350583437,-100382.15592020738
97.268,-370819.1956066127,2860.4914064182526,2589.868517622078,25797.26594974607,-23323.918099027534,14520.673216518131
97.268,-182725.42151515745,2906.75571544287,2087.5442635930294,27513.940819597283,-5163.874210801061,83766.73868337966
97.268,-370668.8130699174,2909.915100064421,1567.536823931415,27297.690969103853,11992.327295476356,-13363.574794204644
97.268,-370668.8130699174,2884.8550438788857,1083.7210759844195,25265.529858195245,23604.79409891626,-91402.17749812274
97.268,-370372.69715937343,2815.2006503474663,638.6045416452874,21575.07774796332,23360.050067924625,26135.600703872624
97.268,-369870.9451998407,2673.4332544578306,214.70850255145623,16476.328321163353,11797.473606470712,54360.39766953717
97.268,-370383.8730316011,2437.945979069674,-198.3268881206498,10345.20477097162,-2834.418431459123,-10199.001784230888
97.268,-371087.95298194326,2092.3780881928737,-603.9498078650038,3650.122314671053,-11500.964032240921,10315.67547771422
97.268,-182660.78027019263,1639.665364329075,-977.6503192397004,-3049.511785111193,-8274.749591209533,24625.222205007864
97.268,-371388.4498344005,1113.7205501280387,-1251.5237513978532,-9127.023821638802,7090.299162275211,-28600.059012623875
97.268,-182640.3060722716,559.3564273667807,-1348.4469332506144,-14015.664465305814,25987.513278096,-58945.601389255055
97.268,-371202.48332053225,15.183700752862887,-1211.4673641341078,-17315.274082642372,35650.175979996915,13046.310026001229
97.268,-370897.78434011753,-500.7089622573103,-827.2200062837097,-18864.855008700135,26872.71296769619,-25459.594765796384
97.268,-182603.6492113649,-987.7602762003885,-220.8766559314895,-18731.742691214786,1035.4696948483877,61434.07015587376
97.269,-370629.0269647869,-1430.7099665858066,593.8640219539186,-17092.313796052476,-27445.736367736525,71235.12037244423
97.269,-182378.9694761001,-1802.2552289024688,1611.253241655061,-14213.04158806173,-43088.76179574979,-92761.46139830173
97.269,-370351.7759265633,-2080.2308391393244,2808.0445324041084,-10468.218602247101,-40560.47316947022,15651.767063047024
97.269,-182543.0312804021,-2247.2779693508123,4145.356724860657,-6295.098442057469,-24608.66876729191,-9017.569480538346
97.269,-369934.8711889829,-2290.4936890800277,5571.254850996632,-2144.8226533361676,-5067.203620506654,-19182.536114166454
97.269,-370073.7202255392,-2215.6728633565317,7002.3406316502505,1524.3476171078944,7585.8929834310175,-1366.8646709898749
97.269,-370336.0402984668,-2059.0026580586355,8311.185431663042,4265.422378683073,7157.999849572095,-3768.9537416612293
97.269,-370590.1349294347,-1867.0876735993902,9363.098974193308,5754.009781949818,-2446.6916662258327,78271.02632303626
97.269,-182521.57360572505,-1665.2164920052592,10069.606181172905,5912.36339522106,-8605.970434895948,16516.804840428667
97.269,-371118.2619474247,-1445.6896702906479,10408.415939088713,4934.686151082852,-312.9913947387413,-27147.700856557676
97.269,-182498.6854194028,-1187.958457197458,10392.446485793513,3182.945500659245,20912.52015444878,-64439.263899152866
97.269,-371355.4586595844,-875.7321288979156,10042.42018267642,1077.429505351372,42127.30315764709,-10070.585412575485
97.269,-182253.1738583057,-496.5919737001887,9385.823743617153,-960.6086455139068,49715.99913312835,20738.71503815113
97.269,-371110.3047263986,-41.6003196023232,8455.814820009544,-2560.9639866799107,38049.06897008044,3116.609374546417
97.269,-370884.7309213556,480.3140767726239,7268.304000042135,-3487.5424278518108,10164.96712465073,-10705.32137596202
97.269,-370697.9597446871,1030.5812602814503,5804.628395404149,-3689.1310822690693,-24924.543336624618,9288.689703202283
97.269,-370315.5661005457,1561.1768230595735,4043.852061999404,-3230.0574847710513,-53284.41148433029,62697.83803588353
97.269,-369885.5185372256,2031.7802399435022,1989.9899555692114,-2220.874918586319,-62154.949277159816,-22931.51688401433
97.27,-182105.11590303373,2423.952400126717,-307.14928254690244,-760.6968021557976,-46293.966701615616,24740.164984972507
97.27,-369885.5185372256,2752.5755922156895,-2738.0881043748095,1101.1705916790208,-10501.475607297587,-18612.953320342785
97.27,-370107.873691067,3030.8445835005027,-5191.775934979089,3256.9352554903626,27822.152294542593,-125172.80329347996
97.27,-370410.51631099184,3240.946185147876,-7603.718340163739,5463.699007059848,47420.57446411431,47635.4648383552
97.27,-370948.83572445344,3354.0016884051197,-9927.552447281003,7434.167323380524,40140.14150754078,65745.52226360823
97.27,-371433.60035820014,3347.014331264986,-12110.772202618022,8920.755012407248,14941.021460357424,-5754.377506000063
97.27,-371342.137019889,3202.4309787175175,-14097.131293600632,9739.996653755436,-11335.833018916253,22075.954364633915
97.27,-371175.2141922968,2907.8408677738857,-15829.093249875434,9788.525004156627,-24859.12547094174,-23540.7162303284
97.27,-370980.93282949127,2455.6746157505495,-17250.410469896262,9049.321649936172,-21363.182707648622,-14838.520707582924
97.27,-370763.7632803635,1842.7918858917285,-18308.87206959142,7588.105710081743,-6178.947134872641,527.4608143667137
97.27,-370248.7790881132,1070.0365349370124,-18958.971989666068,5541.293108951648,10619.904837495586,-8739.181172241646
97.27,-370180.8297849691,141.79950014657604,-19164.31738426062,3097.5876478958385,20291.580721362217,11188.700342390875
97.27,-370423.0332878868,-934.5091187306157,-18899.820032322903,475.33830675867614,19381.286568131327,540.080213752939
97.27,-181772.07491064965,-2134.309192690756,-18131.792277109686,-2060.114672962601,11828.902364035976,40305.44240990964
97.27,-370628.3117089644,-3404.2311820604154,-16802.99442527846,-4195.683399847944,5542.752948139232,-12088.316602024628
97.27,-370914.2352240366,-4697.0540211729085,-14888.24532687477,-5711.438138426086,1922.0819387302686,-106062.41094725006
97.27,-371435.2096838009,-6000.991003820854,-12438.731028719012,-6582.2775648472525,-4853.786631872945,34445.58155751909
97.27,-182101.98665881,-7304.674440457058,-9526.41378225313,-6860.982460132682,-15161.326946608833,105717.34089259079
97.27,-371340.3488803326,-8567.677343808426,-6197.207622828111,-6576.764573542685,-21399.74576421988,-25724.728213775634
97.271,-371064.26013282064,-9755.328209785226,-2521.90952496935,-5831.437458617578,-20381.738546403714,-84556.27854740078
97.271,-182028.13649512967,-10853.144402923625,1385.3600922383268,-4821.914923706987,-15263.856523873617,52547.773868449294
97.271,-370820.89433919126,-11834.344844595988,5420.570389548102,-3714.365351151619,-7317.101542387742,38094.54833788496
97.271,-182056.2996931433,-12662.397767616227,9489.432103172843,-2632.953778829875,2454.911010672328,-71916.71484254414
97.271,-370660.05118609086,-13308.1414768478,13484.931395828182,-1697.7513828489434,10563.418855032516,27777.843948236477
97.271,-182043.7827162484,-13749.265048892052,17292.135759881585,-1009.4692008217185,13863.742333197699,-3539.1249249390894
97.271,-370286.5982397316,-13969.759175494959,20793.39407141452,-636.4076175987848,11585.758817065996,-8512.439169636185
97.271,-182018.92757641408,-13959.370682576147,23873.63474470623,-605.3460243697303,5598.048742985406,27094.89698377176
97.271,-370022.75824818114,-13713.08690004091,26425.48673626648,-897.5395128476313,-847.774662924634,-17978.910352182873
97.271,-181993.44658773503,-13230.624546989635,28354.04487300723,-1450.193343416566,-4888.862481984819,10878.72149053793
97.271,-370221.2417389443,-12515.953081146126,29581.043661065436,-2163.2923435102907,-5312.651686942383,-4662.51176553093
97.271,-181976.9062968381,-11576.824016911436,30048.32484099652,-2910.8709856407527,-2773.6577343199824,-5011.190507317133
97.271,-370483.919439783,-10424.277563942427,29720.518887045862,-3555.328188102563,917.0280576420878,5873.21461604489
97.271,-181738.5472939667,-9072.14826656669,28586.821682087615,-3963.2292210984447,3874.0551243394934,-5571.38491205281
97.271,-370847.537618582,-7536.59609486808,26661.780985989986,-4020.9118230500826,4990.48647744307,4209.581830524039
97.271,-371371.7307295479,-5850.501140633175,23963.2036581427,-3689.921967198525,2529.888989937481,-39290.67635542646
97.271,-181946.2397034454,-4060.4362336051,20516.58857575159,-2999.1337315724754,-3425.216816161235,51949.84157900525
97.272,-371321.2157870789,-2194.218751423742,16402.82698882601,-1946.1006732251828,-7090.067459829263,51684.15476678699
97.272,-371118.7983892916,-278.28393780758887,11728.547267924861,-555.1416651924595,-5369.486354924755,-123904.2704595761
97.272,-180415.2346152347,1647.8382055117156,6600.451349297973,1078.624530492674,-846.7998052742016,68506.15191221694
97.272,-370979.68113180174,3563.939219729443,1169.8002648408897,2890.615696019324,5577.32736425439,46676.981245033065
97.272,-370727.5534543459,5451.346962010365,-4400.456814743262,4791.773673784559,11088.0297999828,-137428.08459563417
97.272,-370192.81031999714,7263.274882624848,-9985.652730260968,6587.402871407193,9545.114370789554,63155.31941767226
97.272,-370087.846528035,8945.1534609559,-15472.169307998944,8061.708027204107,297.5422562892759,45388.73520598824
97.272,-181776.7240734964,10466.46856611399,-20713.34516220053,9093.615914336944,-8623.87453451081,15932.29126887003
97.272,-370385.48235720186,11832.103457110059,-25518.667105294335,9691.85342235036,-7656.703037648723,11438.042126552551
97.272,-181805.2448994213,13061.88312101665,-29692.685323192334,9917.855608176425,3906.5215962579055,-95071.72566894996
97.272,-370691.0754073949,14173.218453843141,-33068.80479627548,9817.004856950249,17287.630926505226,15201.964503122625
97.272,-181777.4393293189,15181.292693864969,-35515.009570182054,9410.255140674355,22447.09270362441,7250.361688668709
97.272,-371071.94913291326,16099.237370266057,-36937.93238859656,8693.293304612842,14928.50320334438,-511.3127693578426
97.272,-371557.2502085269,16923.481671494486,-37307.05765142838,7600.864872219178,-3773.0048133253276,-3502.22127018476
97.272,-371510.4903591264,17621.759253663386,-36671.52698799688,5994.673138430718,-27858.631002449947,-615.9856540196197
97.272,-181740.06721258967,18168.028574568918,-35103.6277658717,3800.511899999223,-44968.64631063193,109970.59084502813
97.272,-371328.2789383268,18571.73378260112,-32651.51918808751,1111.5752484671177,-42030.42957638406,-40032.81552101207
97.273,-181504.5692330085,18857.29535679736,-29368.560669476068,-1882.159100417167,-18296.894200576546,-77322.94396091127
97.273,-371102.4369123503,19046.58625459705,-25337.755414456886,-4964.941314369312,13540.718562576385,17392.745260563854
97.273,-181641.0042811637,19159.030282838987,-20668.416978128927,-7913.925756523475,37309.37946271,-21761.659640086276
97.273,-370871.4092816603,19211.705606036594,-15491.883248775814,-10517.363924911957,42902.50377797841,23873.139653970517
97.273,-181679.1810606934,19219.492503754027,-9956.426754144413,-12590.773533065943,30509.321531596084,18100.56357709181
97.273,-370629.3845926982,19195.221354776968,-4221.656005955407,-13990.07162159064,8619.674863269196,-5440.3520765241265
97.273,-181669.0780721996,19149.815714897086,1547.3482904099703,-14620.87031631064,-11699.241003470255,10288.71612528737
97.273,-370167.865773185,19092.450695543183,7185.957622095346,-14443.42642383613,-22509.052497738463,-12658.869522583118
97.273,-181645.65344401044,19030.7040198339,12535.721043350013,-13473.241872108143,-21896.352352609672,-982.843331840173
97.273,-370253.9646928269,18970.64263903928,17449.600663530793,-11777.745593617095,-13349.278096773533,-831.0019243879797
97.273,-181617.04321110764,18916.914464613106,21796.645428985594,-9469.380125595235,-2778.2078126930846,-2581.986777624945
97.273,-370443.3286718522,18872.879470307158,25466.00594623484,-6695.766981580579,4806.250887055436,4906.308747308212
97.273,-181561.96851276976,18840.739759702723,28370.11211242495,-3628.0153648838213,7292.462723890107,-1232.0893520256723
97.273,-370443.3286718522,18821.688836405312,30446.962800888137,-448.12027236495203,5561.890756878476,1617.7514147038019
97.273,-370708.9568029591,18801.280336429856,31639.653670092852,2621.9225717246372,470.0102960482013,-38543.83758151028
97.273,-371226.1761696549,18737.364749644785,31880.46705134199,5307.994727002077,-7864.603734959761,12654.509519284227
97.673,-371734.0972106573,18579.94743626037,31123.570169778744,7374.016713585469,-15808.291630849068,64439.06852525832
97.673,-371660.4258609326,18288.11757591118,29371.8699689434,8694.169952355449,-17175.562909264157,-20204.750270947407
97.673,-371522.47089415445,17829.54450813011,26675.321441508393,9255.963947318793,-8846.921695693045,-4217.443674410868
97.673,-371397.3011252047,17179.971806891717,23127.252056943496,9148.376349863162,6767.413114757423,-7344.286935585653
97.673,-371178.25402954273,16322.597134567135,18858.80282529262,8537.700744047152,23120.262264799243,-22191.023460649725
97.673,-370834.30538586446,15247.415005514224,14031.930607512917,7635.47282500143,33201.24134002601,11800.343241167342
97.673,-370314.4932168119,13950.594368940849,8831.443652701151,6663.379766069531,33042.34619038261,-4775.538144694525
97.673,-370626.4341624301,12433.808634531912,3456.3276856828015,5819.557575389729,23219.30419136259,6953.312267717178
97.673,-370835.4676765761,10703.434243217165,-1889.3725970141018,5250.168588466354,7953.836141345248,3854.871858006023
97.673,-371141.7759825917,8769.767833143029,-7005.505567017002,5029.917868305374,-7255.540908261272,-3499.9098807307164
97.673,-181093.02891409743,6661.258147556966,-11682.125082083172,5195.609387592621,-16355.823511314204,41595.83481758551
97.674,-371625.4677326045,4436.164561658791,-15690.5595105408,5772.812697226535,-15151.835333202613,-17979.122707476417
97.674,-371509.2386614369,2147.236954463243,-18845.2047151205,6666.343967410371,-8465.439307522029,-102640.85014086173
97.674,-371228.143123167,-187.79529167219806,-21053.09831808926,7593.637364434411,-7303.424606407181,34331.03337442975
97.674,-370999.9765157672,-2565.8057573751794,-22283.955227549304,8195.626533289498,-15818.776060021117,68627.47290694203
97.674,-370790.4065597542,-4980.965004183472,-22542.740219285042,8145.1210121013755,-27826.60332380648,-10731.684922888744
97.674,-370331.4805425979,-7425.170342324533,-21867.885630545083,7195.011315359289,-33602.20695567435,16367.736804751898
97.674,-370304.5690422737,-9888.451546872195,-20328.41766803995,5214.760879509565,-27054.715487319794,-18973.19948557811
97.674,-181223.1160668273,-12344.653911879483,-17998.469750688237,2252.7550183109292,-7536.725175646651,20699.34996525808
97.674,-370560.3624058202,-14739.796791945002,-14936.76049485312,-1437.0060546426732,20342.05316240351,-10016.550482530292
97.674,-370944.3653755624,-17027.127394660994,-11236.864789215862,-5530.833758516886,43809.6580766399,-110809.04159590029
97.674,-181168.4884033785,-19181.58009041645,-7044.368790735563,-9710.003487990527,49784.2413705462,82737.69760919953
97.674,-371463.4622887924,-21167.21439801065,-2501.781422551163,-13593.590712705629,37777.491737598364,56670.99188402841
97.674,-181189.5884501444,-22939.725058236458,2252.901080995361,-16786.371667450247,16491.012581110703,-75650.2922284069
97.674,-371743.1273154172,-24463.490925553782,7065.653023861257,-18970.0610218202,-4837.841435296193,38919.341381608494
97.674,-181166.1638219552,-25710.974628640113,11773.175762026283,-19930.50878813335,-19779.593581870176,-18332.60434075902
97.674,-371506.8246730357,-26662.092379699097,16209.98848286539,-19572.579338038202,-26066.907890421488,-9095.081619184086
97.674,-181153.82565901583,-27303.58847441173,20215.48946344127,-17922.428186253506,-24972.76274659664,25330.79259313443
97.674,-371303.7814264037,-27628.456460892074,23640.63155244492,-15118.14944222966,-19554.735199073286,-20478.0382831608
97.674,-180775.99177074336,-27635.331023121955,26354.062305808133,-11390.453861628235,-12831.679628407688,16312.87667677809
97.674,-371747.0612224414,-27327.937405738594,28247.369739324527,-7036.307964824579,-6690.123125446792,-6145.437467579846
97.674,-371524.0802197552,-26729.494416605827,29217.283132642027,-2430.527155921496,-3427.0114505671468,-41936.38309331648
97.674,-371342.137019889,-25894.325241952727,29152.631720029556,1982.3000929150114,-5193.6389706406935,20155.122136894774
97.674,-371174.4989364742,-24887.173149299222,27970.200777755526,5798.876201462938,-9170.750535936,57551.928070039285
97.674,-180489.621220782,-23750.81372629728,25665.918939829444,8788.79014719613,-7100.4412058696225,23799.16475473637
97.674,-370778.1578037928,-22494.144689654036,22330.76864169764,10933.26701757975,7343.508146880176,-20931.831635023045
97.674,-180647.2457226808,-21112.551328592373,18114.136790032084,12338.93905476006,29982.331786435097,-72483.76724444237
97.674,-370381.28022924426,-19605.228647922293,13190.10899691552,13150.673104899884,48039.408181387924,-579.6931813342817
97.674,-370590.76077827945,-17989.55123651677,7728.3159205009315,13477.805380439508,48488.66428945715,-23814.728113688303
97.675,-370883.9262585552,-16312.867934187667,1870.1411758156416,13343.535055311773,26171.19171686481,18442.313319230147
97.675,-180645.09995521308,-14617.361020556365,-4223.2805380604,12788.570872144091,-8124.958099711258,131513.60279557365
97.675,-371183.7078551898,-12910.536859253885,-10333.43306242971,11950.109325880432,-33820.98370347101,-41253.22777548716
97.675,-371733.2925478569,-11200.468153984843,-16246.251333209162,10936.535785920818,-40210.737232790445,-106661.15539359051
97.675,-180608.2642803508,-9510.446830133844,-21781.687619022083,9775.114928400526,-30853.66538014619,60168.73059868938
97.675,-371834.2330258171,-7846.332662631937,-26750.935915799702,8511.41693216356,-13062.614335293445,25592.91654125137
97.675,-371681.0788728093,-6214.15812382027,-30989.54895036228,7156.3731226880855,3272.043480857663,-100398.7363954304
97.675,-371442.7198699379,-4649.75405843862,-34406.41658578672,5609.461648425467,7874.68572162481,44327.309663581414
97.675,-180533.5200468922,-3183.4144767181483,-36932.094413152816,3790.898732842192,1660.1406256384598,99562.65384779498
97.675,-371197.65534372994,-1810.3758619116197,-38476.39727962305,1745.0278328512543,-4049.855114017248,-38763.53607119917
97.675,-180514.2081396828,-511.42339884060004,-38962.752502615185,-425.8663550194252,-1437.8103847913646,-47167.30065182829
97.675,-370821.6095950138,729.5837219534521,-38356.977730404826,-2623.007472887948,7732.430963372915,-4767.146160874923
97.675,-180491.85639522749,1925.973207845736,-36667.36354228213,-4756.112797850987,16382.33761870252,-7386.23412151802
97.675,-370494.8270910772,3088.499855528398,-33943.08665137514,-6745.984842643869,18123.16037244017,14199.906410608834
97.675,-180474.69025548585,4225.580050465146,-30271.082497109903,-8525.042825445033,11247.559758730895,14042.669327957112
97.675,-370741.5903498638,5343.479365859844,-25771.639612066745,-10036.521969352067,-909.9866535071178,385.6750541998481
97.675,-370934.3517940464,6431.631306884855,-20614.81322451603,-11274.7318411767,-14203.708939085851,-34729.62433424194
97.675,-371217.50369280623,7450.6517861810935,-15030.264496708643,-12306.810847590054,-26032.4158964944,7605.474901146445
97.675,-180432.9371968433,8367.432589744418,-9244.632228274913,-13148.344157146423,-30454.503146166175,100671.05943205705
97.675,-371888.5924683324,9184.502242965089,-3429.5225974707987,-13674.592240832602,-20261.02421747774,-34789.71602994249
97.675,-180411.65833612185,9919.427234020384,2272.2404413750614,-13705.476862795114,2711.3593108905075,-70552.12713594371
97.675,-371934.7264688881,10587.327228591692,7724.030788151273,-13087.580229918429,27070.23697127757,14772.088062627648
97.675,-180391.36295215643,11201.109645297282,12799.350354116788,-11718.7169197364,40476.52892727437,-17034.990373298344
97.675,-371668.8301168478,11771.667867931475,17385.292190068223,-9566.151015489186,36970.77526258837,20025.05644541225
97.675,-371437.4448582465,12293.156173936273,21363.47611689682,-6718.394924057288,17665.23157218104,-21244.140042881016
97.676,-180351.84506795945,12745.824921251578,24618.04560710821,-3367.402288948095,-9201.494631554748,47704.31530295923
97.676,-371277.8534028356,13128.500279214044,27087.456609500525,305.231450488952,-29045.769827860375,59231.54168834047
97.676,-371047.1834000568,13440.770193771046,28738.246235356124,4086.6784116364765,-33506.11340625319,-134226.22881801962
97.676,-370570.1077664027,13653.150018603536,29520.729465491837,7664.2974792597415,-26766.67048069427,27625.052948467724
97.676,-370620.7121158496,13727.33507149316,29401.14443856173,10721.318738217196,-15982.431208823753,61771.679104306415
97.676,-180267.08725298493,13648.136040490099,28409.86482918699,13061.466170337557,-3347.1959115615255,1737.336442330714
97.676,-370873.6444561058,13434.910140594902,26655.15041715254,14649.176379759156,12183.511133747992,18903.58818576888
97.676,-371128.90137778537,13105.981831192521,24263.509507482486,15490.941907277273,26111.798377058774,-127897.32504100961
97.676,-371453.4487072764,12648.834298922047,21329.679115824692,15539.89569854563,29004.916828279725,24621.082828938772
97.676,-371911.6594686103,12040.250124514878,17943.798641678455,14763.469632449873,18020.12531913912,78401.44493094654
97.676,-371856.49536329455,11263.451591396253,14214.079532146174,13200.638435276624,31.19052498811243,-25448.983259512897
97.676,-371705.3081637989,10307.624010943615,10262.172347184272,10957.760084725818,-14713.57629588863,31078.552209033558
97.676,-180157.9213330652,9182.411485640387,6240.180076293561,8239.483302227514,-17470.525789938183,16673.764094358696
97.676,-371574.5057552464,7929.633724472214,2341.595051077101,5355.449571017561,-5324.155278743077,-31230.440757874836
97.676,-180138.34120492236,6602.561089116384,-1238.0814736976279,2618.056862230331,14223.350015960663,-57369.79237607248
97.676,-371339.2759965988,5248.299846756303,-4335.21415416171,255.6694751262514,27656.92757475864,6004.084974188445
97.677,-371017.8579113314,3893.1398843974216,-6845.0100101553535,-1646.6802652090885,23882.551039554328,-20497.333775947263
97.677,-370620.2650809604,2530.6273164177637,-8740.794577939734,-3172.427948570746,675.1932876955034,21713.2167401685
97.677,-180072.71648320157,1156.840424326932,-10019.284682761987,-4437.423822380113,-29260.98961255441,126238.95852287427
97.677,-370793.17817606666,-200.17316288296178,-10655.095145403351,-5477.753834819598,-45666.68019708834,-42409.079838919264
97.677,-371021.076562533,-1515.9063059033792,-10653.934483543917,-6345.271393160799,-40264.68131451003,-109045.18455229011
97.677,-371325.5967289921,-2799.0949899509283,-10094.655315408874,-7178.003100011997,-21637.321115671744,21146.700309896856
97.677,-180058.41136675017,-4056.422424994189,-9070.831936443003,-8066.893666542523,-497.97782489148494,80330.76101035203
97.677,-372003.4804348326,-5262.930845778391,-7641.933026794616,-8956.177246630208,18604.247047036588,-11167.729168406877
97.677,-372068.38990073086,-6397.48770902478,-5883.993055859619,-9759.560398491169,30577.3503937882,-92322.87208739249
97.677,-371791.8541183298,-7472.404916628839,-3929.780375026272,-10455.838865119786,29124.634591673952,25132.7457407185
97.677,-180007.62820334773,-8497.813695878882,-1908.859469788282,-10981.46279817592,17086.703925883063,96369.0265144335
97.677,-371547.32603398873,-9451.883167643464,101.79379091784375,-11155.30140593244,5939.063703582269,-26395.753882234967
97.677,-371377.8104040397,-10316.331727002402,2026.5962639655393,-10815.221088678194,1232.2483952509806,-92338.83751176775
97.677,-371093.67502852384,-11106.15350049312,3749.9189825546796,-9927.295394178129,-1413.2395048423077,20101.221440873982
97.677,-370708.42036109214,-11849.038974014788,5152.160943180012,-8525.62764138113,-6072.1051993664005,54195.55830496414
97.677,-370826.526978794,-12567.902501074834,6140.614966120308,-6657.050773384285,-11509.783576567273,-6893.629148684311
97.677,-371111.2882031546,-13281.363828260264,6651.714231356423,-4382.113272462116,-14101.39097190996,9877.947585300979
97.677,-371462.2999980808,-14004.262611721959,6651.784219392919,-1777.1742429247195,-11359.798857045565,-11048.509226821872
97.678,-179901.23389974044,-14733.097264960235,6158.661160529867,1105.9079195981374,-2124.72826681473,23186.65942756719
97.678,-372000.1723766533,-15434.053184199776,5256.467882719988,4262.80686778817,12793.701519159993,-9937.73306946749
97.678,-372036.82923756,-16078.401773018095,4036.919704759476,7613.839057319999,25309.10736190105,-110287.39584147724
97.678,-371823.9512233677,-16672.081841911448,2550.7226802954333,10918.268066136256,23927.153095234702,41393.362489993015
97.678,-371634.3190234088,-17234.951116297856,837.055810698206,13864.813649022646,6626.642272937841,72227.69302195146
97.678,-179824.88034068112,-17768.20864718955,-1029.3782608543759,16202.286223167544,-15149.128637143604,26280.039233028954
