Elapsed (s),raw,delta,theta,alpha,beta,gamma
10.153,-110.32821063139566,0.050851242030770294,-0.0298342150682724,0.006300728263112513,0.06987034579494633,0.12722918924875515
10.153,-110.41761760921688,0.049085424916321396,-0.02534155733546558,-0.010607353986618977,0.1551145056358494,-0.08680588426413749
10.153,-110.50702458703812,0.04680916072062969,-0.020774096954468864,-0.027871478278526915,0.2038411928921945,-0.16205207756497586
10.153,-110.50702458703812,0.04404021871247855,-0.016217766928111325,-0.04348497121570766,0.19828387941426728,-0.01098522413921188
10.153,-110.41761760921688,0.04078244537211978,-0.011768426349185882,-0.05566741698567891,0.13881441743259781,0.08785641315800419
10.153,-110.50702458703812,0.03705641458975407,-0.007484875646940968,-0.06296724129234146,0.04933361250903856,0.0528276350649719
10.153,-110.41761760921688,0.032896916895571476,-0.0033937386116046162,-0.0644247164884592,-0.0371721645798202,-0.009945249100567821
10.153,-110.23880365357444,0.028364544598682255,0.0005251404195440092,-0.05963870039903754,-0.09312207349824675,0.056199293413556006
10.153,-110.32821063139566,0.023568872190783102,0.0043678592517875925,-0.04874480742212535,-0.10518200172958236,-0.022548111993899056
10.153,-110.1493966757532,0.018652054289386537,0.008272778026513897,-0.0324603332892142,-0.08103527347232431,-0.09338809436535911
10.153,-110.32821063139566,0.01376041270038014,0.012368144871153862,-0.012101180957594448,-0.04440182155960204,-0.004599400961968314
10.153,-110.50702458703812,0.008999451098390501,0.01669760700003111,0.010426215644625314,-0.023141949077871038,-0.08960962658078486
10.153,-110.41761760921688,0.0043967208648463575,0.021164135831919333,0.03273678213804,-0.034360521676494615,0.040369275715974595
10.153,-110.41761760921688,-5.8217838393940374e-05,0.02559688008519482,0.05236676476544584,-0.06822734672350461,0.18450475418623924
10.153,-110.41761760921688,-0.004365664288036306,0.029832284508644898,0.06719351295691374,-0.09361433711784062,-0.016080463356793473
10.153,-110.1493966757532,-0.008496527025000757,0.033749955960392916,0.0757121621000907,-0.0815900154441207,0.017577240278885853
10.154,-110.05998969793198,-0.012355777553645864,0.03733067172350054,0.07727495915419084,-0.02158105724919568,0.028422458932492844
10.154,-110.41761760921688,-0.015808870187201906,0.040614579908674266,0.07203604335416426,0.06679427208413813,-0.2214056766993835
10.154,-110.50702458703812,-0.018795455013547326,0.043528724743109114,0.060567299658608825,0.13431974574832994,-0.15002880112128736
10.154,-110.50702458703812,-0.021367701971650298,0.04583667258525292,0.04369347490213696,0.1370574684467324,0.15358450039422067
10.154,-110.41761760921688,-0.023615772357340924,0.04726499056088471,0.022658094318272908,0.07565295395176119,0.18107014332998972
10.154,-110.32821063139566,-0.025597601255912872,0.047622167869699264,-0.0007745116027966063,-0.005802791023329812,0.0654480138071385
10.154,-110.23880365357444,-0.027315408527878206,0.04684114208970386,-0.024427330492122874,-0.05469451331986386,-0.02012326074382287
10.154,-110.50702458703812,-0.028745816102591464,0.04493513982735247,-0.046028962766667667,-0.0480389285276539,-0.166194260849597
10.154,-110.50702458703812,-0.029907451393608224,0.041895484632330775,-0.06364100298874042,-0.006665066164737277,-0.12790823275993546
10.154,-110.23880365357444,-0.03085409138522314,0.03770367052392801,-0.07581086310966725,0.031209481228420044,0.15100228785351533
10.154,-110.32821063139566,-0.03159846427433738,0.03244653381978539,-0.08147108458814485,0.04573776317213807,0.11414733071504557
10.154,-110.23880365357444,-0.03210487946967309,0.02632174903477405,-0.08002103275239794,0.0384247898047998,-0.09156234973170996
10.154,-110.32821063139566,-0.03233277563712092,0.01956261601781474,-0.07151791681916182,0.017544742264187008,-0.023388117823429866
10.154,-110.32821063139566,-0.03225941267183019,0.012394211929079996,-0.05673328816478847,-0.009313433352717948,-0.02984766390965987
10.631,-110.50702458703812,-0.03189862573639315,0.004997457344498239,-0.03711802134229228,-0.03768344463034312,-0.04057575027226079
10.631,-110.41761760921688,-0.03130893840448076,-0.0025074476133008696,-0.014660377214020543,-0.06418453705424898,0.05965987769137371
10.631,-110.23880365357444,-0.030550688906855368,-0.009998524099279458,0.00845717339122852,-0.07927185837231931,0.1124582824763678
10.631,-110.32821063139566,-0.02963602749703889,-0.017280770740718106,0.030219234056741862,-0.06912154386482694,0.017685947694587867
10.631,-110.23880365357444,-0.02854363741147537,-0.024116356978183567,0.04890563192417374,-0.031396696222071196,-0.11583596028756915
10.631,-110.32821063139566,-0.02725261876930804,-0.030284808543395617,0.06312463305768894,0.018229509510328423,-0.03208986194939811
10.632,-110.23880365357444,-0.025749984398103838,-0.03560197535679088,0.07189319575725048,0.05706650349231279,-0.0009690321893067733
10.632,-110.1493966757532,-0.02401588962417984,-0.03990399758574052,0.0747435543763665,0.07110627774484257,0.042572209091844115
10.632,-110.32821063139566,-0.022018368269667077,-0.04304504670509031,0.07175016945963685,0.0605480903725224,0.01021668102341522
10.632,-110.59643156485934,-0.01977198096367474,-0.04498896515717403,0.06332535059573051,0.029411521893213832,-0.14255766345667098
10.632,-110.1493966757532,-0.017358274238107853,-0.04583689703461437,0.05012176071134945,-0.014945218798899207,0.12483036965030436
10.632,-110.05998969793198,-0.014816078272324576,-0.0456555250104864,0.03330432623933115,-0.04815655513708761,0.23638041352987926
10.632,-110.32821063139566,-0.012099061413019975,-0.044411672048217596,0.014550536727625286,-0.04497006582071794,-0.1900787965199875
10.632,-110.50702458703812,-0.009195197342405795,-0.04215361953068381,-0.004478896322590936,-0.013696665128916208,-0.2343787650992546
10.632,-110.50702458703812,-0.006198463963654673,-0.039113467017611654,-0.022487024570832976,0.011061984960192617,0.0746328389719757
10.632,-110.32821063139566,-0.0032414291213042432,-0.035592224970708256,-0.03841135731082383,0.008820509051211567,0.16541883559155934
10.632,-110.32821063139566,-0.0004100006981559625,-0.031818455563708034,-0.05122860167257702,-0.00849734769557664,0.09568365117450028
10.632,-110.41761760921688,0.0022575589645328666,-0.027939388978827466,-0.06002911525115466,-0.016811858029424087,-0.08928044713776018
10.632,-110.32821063139566,0.004728806352803613,-0.024080201845811958,-0.06421719698565449,-0.005645689609698135,-0.08393418765868432
10.632,-110.68583854268056,0.006948955893084977,-0.020382890305550905,-0.06363704184771422,0.015812845794280217,-0.039131958621307916
10.632,-110.59643156485934,0.008810727247105821,-0.01704606816392661,-0.05865293545379903,0.027186978976164067,-0.05689729444377889
10.632,-110.50702458703812,0.01017893165070227,-0.014279762196384556,-0.0500113231206932,0.017633830394320094,0.17483038811540652
10.632,-110.59643156485934,0.010953594022554006,-0.012203729398506075,-0.038566493995012566,-0.0018503816871201506,0.07001062923633938
10.632,-110.50702458703812,0.011073541622088947,-0.010840862760266197,-0.025198413452575175,-0.012824665976577498,-0.10094781397251396
10.632,-110.59643156485934,0.010497885374012911,-0.010148235771436028,-0.01080990567749025,-0.0064685117333103115,0.01156923684278155
10.632,-110.59643156485934,0.009197177951155123,-0.010036080215265215,0.00369967532545527,0.012028923830589622,-0.0697265436511536
10.632,-110.50702458703812,0.007152828002581787,-0.010375994982999272,0.017481225449437532,0.029763241266751117,0.016142465852365007
10.632,-110.50702458703812,0.0043773971217372695,-0.01097960327395301,0.029835322234320547,0.03762982609145926,0.07167609242333128
10.632,-110.41761760921688,0.0009241116213007036,-0.01159634229739485,0.04025882552774203,0.034411906885439825,-0.037978695407442586
10.632,-110.41761760921688,-0.0031198552740476174,-0.011938109795646102,0.048422863657614654,0.02360477402255201,0.013754645694234569
10.632,-110.41761760921688,-0.007646653059107448,-0.011714543118588836,0.05412098636777375,0.008959033635665192,-0.03585685286821416
10.632,-110.23880365357444,-0.01253235445220726,-0.010654417627891962,0.057243004038568274,-0.006570415728367696,0.007401241445638362
10.633,-110.32821063139566,-0.017627246057652424,-0.008504220506953333,0.05779328192629239,-0.019248036472313768,0.03724631635758513
10.633,-110.41761760921688,-0.02278317138622429,-0.0050805255896232086,0.05580166927610321,-0.02914793542426164,-0.10390843953369
10.633,-110.41761760921688,-0.027897520561563856,-0.00034203456644443624,0.05120760934381531,-0.041887762816360086,0.0023638007893538315
10.633,-110.32821063139566,-0.03290058617082975,0.005631018699366688,0.04394598259335196,-0.0580857813458866,0.10333990032284746
10.633,-110.23880365357444,-0.03770956867353057,0.012712033271928441,0.034138456808199186,-0.06677392744940303,0.041976565947123845
10.633,-110.23880365357444,-0.0422112539138824,0.020760658986631472,0.022172949088075045,-0.05474276963738556,-0.013229110051739212
10.633,-110.23880365357444,-0.04628302549015923,0.02959794740725935,0.008636496840831454,-0.020910892587163277,-0.0765828842745897
10.633,-110.32821063139566,-0.04982473896055667,0.03896750265740416,-0.0058010504956381125,0.0199637522870022,-0.05152442425708159
10.633,-110.32821063139566,-0.05277819924418248,0.048519528687809135,-0.020466584885920774,0.04715026105999898,0.0031695434528380417
10.633,-110.68583854268056,-0.055149825894812474,0.05779515018613454,-0.03476357077630349,0.04577867032976368,-0.022044945757631496
10.633,-110.41761760921688,-0.05702157862300439,0.0662339511406784,-0.048200362637423624,0.015513314972871561,0.05722086986268593
10.633,-110.50702458703812,-0.05849593533680519,0.07328378480112019,-0.060217180220596356,-0.022861720150358145,0.15904991350372555
10.633,-110.50702458703812,-0.059649301925362046,0.07849471894758869,-0.0700710291620539,-0.03968275235382823,-0.04721439326175059
10.633,-110.68583854268056,-0.06056311300431248,0.08149056510525801,-0.07699420364358305,-0.022954710890261687,-0.12736079985762316
10.633,-110.68583854268056,-0.0613567299526525,0.08193503398325289,-0.08036860327843375,0.013773541443154902,-0.005012839071550701
10.633,-110.50702458703812,-0.06215842464354581,0.07958881995044259,-0.07970868037676451,0.04904153573956049,0.06341009662429897
10.633,-110.59643156485934,-0.06305284426369866,0.0743957757956052,-0.07458269407463104,0.07152315477705251,0.06428665162165714
10.633,-110.50702458703812,-0.06407949173110888,0.06648301569420195,-0.0647044790396841,0.07904012876204447,-0.06878056585544812
10.633,-110.32821063139566,-0.06523916204162777,0.05614088787707651,-0.050047961220902284,0.07357606884903012,0.02377215640055752
10.633,-110.50702458703812,-0.06648604052790313,0.04381745849591966,-0.0309005505786549,0.059325412875688266,-0.013563565238623454
10.633,-110.1493966757532,-0.06774285836610085,0.03007228845092878,-0.00795489446789598,0.038332307222839423,-0.0682488501258014
10.633,-110.05998969793198,-0.0688793212650697,0.015581124446616931,0.01775192097946578,0.014698620826901432,0.13621660210081643
10.633,-110.23880365357444,-0.069709021593099,0.0011082736231002293,0.04488009780550059,-0.006788841481484731,-0.10427892629551039
10.633,-110.50702458703812,-0.07009269990658601,-0.012680916544360217,0.07156519039506293,-0.03435069168035665,-0.20257829672854655
10.633,-110.50702458703812,-0.07001720507279097,-0.02536085412492154,0.09537201527012659,-0.08227478838108315,0.0930550312574212
10.633,-110.1493966757532,-0.06952696042890634,-0.03665218335793578,0.11378222578824494,-0.14163795847145133,0.22685741847674024
10.633,-110.32821063139566,-0.06861660879839532,-0.04626601740568405,0.12480012830994984,-0.1749520781026186,0.09909612857796546
10.633,-110.32821063139566,-0.06724654399962188,-0.053934988109367074,0.12712084982651656,-0.1523370768379999,-0.18645295228722603
10.634,-110.05998969793198,-0.06538449216740423,-0.05948196898641404,0.12014935925360574,-0.07726036849899964,-0.018677642916969717
10.634,-110.1493966757532,-0.06297050502854463,-0.06277045100209667,0.10417506814218315,0.023858244118217797,0.05888652813927209
10.634,-110.1493966757532,-0.05992304803979554,-0.06371599691324316,0.08032897540055407,0.11467759337740935,-0.1527619461480043
10.634,-110.1493966757532,-0.056186450837253384,-0.062357040650765486,0.05034073769457177,0.16106776185923222,0.027652598172061005
10.634,-110.23880365357444,-0.051742410759226094,-0.05886564015420476,0.016360346923276953,0.14863830781201792,0.04592740957159691
10.634,-110.32821063139566,-0.04661903417545821,-0.053548562998563184,-0.019238455174578433,0.08800532861312593,-0.0316086852767512
10.634,-110.1493966757532,-0.04088365136773909,-0.04681860902799008,-0.05401606371246784,0.008686794133375253,0.1084120893090521
10.634,-110.50702458703812,-0.034622105740281316,-0.03914241638048444,-0.08558761461411424,-0.054766823018113864,-0.013950580512844368
10.634,-110.59643156485934,-0.027976830820349734,-0.031074689080255614,-0.11190972522337007,-0.08509110917502427,-0.13850019290396887
10.634,-110.59643156485934,-0.021170698778956214,-0.02326680672559957,-0.131480540455233,-0.08662884232100332,0.07337884153265506
10.634,-110.50702458703812,-0.01444166578282432,-0.016339139489869405,-0.14322557869588862,-0.06690632313988776,0.12714372776120797
10.634,-110.50702458703812,-0.007980485015370098,-0.01076331800580594,-0.14638224736047614,-0.02825191775055169,-0.009545518356738114
10.634,-110.05998969793198,-0.0018930428775534164,-0.0067919878254170205,-0.1404703276557296,0.027818731998503377,0.043323738214798624
10.634,-110.32821063139566,0.003822905403623799,-0.004423036801176443,-0.1253213963790923,0.09390911832530247,-0.06099754795412338
10.634,-110.32821063139566,0.00921164057658796,-0.003509388828274892,-0.10136890179861698,0.14585647390564382,-0.23815542908004161
10.634,-110.32821063139566,0.014282351261868468,-0.0038887218897802472,-0.06990408974079472,0.1507825841007704,0.019721513331944607
10.634,-110.23880365357444,0.01902880553750908,-0.00536635370566166,-0.03294343684652565,0.09708137470076617,0.1523217156966865
10.634,-110.1493966757532,0.023474043179802846,-0.007661998048594094,0.007049932671650588,0.007456929805142232,0.0474816370317086
10.634,-110.05998969793198,0.027686397215225436,-0.01040361624673026,0.04739542900412361,-0.07670571283536332,0.046640898976125555
10.634,-110.23880365357444,0.031757190194767713,-0.013181886743570266,0.08532976199765493,-0.12334257294858864,-0.10232379117517354
10.634,-110.32821063139566,0.03573966749443505,-0.015661574144881382,0.11804988818815947,-0.12952259513116382,-0.12411339871157168
10.634,-110.41761760921688,0.039612344336894256,-0.017649337468732727,0.14286221542930044,-0.11503982346215536,0.03771257298874531
10.634,-110.59643156485934,0.04328447030239264,-0.01908965916582001,0.15747332230684868,-0.10040703528060202,0.039959975379900925
10.634,-110.50702458703812,0.04661585426786758,-0.0200323124336362,0.16029898093431524,-0.09146486376489238,0.06876376152547437
10.634,-110.41761760921688,0.04946938430027242,-0.02054715103312294,0.15079961293288668,-0.07549610701706089,0.12193036979313732
10.634,-110.32821063139566,0.05176912692905977,-0.020632375858459284,0.12971048208437147,-0.03248512014229621,-0.006843801456298593
10.635,-110.32821063139566,0.05350621216426754,-0.02020667365883716,0.09896871837111247,0.04274542188927688,-0.10243599419260363
10.635,-110.32821063139566,0.05470774136618467,-0.019160882602221943,0.06140482334537038,0.1291897793042469,-0.08331789117560717
10.635,-110.41761760921688,0.05540309987754605,-0.017413977681418523,0.020349274530720062,0.18982050448365073,-0.053315364345216665
10.635,-110.23880365357444,0.05561658658525075,-0.014927518687605295,-0.0207123628409569,0.1957306026117256,0.059663407256625334
10.635,-110.23880365357444,0.05539620398635902,-0.011664366882185558,-0.05837756223030105,0.14636641531570138,0.10025943127704195
10.635,-110.32821063139566,0.05481641803062565,-0.007587143498062873,-0.0896261872769248,0.06561173723082825,-0.0443594683095796
10.635,-110.32821063139566,0.05393807383222954,-0.002720310023061716,-0.11219509856407685,-0.018475526230034678,-0.05442898487397585
10.635,-110.50702458703812,0.05278193824161254,0.002812442884422065,-0.12481590677026769,-0.0864895728833096,0.005090019830447545
10.635,-110.32821063139566,0.05133510298834043,0.008805231023833782,-0.1272417458426593,-0.12829779788041185,0.021822242744278242
10.635,-110.59643156485934,0.04957091101284001,0.015010527256049271,-0.12013276346163322,-0.13993055536279397,0.04440960795149351
10.635,-110.59643156485934,0.04743801891494893,0.02113494125143468,-0.10495262134029289,-0.125505717337681,-0.06134360856040999
10.635,-110.32821063139566,0.04487264700601862,0.026871413305246186,-0.0837307209957699,-0.09272204129564943,0.08466390616935016
10.635,-110.68583854268056,0.041844038350124416,0.03198004795681686,-0.05869843203779228,-0.04584040137856149,0.03686716757185593
10.635,-110.50702458703812,0.03832924116660242,0.036258890872122605,-0.03214744759198698,0.0060735782344260025,-0.17487622253022295
10.635,-110.41761760921688,0.03430582060971685,0.039539993779389306,-0.006249970862862404,0.050515998630638714,0.12644447332013442
10.635,-110.32821063139566,0.029808588991320578,0.04177852513783441,0.017272508019345236,0.08358032013620864,0.05382734578449089
10.635,-110.32821063139566,0.024934298272183464,0.043056668909289844,0.03724975441184908,0.10555116883156801,-0.11606723245644446
10.635,-110.41761760921688,0.01979556751057063,0.04350634091922221,0.052946309893696156,0.11117051889959972,-0.014299450656292123
10.635,-110.41761760921688,0.014481866249522166,0.043242437521652,0.06393436311547397,0.0915041900079101,-0.05753092311198671
10.635,-110.32821063139566,0.009062003897183367,0.04236078198127187,0.0700791443719178,0.04589590782046171,0.08442935353848569
10.635,-110.41761760921688,0.0036074447539100364,0.0409685752165136,0.07157226670608992,-0.011625902787706588,0.05466520984339596
10.635,-110.50702458703812,-0.0018231528969797853,0.0391567862271972,0.06883261915431602,-0.06255565919865813,-0.0815552009988032
10.635,-110.32821063139566,-0.007196741508299829,0.03697846424850333,0.06241434799977545,-0.093605520604779,0.05700983416934946
10.635,-110.32821063139566,-0.01246735945106796,0.03450567629502839,0.053069088085139424,-0.09578543621134239,0.05994280157553433
10.635,-110.32821063139566,-0.017558050971979766,0.03185396957558852,0.04173092347750161,-0.06818700444509818,-0.06855582627538226
10.635,-110.50702458703812,-0.022402152489938758,0.029116395089675194,0.029315471926817216,-0.025422743519275426,-0.08072545226785266
10.635,-110.50702458703812,-0.026984791051400385,0.026300239374581168,0.016542176108250817,0.00823066396411376,-0.02014211318388348
10.635,-110.1493966757532,-0.03130702139801431,0.023384179938581173,0.004021940893038058,0.020452203466400976,0.14940688739440944
10.636,-110.32821063139566,-0.035313602936931976,0.02042905010833697,-0.007546099301137383,0.021992041990916977,0.07599487252919701
10.636,-110.41761760921688,-0.03892419337748804,0.017528582332835795,-0.01751015672817929,0.02580293468246997,-0.20069707017684735
10.636,-110.59643156485934,-0.04212284443668165,0.014673531106503806,-0.025561264150626147,0.027256294468180897,-0.07016003902311496
10.636,-110.59643156485934,-0.04497613858046114,0.01173008109301955,-0.03176070569343696,0.014560116076081875,0.0739542047115016
10.636,-110.50702458703812,-0.04758410662116679,0.008524564197356178,-0.03632614075805152,-0.011140024811753024,0.0947853540417185
10.636,-110.23880365357444,-0.050003497669835646,0.00496863748256395,-0.039342586728683904,-0.029563784691943207,0.14539138303300803
11.111,-110.32821063139566,-0.05220505830874367,0.0011261356933685643,-0.04062716306958762,-0.017431641855377822,-0.05653047534120148
11.111,-110.05998969793198,-0.05409505118725845,-0.0028249445657887434,-0.03984425834225473,0.027765643048271893,-0.1264203361644185
11.111,-110.1493966757532,-0.05554148766201656,-0.006642523623541036,-0.03666448930646006,0.08371809140106623,-0.025584496470038687
11.111,-110.32821063139566,-0.056417864692891506,-0.010098262572025493,-0.03097311655661029,0.11524368792959416,-0.12290690361018264
11.111,-110.32821063139566,-0.05666780816565431,-0.013083212097016822,-0.023097812397016953,0.09243284863050505,-0.012211680816118786
11.111,-110.50702458703812,-0.0563162747856028,-0.01562531622725199,-0.01380375931728045,0.012951483831579735,0.14008830852458232
11.111,-110.59643156485934,-0.055456600556887,-0.017863539795242318,-0.004153484994385264,-0.0932088931172883,0.016659341501270575
11.111,-110.32821063139566,-0.05421744465474243,-0.019987361888900657,0.00472797289753497,-0.178005156829114,0.11906397865293172
11.111,-110.32821063139566,-0.05268548312187199,-0.02211033252726506,0.012009125017824421,-0.19554429530101536,0.09130540560641975
11.111,-110.50702458703812,-0.050897053584308176,-0.02425320151659805,0.017245163127998446,-0.13195668465646615,-0.207827565219052
11.112,-110.68583854268056,-0.048922715769354516,-0.02646988002065187,0.020149090932907326,-0.022764919039365394,-0.15642125896470915
11.112,-110.32821063139566,-0.046881675918637955,-0.028865007528908457,0.020568278978075494,0.07510266501346052,0.11838810964473012
11.112,-110.32821063139566,-0.04484823663542198,-0.031449082087877125,0.01876298954359318,0.12943874175810954,0.16682665680093578
11.112,-110.50702458703812,-0.04282987516270575,-0.03410812451925289,0.015407178578117173,0.13976416086237287,-0.10477548755297406
11.112,-110.32821063139566,-0.040833753112988314,-0.036711262746163056,0.01128061492689009,0.11636611538693686,-0.08351188494855677
11.112,-110.41761760921688,-0.03887363440248384,-0.03912836228540916,0.007141408537737159,0.07360495396704336,0.09074086134665293
11.112,-110.32821063139566,-0.03694764091955957,-0.04120392542258662,0.0036959898735756287,0.028132539692499625,-0.04220730710756371
11.112,-110.32821063139566,-0.035040806428073556,-0.04276948190324224,0.001506030236956231,-0.007970620122792482,0.015643869990427106
11.112,-110.50702458703812,-0.03314141714518445,-0.04367664608276293,0.0008791442683604225,-0.031751769677884956,-0.015608232056436577
11.112,-110.32821063139566,-0.031261651342153696,-0.04383459645858866,0.0017873130493529475,-0.048084579388983584,-0.039798629989654444
11.112,-110.32821063139566,-0.02941258861535545,-0.04317629748315764,0.003964974257503948,-0.058975048513942974,0.1298502601420708
11.112,-110.41761760921688,-0.027583259314605754,-0.04163052911801273,0.007017139076275183,-0.06078118578811664,-0.05722014177887402
11.112,-110.41761760921688,-0.02577232122853215,-0.039172848675873,0.0103836717918552,-0.05355712693878145,-0.07482850017997222
11.112,-110.50702458703812,-0.024007481231213844,-0.03585501487326979,0.013364159596809165,-0.042499448189526556,0.04555395430328346
11.112,-110.32821063139566,-0.02232635801589003,-0.031773073034994284,0.015274176391915018,-0.03068255057254332,0.015415100812028015
11.112,-110.32821063139566,-0.02073928476190587,-0.027007711915723168,0.015643301886539996,-0.014560336698446807,0.07488871367771566
11.112,-110.50702458703812,-0.01923346821226931,-0.021628488560960897,0.014254060022771992,0.008244788106751888,-0.08472221385012801
11.112,-110.32821063139566,-0.01781178274978308,-0.015750049286851128,0.011049070631371397,0.030667587941075825,-0.059858812993134336
11.112,-110.68583854268056,-0.016504092309687912,-0.009544243136383508,0.006109473222878716,0.04186326179481836,0.04829303930138806
11.112,-110.41761760921688,-0.015369270403749576,-0.0032353557610471737,-0.00034795028866197245,0.03568635282301158,-0.03553295433758663
11.112,-110.32821063139566,-0.01445445601048949,0.0029702164516555267,-0.007863171314675718,0.019487523368556525,0.16146935835351428
11.112,-110.32821063139566,-0.013740094579827182,0.008972287799667786,-0.01562589521818342,0.01183587801584085,0.012948071716451182
11.112,-110.41761760921688,-0.01317178281325233,0.014729079876660686,-0.02267780565244711,0.021054930490628454,-0.18805317923253995
11.112,-110.41761760921688,-0.012715542614426253,0.020173088169158408,-0.028192973046230713,0.03536559412419349,0.0038660001077808204
11.112,-110.32821063139566,-0.012354999868839605,0.02521653292320261,-0.031557725874467354,0.0377905634597453,0.03220765167524675
11.112,-110.32821063139566,-0.01206081264359485,0.02979905695603148,-0.032342269384746755,0.022958099479510663,0.05553835094223558
11.112,-110.32821063139566,-0.011786222221547753,0.03389450680471655,-0.030333639892944363,-0.0021324670826945447,0.0018901708105687476
11.112,-110.68583854268056,-0.011512524850723807,0.0374424073008387,-0.025689152234300978,-0.03021244617865182,-0.1116861114912453
11.113,-110.50702458703812,-0.011293723045652551,0.040284673040829964,-0.01903094841752473,-0.05946181607885215,0.005616741925631885
11.113,-110.32821063139566,-0.011201933935053922,0.042255999036447014,-0.01118896493185485,-0.08102180430633399,0.19071804813999904
11.113,-110.32821063139566,-0.011239343155918709,0.0433219393845244,-0.002844534340945209,-0.07537605832639205,0.04134479735568064
11.113,-110.41761760921688,-0.01135629596471861,0.043550055157526864,0.005467097201457084,-0.03515350935681383,-0.1720150891039225
11.113,-110.32821063139566,-0.011509284081719655,0.04301785906306883,0.01321477764319055,0.021576752246081687,-0.04073114443256287
11.113,-110.32821063139566,-0.011660655623066287,0.04180913177787905,0.019907288548473238,0.06699819090967418,0.035311074671856346
11.113,-110.32821063139566,-0.01176435018825059,0.04003118174559346,0.025166619463405416,0.08277534908154083,-0.0017427144903976455
11.113,-110.32821063139566,-0.011775066421828408,0.037796307526386005,0.02872037752888156,0.06630667627027709,0.01873023487140557
11.113,-110.32821063139566,-0.011655984948629338,0.03520600412028772,0.03039287617382024,0.02864484897764963,0.013719237379124394
11.113,-110.41761760921688,-0.011385139619151202,0.0323384788562787,0.030097650384968377,-0.013143844771378865,-0.016298650512844404
11.113,-110.1493966757532,-0.010946572226389293,0.02926041428886512,0.02787213113377358,-0.04282249907004443,0.04295413383463398
11.113,-110.32821063139566,-0.010301892620542557,0.02606806482860176,0.023957024133739947,-0.04881122497000767,0.029281778024841998
11.113,-110.32821063139566,-0.009408733971382999,0.02285655119801376,0.018714147261811188,-0.03292953928076581,-0.11634990517970678
11.113,-110.32821063139566,-0.008257285362131913,0.019663341471192905,0.012488210821927002,-0.010937475859419732,-0.0013481356252320609
11.113,-110.50702458703812,-0.006872468169091693,0.016466951018447924,0.005586330808586212,0.0008293537027151965,0.03442213966742713
11.113,-110.59643156485934,-0.005329105033184704,0.013169579780254455,-0.0017658815614718312,-0.006043122613878293,-0.058428716143616555
11.113,-110.50702458703812,-0.00374975423027594,0.00960967636614516,-0.009398942036345635,-0.027242674390314803,0.10631022842617455
11.113,-110.32821063139566,-0.0022391357638887697,0.005670868527204609,-0.016986514920195667,-0.04239853716939157,0.11731505286230615
11.113,-110.32821063139566,-0.0008293382054293062,0.001369432267145039,-0.023907779251818608,-0.027812115027851303,-0.034865510943212996
11.113,-110.32821063139566,0.0005021045820471515,-0.0031753549021362893,-0.029382064504830063,0.020184609734638537,-0.11057434612979478
11.113,-110.32821063139566,0.0017881783596152313,-0.007813937054838727,-0.0327035426027794,0.07824476387922563,-0.07748334152028846
11.113,-110.50702458703812,0.0030422259152196336,-0.012418308486125164,-0.033419145951377544,0.11168236440494328,-0.021997717185080035
11.113,-110.50702458703812,0.004232975620334976,-0.016923466439787725,-0.031450723561795735,0.09622820179368385,0.006068123445977847
11.113,-110.50702458703812,0.005292315904824272,-0.021315969429730568,-0.027068422110059692,0.03484908016594901,0.11179733497507272
11.113,-110.50702458703812,0.006150436818767551,-0.02557966917729399,-0.02074596418224975,-0.04190001191725212,0.06451679118420017
11.113,-110.32821063139566,0.006765404604635627,-0.029651361136721635,-0.013022634436168797,-0.09432826846075304,0.0069487034604200915
11.113,-110.1493966757532,0.007161492420561076,-0.03336740954968852,-0.0043517931147527035,-0.09430109125834396,0.040554688339526024
11.113,-110.32821063139566,0.007432251849947049,-0.03646934795176414,0.0049163944450101305,-0.04202331328718989,-0.1287397132058281
11.113,-110.41761760921688,0.007665033097401516,-0.038730399269835174,0.014306964698792859,0.027441019889411278,-0.1718049022706829
11.114,-110.1493966757532,0.007905622706307241,-0.04001785789958033,0.023143942639696973,0.06878326132047863,0.10634876264805371
11.114,-110.41761760921688,0.008199050119924802,-0.04023653352960998,0.03073394889388782,0.06192975861742256,0.09839695040340146
11.114,-110.50702458703812,0.008567938708938667,-0.039364068832986966,0.036371585205513896,0.014847461827150688,-0.1105895611392178
11.114,-110.23880365357444,0.008987730377798452,-0.037486495562433664,0.03935082667684908,-0.04784765900889931,0.10648839989340786
11.114,-110.1493966757532,0.009464455418653822,-0.03467632940986547,0.03928242024533661,-0.08902581940053089,0.1557162054489325
11.114,-110.1493966757532,0.010078481702019212,-0.030925386337170114,0.03625673585139659,-0.07962383191544298,-0.13019239527561766
11.114,-110.50702458703812,0.01090817105467661,-0.026261462591365865,0.030593213941619485,-0.02728880060143335,-0.17632454125974917
11.114,-110.59643156485934,0.011930907520013823,-0.020893886129251655,0.022525554315414493,0.025186601136015563,-0.08852996803026514
11.114,-110.32821063139566,0.013039561390379732,-0.015175588315707103,0.012270402477322351,0.04021963774983606,0.19293158770963714
11.114,-110.05998969793198,0.014176505213375615,-0.009385461247179644,0.00044162705993926535,0.02382977707016931,0.26848576303500593
11.114,-110.32821063139566,0.015389374999606324,-0.0036363059549854443,-0.011845501185015582,0.0112004267648107,-0.1310494511478062
11.114,-110.50702458703812,0.016722426433750236,0.0019630135210385244,-0.02342473142833644,0.018446647395886306,-0.2678405994473785
