Elapsed (s),raw,delta,theta,alpha,beta,gamma
12.223,21111.64732118217,-7174.856570102724,-1870.9542593892588,-89.62410249579685,53.01381122846939,88.77500942208462
12.308,21047.78838727336,-7340.043477888854,-1993.2179909544084,-16.883302019817382,180.97465053404775,-239.13628497785248
12.308,20620.73595771026,-7500.448859327847,-2082.820877603755,51.756560703191624,229.7329606957582,-175.0667620728891
12.308,21264.242680578554,-7655.939073960855,-2140.022976223926,113.7526839007574,174.64892673912505,328.84244433332515
12.308,22064.725704756464,-7806.288234137753,-2165.50144337477,167.3149739945189,65.64011609096156,417.7273380253605
12.324,21260.57699448788,-7951.064454124112,-2160.140414041657,211.7103237974739,-10.208591701442742,-169.2889674581811
12.404,20708.0865750416,-8089.908177013705,-2125.4106366235014,246.3131325458822,-28.701895003996526,-752.1883746851909
12.404,20859.36318151512,-8222.77864149955,-2063.6763408960305,269.85995875449674,-43.27835024850984,77.67092075683195
12.42,21861.77186510228,-8349.74062934047,-1977.7821825177064,281.23278018704724,-85.44480664715198,738.5516242787971
12.46,20762.088389645625,-8470.729069824409,-1870.6055880285155,280.28645516865885,-121.46186898444984,-39.080792631576514
12.46,21616.640283660923,-8585.659176826772,-1745.1404775777492,267.5340436429764,-115.80571202454783,-348.6274007571101
12.46,22006.38765172812,-8694.438321124991,-1604.4373018200783,244.07930940540885,-59.60454192907446,306.73359704269205
12.605,21658.63921149245,-8796.84469181655,-1451.3524466821293,211.88312612641255,39.68646524339209,-123.53939023995099
12.75,21000.08976460573,-8892.708500144845,-1288.7660531284087,173.05379803857338,132.68542131886423,-625.1103329286498
12.814,21772.186073325407,-8982.080153966714,-1119.7767378880847,129.23659764818456,149.4754195175918,295.3132307353444
12.878,21197.589778612823,-9065.097900237573,-947.4373064738033,82.0017727064667,74.79403327146485,373.60065820206955
13.007,21896.104144585628,-9141.880057266375,-774.535735401228,33.16055256138074,-39.177790046920336,-47.62516224864066
13.035,20887.21345510644,-9212.568582982682,-603.6176438596389,-15.4093467625818,-125.89120662907195,-28.346425175370314
13.035,20887.21345510644,-9277.454405445524,-437.1385626079704,-62.17415518420493,-158.14481220654872,-327.3056087297891
13.083,22054.086274395737,-9336.924803702885,-277.3498616032554,-105.77600429148936,-138.60164621707403,360.58347627296916
13.196,21512.749375432657,-9391.201296913063,-125.88378897666982,-144.27829114903983,-59.719635743802655,374.75025197048126
13.662,21871.96426057389,-9440.34316473132,16.232236598489077,-175.35013870231197,68.73889322404636,-609.5614511145532
13.743,20923.33387414621,-9484.47564331353,148.2053904425731,-197.18265850508178,185.4895821364023,-173.0839024151801
13.855,21960.11954070563,-9523.853711373034,269.35531389423045,-208.83349403494,220.17139606079675,141.63350955455007
13.952,21105.83586762379,-9558.758071033444,379.2455508907827,-209.9792897372029,156.4337102877673,179.39012995948178
14.032,21950.083607445195,-9589.43602592926,477.7408577432471,-200.7682030702379,37.9351378221055,104.80440641542464
14.418,20859.40788500403,-9616.146034918203,564.9021641242196,-181.95712958376137,-74.95357198638877,-157.03522991857426
14.515,20879.055068380247,-9639.269847914178,640.7820281240876,-155.18145553017433,-150.4476728354613,-180.3365497692712
14.547,20815.41965191599,-9659.354812979096,705.3364845509094,-122.90233881561772,-188.79047820548143,86.47431309052081
14.82,21963.20408144046,-9676.894934996853,758.7366929102766,-87.51144802608424,-178.39468058154034,549.499131839947
14.916,21146.158414621164,-9692.13426478744,801.6341012764286,-50.59831426078556,-92.76871762385804,-87.88732976868323
14.965,21054.65037282114,-9705.229891140401,834.8679850186762,-13.434496660819768,47.228861754379494,-629.7891336245793
15.077,21965.64042158609,-9716.381088671604,859.2257690012116,22.622200626896635,172.00019413862327,193.37987072391843
15.093,21958.711380804943,-9725.639657986709,875.6877050339971,56.680940390397026,238.16939062366365,374.1692824841721
15.158,20996.759354681893,-9732.93113308248,885.3481028161377,88.17163903712755,234.90717174045125,-530.7541831267445
15.206,21570.238062171706,-9738.3172357757,888.9801972892584,115.99462214491348,149.31524280311427,-125.22273915505411
15.238,21570.238062171706,-9741.953587419492,887.082127712306,138.71184939157888,-0.6696612927977696,557.8077458989173
15.302,21854.37343768757,-9743.899086544161,880.1574952533743,155.23270138393917,-145.78527807617456,28.898038516568704
15.512,22003.3478144822,-9744.089028431974,868.7479852262564,164.96117684959944,-214.04033518523792,-56.282223556389
15.576,21844.8068910607,-9742.390203701318,853.3428132295375,167.65307329283831,-182.18768876488195,-112.53907393685768
15.608,21042.44632034854,-9738.746305198612,834.1606474918782,163.01020465561373,-95.68477838536484,-432.76843380713035
15.64,21748.73909339179,-9733.282458787799,811.0124209197761,150.47547417040542,-32.67825715178148,145.8164417825701
15.753,21934.19151713747,-9726.136219028613,783.593186295172,129.90780420197746,-23.00409251567956,554.3679808956804
15.801,21046.983724472968,-9717.356036349855,751.6727507666093,101.99159360770888,-36.83007155026121,-224.47909142675326
15.881,21441.827290275967,-9707.070287137381,714.8777751361304,67.75385108883232,-46.972408551177296,-310.26098710657243
16.042,21513.285817299584,-9695.489076245998,672.7337903049112,28.570431974767764,-40.620379910559166,375.0567708667181
16.187,21225.82003185988,-9682.774522945318,624.9058008712533,-13.48427832501142,-5.134978430680292,-70.09496851959011
16.235,21778.93630015091,-9669.039497350906,571.2360951911561,-55.7766855691856,57.63668434934348,-105.02982892254477
16.281,21778.93630015091,-9654.308831371036,511.8276846267191,-95.22997323754848,133.40536984731563,246.10820803845309
16.281,21677.74995300173,-9638.501255016661,447.0822840034787,-128.5814906659225,200.24021438507518,-271.07169788370084
16.313,21677.74995300173,-9621.527279854203,377.55194049570883,-153.01528314804642,224.66269436694446,-133.34339439533687
16.346,21015.3113025798,-9603.386707561998,303.7890379576069,-166.72241476871784,175.72949375520452,-3.5817949411530208
16.378,20871.96956538792,-9584.25281072984,226.2219656907326,-169.2741557709288,44.91064135476347,-113.79692996956055
16.49,21042.468672093,-9564.442139925426,145.21123828260505,-161.47905643645296,-132.4774497677632,384.435080441227
16.522,21194.88521753373,-9544.24331134104,61.31715097705051,-144.71190015580578,-274.4560499322861,272.20552704315196
16.625,21623.36815874197,-9523.784212174423,-24.5061229672215,-120.37076901937725,-297.0141793888171,-46.58002127966938
16.625,20895.930635444,-9503.059914864203,-110.97915997077334,-89.88165422743148,-179.53516264222915,-257.0948327608303
16.657,21100.538504187884,-9482.087754607157,-196.7686055485265,-55.100311031483635,7.9402529371562025,-392.94979523217717
16.709,21100.538504187884,-9460.9491183508,-280.5866912017034,-18.317659563488878,158.94808402235265,208.27387796533822
16.709,20971.256014258382,-9439.706415367844,-361.1015143180101,18.15109183036622,209.15323165238559,171.12794195663128
16.709,20937.68369408652,-9418.401696042214,-436.97317100603595,52.12379321288578,158.29410037863394,-86.74892098987857
16.709,20907.46413558294,-9397.081399519997,-506.9294013432021,81.61797173166704,51.656076671162566,142.7658048161702
16.725,21894.986557362863,-9375.700842150041,-569.6603790922164,105.24811059424007,-40.45376943516442,162.02808571979858
16.758,21141.866879685746,-9354.02754990034,-623.7193723427292,122.53316974803168,-57.86358402339954,-58.91057241596445
16.758,20888.7333737294,-9331.804372060496,-667.8199529672144,133.33678221397827,-7.943077226087894,-547.40251542432
16.79,21372.84980688689,-9308.910502307466,-701.1175758247394,137.34377995310618,40.95772538239666,79.52758523845023
16.886,21842.392902659525,-9285.18801489122,-722.9709842376111,134.59934137744554,46.419114490362716,594.3492707728651
16.902,20832.474032935388,-9260.357145450891,-732.8348775015622,125.74058868649203,17.214801062149093,-324.6116474950286
16.935,20993.071316846766,-9234.241381028716,-730.6129075056946,111.27484513411741,-37.59365090167299,-326.46852063819006
16.951,20905.765403004338,-9206.846529562306,-716.7678151356686,91.38374204382389,-112.35811874065303,309.7394559821191
16.999,21406.95856892569,-9178.184551234448,-692.0281189810324,66.55299892638635,-172.3133706272534,224.93692302277395
17.058,21968.38968615409,-9148.096392167723,-657.0929266937154,38.13330954605743,-161.69058938113847,161.30335805542654
17.058,21341.289143716,-9116.242573172653,-612.5996202602387,8.254889985141583,-55.54319605003687,-234.36440864390352
17.106,20886.878178939605,-9082.343380434775,-559.4693211577473,-21.081682270664665,90.13062955904647,-630.91417319843
17.171,20886.878178939605,-9046.372501137086,-499.16390312185695,-48.692557053329004,170.52882759788207,98.66904826748214
17.197,21291.48945706957,-9008.431732236788,-433.4405604732176,-73.8132337831341,133.93505585831258,522.1927421259115
17.197,21925.854316455643,-8968.496714284634,-363.9100926502751,-95.31218106425902,32.85632078227823,311.8013399256997
17.261,21312.79066953548,-8926.351860185068,-291.8966638433219,-111.58866613264976,-35.314084734361074,-153.97792170760113
17.3,21957.97377323792,-8881.73450758931,-218.62724809187253,-121.18621792659162,-23.400397752856662,-420.72619372118334
17.301,21493.415116478816,-8834.414570224335,-145.32684735572192,-123.19572098345041,42.67282167034554,19.985767249859236
17.301,20886.431144050497,-8784.268621638586,-73.30258150337806,-117.5642756740501,93.69253282886697,-236.5185853215171
17.301,21188.91730176417,-8731.390686796536,-4.074032328617789,-105.38357368040714,63.27061724876057,27.359649828344118
17.316,21631.504193723704,-8675.953414843654,60.881219626544336,-88.29804161133724,-44.468528769211616,698.7517041241681
17.684,21078.2761667104,-8618.037180930793,120.42262389389309,-67.80755605272842,-152.0943478614856,-101.34757043418449
17.684,21761.01020109776,-8557.67819018203,173.69540814319208,-45.29241071307705,-185.73464403821012,-242.79006891255995
17.861,20987.32691852176,-8494.92318948423,220.05886531831408,-22.0915398960953,-127.38716892885748,12.923806417100423
18.134,21743.06175030014,-8429.838631738821,259.076293865606,0.5426838369548461,-14.37253260047973,-211.9166651712785
18.376,20965.95865082248,-8362.514113610443,290.50724820105165,21.493472130750643,91.95002993207623,108.18534466530946
18.424,20780.752096265805,-8293.127032823995,314.2039179806827,39.643039076840566,135.96379305940582,-138.3311376217871
18.456,21825.6514460625,-8221.931825548725,330.12130351628684,53.980504938485964,101.3794796534778,245.97007214797668
18.569,21416.25689461909,-8149.050948527234,338.6187259665213,64.26827961959377,37.78334132224103,465.10961218933426
18.585,20788.329337636154,-8074.518642839338,340.3633110101316,70.83853865507633,1.3965005605244016,-712.5980959101735
18.633,20788.329337636154,-7998.542518917598,335.9024272735744,73.7185997789788,-11.883999339629412,-192.50148813567648
18.649,21059.388942645663,-7921.4695515119465,325.6939108720565,72.73559318611254,-29.346701598789963,484.97711897825684
19.196,21352.308553732462,-7843.563172994414,310.42261492451763,68.20617767920496,-44.60868616808801,123.95521046302565
19.501,21673.34665934404,-7764.892898563081,291.1333004980853,61.19172877166332,-25.727888646492914,104.59121177569432
20.354,20737.45676725588,-7685.430113677705,269.03884307669756,53.03620585760891,33.37541149658182,-403.02099711566734
20.45,21670.41858082039,-7605.2050655927305,245.236135329125,44.72336320467844,91.51053658303087,-212.07915139123816
20.498,21456.64649684984,-7524.241335305515,220.76553347078163,36.972559111817056,109.3688796324731,437.4773582207499
20.948,21517.62205572392,-7442.464539193913,196.71076482014982,30.43965594103117,83.86678158314473,-127.92835923165785
21.035,21012.517334522883,-7359.822501451484,173.98207505476358,25.30562593292564,23.93572483628762,-223.38912655009062
21.035,21012.517334522883,-7276.401535981088,153.11957208019857,20.976600864815826,-63.43103968978909,95.8204393807564
21.887,21731.595305394567,-7192.339904711196,134.41968637607792,16.50361800417091,-151.46295070007818,238.70746973563018
22.022,21411.138345138832,-7107.6561797003615,118.19515232706746,11.267812226491316,-188.07276391402263,217.86568040842758
22.022,20790.67627080396,-7022.327753528568,104.65597531936663,4.851789675121418,-149.83121492789155,-513.8847373514373
22.022,21746.97330557982,-6936.432883637454,93.7028001085634,-3.2867144184825072,-69.10921300850981,0.7646291292721799
22.311,21734.00929379574,-6849.991343644059,85.18446155865361,-13.232072865336576,20.137069573044045,516.2521634051477
22.311,21663.53424352816,-6762.8596225997335,79.068701142925,-24.290106124558093,104.47567283079962,-331.9431481961319
23.903,20855.85395763564,-6674.935296814573,75.14358133999666,-35.685598226683695,154.7454157735408,-346.2857648884219
24.723,20643.75825449923,-6586.368213036178,72.72429230263691,-47.229339163372586,125.59510448196451,-35.798244032144794
25.447,21552.714294518744,-6497.467989343234,70.83932575749837,-58.96665111092817,15.85005870620762,446.9199277479938
25.543,21552.714294518744,-6408.399744404095,68.73789979263198,-70.20819799973337,-95.16829807924466,520.3422919312411
25.624,21552.714294518744,-6319.108608263276,66.03313801811764,-79.40787376921831,-115.38545225638074,-413.58002737822244
26.218,21390.574740239947,-6229.494442371496,62.45176759313482,-84.91468547349628,-31.12545943107338,-347.4812635713388
26.251,20592.639814929946,-6139.579808806697,57.59408980519277,-85.68541037818325,83.13453334413435,-190.81310906396175
26.444,20740.898935901994,-6049.603169184179,50.81794958986632,-81.65164673718961,126.9162151457981,-73.21888831855631
26.485,21724.755671591243,-5959.854836583025,41.519073910100914,-73.19401680921719,69.24839948935471,757.6069216391165
26.485,22184.30753759236,-5870.336766677076,29.662682175416826,-60.11487172400198,-11.797686713876743,388.8587075822552
26.485,21157.580156037828,-5780.7781830699,15.746581733604282,-41.829676011863306,-24.257688363596827,-687.0047455761342
26.501,21241.198032045133,-5691.0033478307705,0.218557813849928,-18.642488252578715,24.529028727446843,-576.3189080431539
26.607,21385.56794948196,-5601.0438183011365,-16.70934032001219,7.916156031010695,57.883606250024826,296.63737894176984
26.607,21816.017844202262,-5510.924215485786,-34.74523330003932,35.88543081999104,34.50184942846579,418.9873418133243
26.608,21082.79121909037,-5420.586182630481,-53.41667002356806,63.2792678188945,-27.679473539033296,-98.69912730892065
26.64,21082.79121909037,-5330.046725749724,-72.3269467159914,87.80019221440395,-99.54028720971118,-221.45070305757963
26.683,21082.41123943463,-5239.464669319752,-91.26428296021422,106.90085709774907,-160.38418966787899,118.54319275807939
26.683,21711.09875572905,-5148.985407233724,-109.97056373105683,118.54057967544202,-179.5018801526027,283.17517918842805
26.699,21095.464658196528,-5058.633359134343,-127.98884126115158,121.70764482437951,-128.02865275158604,-106.04330734055111
26.743,20977.33568875023,-4968.436461761659,-144.86799582478096,116.12417098587514,-22.821100290186735,-368.4532593410677
26.743,21530.42960529681,-4878.498604801861,-160.28523586693387,102.05343897841009,81.52128409299641,152.59885505389593
26.743,21218.01927304497,-4788.876576789585,-173.87049052263993,80.64054307217111,147.61971205986467,236.80420273860636
26.743,20904.42429833702,-4699.593387710169,-185.23974582724344,53.74458039281447,163.20144793005437,-317.2128325592648
26.743,21321.39609115077,-4610.736794005509,-194.15488845533397,23.462112821425684,127.15611926705333,76.23603597779584
26.743,21390.50768500658,-4522.371089121662,-200.39716139232075,-7.799803265711941,64.22836645413236,299.82193916974484
26.743,22164.97327863852,-4434.394966168744,-203.56460327692065,-37.14759650322679,22.389300044061827,-6.100334801790268
26.743,20803.126192465566,-4346.595881890578,-203.17595572494895,-61.68756779668425,25.928772501497093,-275.76846999251666
26.759,21107.64635892467,-4258.903959998313,-199.0718908997464,-79.56771609226818,36.1363129836071,-455.44714334993205
26.775,20965.77983686684,-4171.460205219438,-191.51588991939516,-90.27912372768338,-3.1525030076261658,365.2352349391035
26.823,20965.77983686684,-4084.450098379725,-180.92522317997137,-94.08981531485034,-92.81931444648265,346.9332172336226
26.824,20796.26420691779,-3998.0475820482707,-167.76552822340986,-91.7503961671444,-183.14039591405802,-154.9277544422157
26.824,21566.8405970145,-3912.3815775714643,-152.48099726517333,-84.2516866535677,-213.91095099700024,254.57141905915978
26.824,22031.73452994043,-3827.372933640332,-135.23840094693782,-72.23649414524313,-138.9759337499672,98.73398700799044
26.824,22197.807991243364,-3742.656997584202,-115.82057199694759,-55.79358043354042,41.125623546736705,-273.54553777747697
26.824,20835.49151843685,-3657.823468480145,-94.01232939192629,-35.28820583881793,240.88915251802723,-616.2774241425495
26.867,20835.49151843685,-3572.7767011781384,-70.15424304669953,-12.443505515352344,316.4345788758392,-320.2902165705127
26.867,21496.11967755791,-3487.6977968076203,-45.06470817357253,10.00889904282198,192.35018941769465,824.5128193321493
26.917,21739.10549153155,-3402.675399307473,-19.450063245031387,29.76506053264233,-47.31014074378672,615.9378801370217
26.917,22091.36898414719,-3317.5476422002776,6.351473933757745,45.62147670726626,-232.06459978567528,-208.51395277539268
26.917,21150.53935653441,-3232.067457208959,32.1215566394427,57.01821467586642,-255.417554593103,-455.3814086082084
26.917,21249.49052923805,-3146.1500275733842,57.39223734363151,63.30690295094725,-148.78854591695278,-468.29336429544674
26.917,20975.547549193805,-3059.9288644278886,81.38243896807141,63.67086244335463,-23.311227348383454,215.04396959716496
26.917,21465.631898120868,-2973.6041925407685,103.25998302408976,57.71209774158416,40.25572813893993,417.21462176479736
26.917,20805.40607040001,-2887.34638160877,122.31886045356933,45.81147783736408,35.71055801540848,5.283771930631701
26.933,21861.16836800198,-2801.283906274613,138.02097423572596,29.129310561820038,6.764145806381464,77.1842349977569
26.965,21426.89632497982,-2715.4324297218254,150.11559497202163,9.670186230372682,9.841975717397844,50.98719757792787
27.01,20973.312374748275,-2629.75145555521,158.553607888973,-10.141508091383995,62.6795489732273,-468.7789516305793
27.01,21105.4335362236,-2544.3282662945935,163.20741274050553,-28.278884078273045,119.73831030343834,-184.93041384584558
27.01,21853.94875454292,-2459.2916642403707,164.00324992395318,-43.04546064250334,134.40845901572857,574.2778982495961
27.027,22064.725704756464,-2374.5652034095465,161.28626696375568,-52.5269075040872,117.33728758027155,196.18058346972248
27.043,21672.09496165454,-2289.8848524656505,155.76559984258736,-54.907594784749065,100.58747274838805,-359.0070767109828
27.1,21672.09496165454,-2205.0228290082077,148.13936648074596,-49.379801963603214,80.24679622490214,-295.3708643474556
27.1,20847.159129042524,-2119.9422021039363,138.8345100270042,-36.670761976728045,20.860500870973937,-93.57314963131284
27.1,21576.92123376384,-2034.7945732537025,128.00158669033354,-18.87424674861785,-95.06835570683299,224.34264220580462
27.1,22301.542437260443,-1949.6866254161862,115.86683490556955,1.5500034189480276,-217.57091195269606,635.7076482946145
27.146,22301.542437260443,-1864.4442472997646,103.07510852224466,22.740575737112923,-250.83249733687825,44.28292042855264
27.146,21034.086767922257,-1778.8101520349499,90.3620663499499,42.98392946542307,-163.34094079591537,-875.0130536165207
27.146,21615.433289460336,-1692.785446657264,78.01794303632506,59.86929918034676,-35.615226572218944,-224.79070476427114
27.178,20804.176724454966,-1606.6181984176424,65.91030490675853,70.6482179008461,30.89502282045882,431.1143764238095
27.223,20873.60124273315,-1520.6836025928765,53.68867192636275,72.97503669349064,1.5893672096599403,62.154482223156265
27.224,21208.698595607115,-1435.4124115271757,40.92337497750885,65.44391276250843,-79.56688965774612,314.5809171703295
27.224,22253.530890170445,-1351.059543154102,27.479432294272883,48.44048653414637,-112.20542108226786,441.74403861094834
27.224,21389.747725695102,-1267.5797591370638,13.705619215996226,24.384667076845325,-15.642194835432832,-440.8290461646311
27.224,21862.978859302864,-1184.8324483780302,0.10631013008095591,-3.268283211371534,181.5397689050601,-592.7713549136652
27.262,20788.776372525263,-1102.798748391605,-13.00482305362233,-31.125962601356186,353.0051954076994,-102.27791354830788
27.262,21396.22973158714,-1021.629298535834,-25.581701482645958,-56.36770168458556,375.57934430908597,106.56549393338446
27.262,20895.036565665792,-941.5649684823708,-37.718878454008205,-76.76385728223516,222.24948040824262,408.12465035678997
27.262,21863.87292908108,-862.7896900731503,-49.42059650489437,-90.42907553830747,-18.617796000733705,318.61734003610945
27.358,20882.85486493765,-785.3722753126798,-60.51273562293634,-95.83386659402272,-212.74024378099406,-156.92067246919942
27.374,21603.542161410114,-709.3492900954157,-70.77544590008756,-92.21293554367978,-277.2809931808171,-275.6032041926319
27.419,21656.38168530246,-634.7244751173795,-79.95217128850724,-79.64277687194163,-211.1701020261359,92.19162307075294
27.419,21070.609518362227,-561.4332576801502,-87.70923542397253,-58.93720931972856,-72.34579911457524,-119.2188253660006
27.419,20724.40334849397,-489.5086933476475,-93.89807175646334,-32.05357849670399,43.17269292930206,-382.76092207409147
27.449,20625.02749264568,-419.1908091991572,-98.71754572581852,-2.1596691785914564,55.847167326840236,298.83596636287984
27.449,22135.33486549078,-350.6984502376593,-102.35606978596871,27.43678639668996,-19.46995182117442,613.2373475499885
27.513,20755.53932852022,-283.9999079863735,-104.64273055914447,54.29715713212165,-84.402675720151,-21.80923457427525
27.545,21758.573860952125,-218.9473268931862,-105.26450586363805,76.61907004793603,-67.80483437763789,-573.1173648056783
27.561,21303.760564775537,-155.40390728702764,-103.97555587104922,92.960075339984,20.583040646610613,61.361126997030624
27.609,20734.349874776588,-93.2615001851017,-100.63605746100599,102.27352570108168,117.7701792786982,-145.26322060333587
27.674,21975.63165135761,-32.47792142112397,-95.27371771821522,103.87185412833595,155.87508245147419,14.100581335637798
27.69,21072.442361407564,27.049753353569464,-87.89329787831772,97.85101157772226,121.7694337287152,592.2430655491698
27.759,21485.43554370827,85.48994373593236,-78.4729867416053,85.06045669545051,48.30444766018027,-473.0962321211964
27.759,21819.616475059567,143.0048529766375,-67.07594902541777,66.78077099262052,-25.07376938526022,135.74195536048956
27.759,21418.64853127581,199.81404781227843,-53.75558549570179,44.775284094083545,-63.546163155576295,161.72868571219988
27.759,21238.87345062178,256.11097376130704,-38.68139363779906,20.870578603223283,-64.84002134085796,-587.1792373158787
27.759,21383.57864422544,311.96261385902517,-22.28083306063981,-3.4721249187164087,-59.10461701207856,312.0714344920357
27.85,21545.49468105968,367.40037298717334,-5.082165490542781,-26.9450851970415,-63.96502607079171,195.44253733518235
27.85,21775.7400006938,422.5277450186812,12.468101805085617,-48.130610575805484,-65.43354107364385,14.687852919871148
27.85,21181.407115627186,477.48762497388964,29.97090003544521,-65.6903519042365,-46.2055416100263,-84.81642266494418
27.85,21194.63934834473,532.3247345197481,46.88353582039544,-78.84872776176437,-17.449283784401644,-341.9329432471977
27.85,20746.97861039384,586.9187423704855,62.44565159629763,-87.57358039599234,-7.922710073947826,134.95136432654135
27.85,21708.93063651689,641.0926104295265,75.87755433408591,-92.1521127745467,-22.095687755126846,299.03386289379523
27.898,21606.89492307841,694.8111366694172,86.70776205534168,-92.52160218139343,-21.660559422978423,239.0838263329133
27.946,21528.37324480692,748.2053009401502,94.81895863350948,-88.23570139333532,29.956089566244913,-269.6271399664465
28.163,21175.349792879795,801.3878294048563,100.16673163693002,-79.12145315321696,112.0804790340116,-424.30803011572607
28.163,20625.07219613459,854.2965326555284,102.5443445746793,-65.79102647443395,156.68348549878868,-31.028002084541185
28.597,21272.89280568276,906.7081004117667,101.61578244530807,-49.52299913018299,113.92630024086745,209.97905297260695
28.697,20651.71547552532,958.3816730117612,97.14812689313841,-31.690301464933484,3.90533509246481,359.10629388431244
28.697,21226.62469466027,1009.1272600224426,89.12298309897803,-13.439743572658937,-103.59245997812238,-58.188017916112585
28.697,21148.862975700256,1058.8265766852735,77.76470951340126,4.425003833881899,-142.26436746483867,15.404435193166137
28.697,21678.57696754657,1107.4995365004124,63.623800254070574,21.621502138286917,-83.4140485517486,19.179756741576966
28.697,21298.932587973188,1155.2938066219695,47.52883841770885,38.250451871312585,45.5329242247916,-305.4040022652971
28.697,21097.61042566424,1202.354184242612,30.349324807507262,54.26871820313009,166.11553849451704,-183.5448812628547
28.697,21327.3863586648,1248.7305574930504,12.821196179674542,69.14319866959744,196.67583343521943,55.95176904717482
28.697,21640.109615338995,1294.470636391731,-4.341958660482764,82.14587068297061,119.30956164077404,380.77934785287925
28.697,21369.11706556285,1339.7082393825544,-20.345198052064102,92.65850892680484,-11.623492894488692,12.773770946811965
28.697,21104.539466445385,1384.5638540845403,-34.492448386770434,99.91908627886738,-129.71870390210884,-299.4925988550249
28.697,21268.69067772516,1429.0492119384917,-46.35116343243828,102.84194353832905,-199.89016445117554,49.94985271024598
28.697,21615.500344693704,1473.1549673875425,-55.629202323455,100.44960872459744,-207.9644311018995,210.3888432806889
28.697,21450.58917410245,1516.9577309991705,-62.02014316842615,92.33931647747048,-150.22205865017858,10.147889652751473
28.697,21100.44909721006,1560.546477524977,-65.32161687353585,78.54037040357967,-51.81016183086291,-268.7207717510164
28.697,21213.16894449817,1603.9057441577615,-65.61062213150556,59.223218800378476,35.01057646394335,-54.21345105393539
28.697,21578.37409715344,1646.9770884464258,-63.138238984445415,34.94749934153384,76.22724758955468,291.8555092108709
28.697,21546.36639909344,1689.788697159033,-58.1192735421253,7.051574647487457,83.40659526209066,80.43079048774962
28.713,21207.08927000633,1732.4187463188473,-50.776738921808295,-22.56392227914192,81.9770039071899,-243.09014858943374
28.736,21229.82099411738,1774.8684593707562,-41.51990051882462,-51.971799658054024,75.17489421457594,-121.23974632974023
28.736,21550.613230539948,1817.0790544391202,-30.89700667218901,-79.30753357362008,57.09354931619825,202.66813311298756
28.736,21634.29816178061,1859.054046041654,-19.38773252776085,-102.55251010793083,38.018512913616206,145.7699453970481
28.897,21248.4176455042,1900.8545196282,-7.39330751989432,-119.74254256068863,30.194441866069297,-195.17612505691977
28.961,21359.550518935983,1942.4847982030258,4.606334513398641,-129.49807037431938,24.356668152159244,-135.04130475361035
28.977,21239.27578202197,1983.87080355348,16.040091019279817,-131.19910528423878,3.5551108597716734,123.36998242073605
29.122,21433.378330871863,2024.9235557889424,26.36401584704638,-124.82873109354044,-31.696226680107742,79.43349666164158
29.177,21245.489566980552,2065.571085878585,35.128665644536554,-110.86919933063064,-63.72468358099033,12.13575170243439
29.177,21403.538752024026,2105.7496695466843,41.980006659955926,-90.28867775302591,-74.96880113495598,-24.918799320940707
29.177,21687.02592695069,2145.4291798400636,46.706248507925196,-64.39712269957539,-56.45310704165004,51.225199079296544
29.205,21376.493141233103,2184.6421106030984,49.28231487065352,-34.682979888711145,-10.986854064418367,-38.71115004131207
29.205,21418.84969697591,2223.417418041497,49.76407953811036,-2.928222202808568,38.24167023261268,-212.02078914493177
29.205,21543.103044402964,2261.7399650804077,48.22035248750166,28.79282117559345,61.16743142198064,117.732025131093
29.221,21535.50345128816,2299.6027238171805,44.80443385221826,58.42555279335783,48.90624352213209,120.43874353474166
29.254,21413.038243417534,2337.012140395625,39.75172955263836,84.10073777107836,14.168064007411147,-102.77995848626506
29.286,21529.669645985323,2373.952788653604,33.314360131518455,104.16618097561594,-24.780953137393908,33.98985812434421
29.334,21438.295714652028,2410.3934002420797,25.758884908379837,117.3324642782583,-51.60873779225079,20.19573994435541
29.559,21420.637836532336,2446.293728065463,17.36563439464258,122.79399903200506,-57.51839247095799,-46.060823221416285
29.591,21349.738103120104,2481.5894846729225,8.395827741822224,120.24806225832907,-45.463655937581876,0.24413423767055065
29.704,21496.20908453573,2516.202655450883,-0.9013847956179251,109.95205870226762,-23.970081666883402,43.07301741250467
29.784,21458.077008494976,2550.074719200058,-10.24724822701016,92.79773185384019,1.4943509074134624,37.84518790071979
29.816,21330.9849895221,2583.1610266514786,-19.3515545406771,70.2082875300532,26.17416048512706,-75.22964617975231
29.913,21329.01803601003,2615.3919939305188,-27.97991297318257,43.896382869514575,41.160236081150174,-52.13899476493498
29.945,21359.68462940272,2646.6749985006945,-35.95638899360403,15.732233096573914,40.464253475127805,74.7959870041368
30.003,21200.540208880928,2676.9150437616695,-43.135580196410444,-12.338761278239698,27.24904477225175,-2.625711556823262
30.003,21261.80634043293,2706.007215770039,-49.41591494509726,-38.4649611063965,9.045209900006881,-21.134548588486723
30.026,21261.80634043293,2733.8454131586923,-54.7269076295566,-60.996303587048885,-5.544796490435203,65.90493468600198
30.026,21461.89915679684,2760.3629538599175,-58.96879570368479,-78.48500433815106,-6.930336388873769,31.41705033579001
30.026,21414.46875506268,2785.5583599337633,-61.97797889155269,-89.72931293713202,10.098235539902674,-20.67870539508931
30.026,21227.45170920512,2809.4586982166643,-63.589675366567974,-93.9918734028303,36.135139023587755,-127.51546918844724
30.088,21227.45170920512,2832.054684779289,-63.74135197654152,-91.24958426922885,47.882113899354835,-68.71228399698703
