Elapsed (s),raw,delta,theta,alpha,beta,gamma
24.326,-393490.0335657637,-2.0823162605013756,-2.749960259429834,-1.2411442505275403,3.8856139200606776,4.218269728298765
24.326,-393492.35814718704,-1.9293226694284513,-2.9044331461734103,-2.4745296435354476,2.8717607822427453,1.5599007241398795
24.326,-393504.24927523726,-1.749662190805676,-2.9760914687016893,-3.526563268193442,1.3799314257735205,-5.419067775103031
24.326,-393510.06072879565,-1.5475756524514281,-2.976655227198485,-4.340432511915253,-0.27058867320101854,-3.7706582520186203
24.326,-393508.6302171505,-1.331292875832954,-2.9249821902021935,-4.886402659833507,-1.9832207802446646,4.960714963657665
24.326,-393517.9285428439,-1.1107302245198696,-2.842535021346606,-5.154482882713751,-3.335269252190301,3.2294594189879717
24.802,-393523.20355453534,-0.89708433830139,-2.7516796987722714,-5.151560531436971,-3.822243550645453,-2.1726104892004514
24.802,-393511.5806474186,-0.702116061183883,-2.673570790763378,-4.896919186352932,-3.1444584033220053,3.7887347863725154
24.802,-393507.4679264389,-0.5343662462704941,-2.621665039309306,-4.4091236560169165,-1.0490648460886405,4.557024778710911
24.802,-393507.9149613279,-0.39734740865162976,-2.5987496939909462,-3.7012544252445565,2.311408030972416,-5.709501779245329
24.803,-393508.45140319486,-0.29178051844217734,-2.600587127487522,-2.7903562652593052,5.816192558243074,-5.881507074052934
24.803,-393513.5476009307,-0.21803381925688825,-2.6201177762874863,-1.7073492701611883,7.761761472299895,-1.6671317912841914
24.803,-393504.875124082,-0.17651194615607224,-2.648645358005183,-0.4990539243537171,7.0113848724677155,2.0915800119400956
24.803,-393497.0967170116,-0.16553068101143964,-2.673331475693182,0.7790048518468922,3.950094695493135,7.400832607949269
24.803,-393496.2026472333,-0.17952964138738636,-2.675442609918825,2.0693266646283064,0.22421469251867165,0.2816033224662533
24.803,-393496.4708681668,-0.21060428485852256,-2.633827363131111,3.309506728691588,-2.621260549479757,-5.691809479307267
24.803,-393502.4611356809,-0.2514019296107648,-2.530420411535637,4.426820990247066,-4.144135573126732,-2.9575618890085025
24.803,-393511.1336125295,-0.2975063017260027,-2.3546642316795783,5.337239140394232,-4.932940322304603,-2.7255834524403326
24.803,-393509.16665901744,-0.34826055954958335,-2.1051033108396524,5.952207862465926,-5.7509747365934345,3.181330153354793
24.803,-393502.6399496365,-0.40439234541971913,-1.785743096577498,6.196601385288858,-6.523343954822849,8.377720716729527
24.803,-393496.7390891003,-0.4644689367771875,-1.4005148576377238,6.028638251894876,-6.217888163239422,2.9024694628169527
24.803,-393495.84501932206,-0.5239031576681157,-0.9516920130835018,5.4479887669260165,-3.910566804690461,-3.56411990923516
24.803,-393501.65647288045,-0.5770261183779688,-0.4430008989358072,4.49022260441879,0.05453356356611039,-6.863524670567131
24.803,-393509.6136939065,-0.6203225744210528,0.11567990465419342,3.2148671505964472,3.961092135975832,-5.294511698302813
24.803,-393506.4844496828,-0.6537499875909525,0.7068736408515477,1.6980036121079536,5.9039168203535155,2.9263692367676413
24.803,-393499.868333324,-0.6783444735113839,1.3099571900629314,0.03489432135047821,5.331185277017539,8.372589532227721
24.803,-393500.5835891466,-0.6933631449387221,1.906323089053629,-1.658432003381165,3.358204020147241,2.483531135119847
24.803,-393499.95774030185,-0.6965224555687755,2.4797087603655754,-3.2556937623548805,1.5712768828261687,-4.018077235101373
24.803,-393497.6331588785,-0.6852949501147414,3.014818943061883,-4.635349773391653,0.8316478815190749,-2.047957379836589
24.803,-393494.0568797657,-0.6567684206183451,3.4980572624044015,-5.690935042605048,1.0682325565762767,-0.1366945468034828
24.803,-393496.2026472333,-0.607426042652186,3.918281251483201,-6.33990127576314,1.6231433088246376,-1.0917466341052204
24.803,-393495.2191704773,-0.5339954027764513,4.265855856055964,-6.533410605965017,1.6778281852034524,-0.6859468828333775
24.803,-393495.04035652167,-0.4340624626734453,4.532032561248521,-6.26204068254934,0.7467281894651023,1.2293594392831437
24.803,-393488.9606820298,-0.30544407360253345,4.710170050108353,-5.554020550093398,-0.9478605233957751,2.418152688696864
24.803,-393488.24542620726,-0.14520000066941563,4.7973869103804105,-4.469225066736939,-2.5933978223247323,0.9274149761768058
24.803,-393491.1064494975,0.04994354452909988,4.793935009951674,-3.0949089675113868,-3.44163470896774,-2.8220380797283724
24.803,-393493.5204378987,0.2818469129664649,4.7005195948147644,-1.5429304495256702,-3.396378224183991,-2.883506357728038
24.803,-393487.1725424734,0.550644133101617,4.517833245252582,0.05973939754976243,-2.834099971656997,2.481861735970597
24.803,-393491.4640774088,0.856023684718469,4.248504476191741,1.5864174949068257,-2.059274555439515,2.1372772159957094
24.803,-393494.0568797657,1.1969905233971154,3.8966972415960726,2.9210379036648106,-1.253348671959884,-2.608045206317911
24.803,-393493.87806581,1.5707570580849826,3.466395111615668,3.964689466876294,-0.604032574066423,0.07742984579817858
24.803,-393494.14628674346,1.973220816028956,2.9621187554131794,4.645196640360538,-0.13755954902217127,2.1207417086552596
24.803,-393488.7818680742,2.4003262531079166,2.3909335402007628,4.926424491880155,0.38031900347232295,0.8238915591937257
24.803,-393498.34841470106,2.848357933955988,1.7627193168844784,4.810503780191496,1.1580958175532032,-1.1847387596208137
24.803,-393501.2988449692,3.312222473559615,1.087338871210214,4.330505443329201,1.951508226175065,-4.448234182651504
24.803,-393490.9276355419,3.785264438713952,0.3741646100854368,3.5453520158251024,2.3247775826257566,3.7506585625669686
24.803,-393493.25221696525,4.262125432125089,-0.36385158671610185,2.541502750897294,2.32557862175463,5.147571367124328
24.803,-393490.0335657637,4.739707898449161,-1.1091949248563253,1.4260367101103952,2.310144879105792,-4.254945950669935
24.803,-393479.394135403,5.216795971983068,-1.841054249658228,0.3137504318613651,2.4636943679292926,1.1512824627425289
24.803,-393478.7682865582,5.695025487882397,-2.5347433845718754,-0.6822887332067893,2.7776434330912707,0.8050500512763392
24.803,-393482.881007538,6.177839025683159,-3.1643227647472614,-1.4656699233264874,2.892169893166738,-6.734284037724137
24.803,-393490.6594146085,6.666957527223598,-3.7088946313755358,-1.9760842380805599,2.019132047626499,-2.8006121716607595
24.803,-393498.7060426123,7.1598396639749495,-4.157026047723576,-2.200269723024192,-0.4786444304336328,0.5287985610921169
24.804,-393493.6992518544,7.650125334080759,-4.506179924213178,-2.1677616217420734,-4.2418625968916785,5.5104393896472175
24.804,-393483.7750773162,8.131443599299619,-4.756772393127612,-1.9321787006175697,-7.571171007583871,9.329044146870729
24.804,-393486.2784726952,8.60073844614455,-4.907005861007683,-1.552926436503654,-8.355182659455295,-0.7279428291803924
24.804,-393495.2191704773,9.056544260921157,-4.955479057333292,-1.0928714404085582,-5.89214468084765,-9.861066192825092
24.804,-393491.0170425197,9.495748118300007,-4.906008067080599,-0.6206246972937493,-1.555057754268546,-3.4435178387357155
24.804,-393487.7983913182,9.91443785217886,-4.766074418378018,-0.2002782707453008,2.5373502330244264,4.9644463474542135
24.804,-393491.0170425197,10.309950402482215,-4.54340301325805,0.12108632434809863,4.989414848350407,1.234802271836088
24.804,-393494.8615425661,10.679967882101206,-4.247026724089622,0.31448518908221956,5.386902329601071,-2.3664415542734787
24.804,-393491.1064494975,11.02137947949236,-3.8886479705643566,0.3673412382343457,4.090842169392545,1.5788021720509278
24.804,-393484.8479610501,11.331808078276772,-3.4799313712380737,0.28784328838089834,2.136842299190448,3.4506586904171854
24.804,-393490.6594146085,11.610929779812043,-3.030207958450454,0.10601097097278966,0.6987805341100284,-1.4609931005979888
24.804,-393491.64289136446,11.858900930556082,-2.54865706034316,-0.13624237427418961,0.20156333842305685,-4.7865653435728746
24.804,-393494.7721355882,12.074633346954954,-2.0466784317115483,-0.39606121201902056,0.16698548126441892,-0.1181456329068169
24.804,-393488.5136471407,12.256457843781263,-1.5365654899447563,-0.6328187300265427,-0.03643367918857621,3.205989742273232
24.804,-393490.5700076306,12.403698077391514,-1.0288221800639263,-0.8080886558444718,-0.5421560909094296,1.9822383416321827
24.804,-393489.2289029633,12.516899911472674,-0.5316250785680339,-0.8893904952153946,-1.07178827541793,-1.0313819434813922
24.804,-393486.4572866509,12.597346868482852,-0.05146709708708386,-0.8552981261117765,-1.3223696771569848,-0.8325833281705854
24.804,-393483.6856703384,12.64742919500058,0.4074027428037894,-0.6967110517528283,-1.1236107118875225,0.8432490520062856
24.804,-393480.9140540259,12.671051258674968,0.8434854952456803,-0.4167714998933292,-0.4988020659634458,-0.9708680718322285
24.804,-393485.8314378061,12.67285502431302,1.256659769327996,-0.033005649619838096,0.2378746646286345,-1.916750587610295
24.804,-393482.881007538,12.656853993766628,1.6459331204741616,0.4206318146105019,0.5703481834821105,-0.9526604744460201
24.804,-393481.80812380416,12.626376523044677,2.0092631663437714,0.8977357531173595,0.21387064833743352,2.514148001544527
24.804,-393479.5729493586,12.585025061620833,2.344968937344113,1.347788905787354,-0.5781036684265928,1.8338554270740133
24.804,-393487.2619494512,12.536251055109517,2.651070606063449,1.7206763401292022,-1.3246380133850835,-2.5792884239635896
24.804,-393486.367879673,12.481797210642146,2.9230157755137185,1.9679810364779229,-1.7856975179029178,-1.490776897087926
24.804,-393485.56321687263,12.421717003153606,3.153952538829053,2.049109445009293,-1.9108873641757782,2.4486741937726038
24.804,-393479.394135403,12.356283622366114,3.3379260851283092,1.9420236564906617,-1.5308649365547353,2.955785741811269
24.804,-393479.9305772699,12.287335673642463,3.47212967070692,1.6496497740348701,-0.44218448752417316,-0.2912033815809991
24.804,-393485.1161819835,12.217311126237693,3.5555345678386345,1.1962960356216001,1.1385489222257092,-4.074900399777107
24.805,-393483.7750773162,12.147377489949367,3.5861480175947023,0.6193420773679321,2.461812881675087,-2.2524209595721914
24.805,-393478.3212516691,12.077852578226913,3.561797932919319,-0.03320639429225025,2.8875323601605487,3.956582734186668
24.805,-393477.7848098022,12.010079205795243,3.483075780717698,-0.7020143013454572,2.4628476273223896,2.1842193251213757
24.805,-393475.54963535664,11.946687159483794,3.353697249261188,-1.322012653810532,1.6812737280083638,-1.7660534967581043
24.805,-393478.1424377135,11.890524755353141,3.1787449948022157,-1.8325246008421345,0.9278697822310278,-1.3624370595789514
24.805,-393471.34750739904,11.844181775721687,2.9637796528192553,-2.1848498264044878,0.30342211163451793,-0.23370244253601413
24.805,-393473.7614958002,11.810456454082605,2.715363924555355,-2.3455755314205504,-0.2038206992092455,1.1341888815222774
24.805,-393485.8314378061,11.791170000511467,2.439101314674616,-2.30297128282254,-0.7674496081490361,-3.8759565983054927
24.805,-393486.7255075843,11.784463049675583,2.135553905281604,-2.0748749704491587,-1.777402394217006,-2.227329803223256
24.805,-393481.53990287066,11.785517544034878,1.8016011431176224,-1.7025862544869597,-3.2100617884011626,7.713966027251445
24.805,-393481.1822749594,11.790016366299941,1.4360028480695561,-1.2346066151911401,-4.195933904926733,3.6888020143960603
24.805,-393483.23863544926,11.795107009229564,1.041030098114355,-0.7182690751135681,-3.7658214376306205,-3.4304367479053326
24.805,-393483.7750773162,11.798107540477947,0.6205292252678092,-0.19907694137114618,-1.8124786236267028,-2.6638029707828537
24.805,-393481.6293098485,11.796147071161766,0.17932948047157993,0.28211467410886826,0.8743173775592368,-0.6916227992187487
24.805,-393485.20558896137,11.786596348517723,-0.2762183832605061,0.6933738702940815,3.206170012889288,0.04487174280802719
24.805,-393498.6166356345,11.7657175188127,-0.7404234718747631,1.0096028032445616,4.204706456309395,-3.2693665058613988
24.805,-393491.8217053201,11.72705924735795,-1.2107179296358055,1.2094464509056877,3.371308504792978,1.1050716429454042
24.805,-393480.377612159,11.664365972865532,-1.6832306874540564,1.2854027084430726,1.3774843344613146,10.14475821518863
24.805,-393475.7284493123,11.576198812173164,-2.146028688726048,1.2564999300293778,-0.06648370427228656,2.2107129956275458
24.805,-393481.1822749594,11.465493569497031,-2.5804464668610123,1.161914839768741,0.22465907362993676,-8.67743473565497
24.805,-393482.6127866045,11.335545997430255,-2.9680202999600453,1.0420604855388405,1.711296801779099,-6.21616012143204
24.805,-393480.1987982034,11.188262097541632,-3.293891723673795,0.9275919108433044,2.7782396147708823,0.9598651392880129
24.805,-393474.6555655784,11.025665451116456,-3.5451297351375146,0.8401806299188195,2.3095050915821957,5.183450453318073
24.805,-393477.2483679352,10.85117156736256,-3.7093544758498,0.7939434194058634,0.43341974020268026,1.7559488665719982
24.805,-393475.54963535664,10.668779957367988,-3.776468271193245,0.7918322697251483,-1.9356575283736674,-1.8447578997147502
24.805,-393474.74497255625,10.482194278484826,-3.740361765074333,0.8235979245029199,-3.8117807539933892,0.08260749638429843
24.805,-393478.94710051385,10.294581467185257,-3.5994605448195216,0.867618752072147,-4.593937344042843,-1.195211532030953
24.806,-393484.4903331388,10.107454491423159,-3.3583539831597022,0.8918578459514919,-4.336115310168225,-2.691015724907629
24.806,-393489.4077169189,9.9194062917528,-3.029322109884596,0.8561297758247264,-3.6001503525499174,0.5309171053231694
24.806,-393494.7721355882,9.726013907654988,-2.6317383419190037,0.719202353903782,-2.921770358028425,1.756716673146002
24.806,-393489.5865308746,9.521168459768642,-2.189059781487579,0.4501664660598266,-2.331342011029392,3.4473209107964067
24.806,-393484.3115191831,9.299887028761393,-1.7235454126263505,0.04218307292745749,-1.2527524297970558,4.409967547660926
24.806,-393481.6293098485,9.060489390038061,-1.2521605249052286,-0.4798132347526973,0.9513798072594,-1.5251415773818735
24.806,-393480.5564261146,8.804226242620654,-0.7866641087424071,-1.0637934096796755,4.136297511880457,-4.937306602369063
24.806,-393475.4602283788,8.534141581452545,-0.3351158687365796,-1.6411648307004612,7.210382305106123,-1.9233965538442135
24.806,-393477.33777491306,8.254566766295806,0.09739612037808598,-2.137340929567415,8.799130350570522,-0.6583641372708371
24.806,-393480.1093912256,7.9699651027331555,0.506949901935478,-2.4846282810226654,7.967037145862832,-1.384144004463451
24.806,-393483.4174494049,7.683272269703547,0.888253956437012,-2.6351268754979458,4.637345665986686,0.5711277218651958
24.806,-393480.6458330925,7.395693487118329,1.2344329682273951,-2.5663047703891237,-0.22395586437278325,3.4017687982850475
24.806,-393479.6623563364,7.108055591054292,1.5392304467679736,-2.2788431488496173,-4.864070038753198,2.9886887505854247
24.806,-393486.90432154,6.821178883727949,1.7977048884602453,-1.794974916680303,-7.650988905107624,-1.9516810278728371
24.806,-393489.1394959855,6.534387567368615,2.00412094359222,-1.1599744558323124,-8.028667191577824,-3.633474177084281
24.806,-393480.7352400703,6.245703810737027,2.1524528678854438,-0.4360354628136065,-6.4548053359681035,3.277858127214131
24.806,-393476.5331121127,5.95479187470098,2.2409786306201127,0.31323307408646883,-3.6144606243287853,4.116768767664325
25.279,-393485.20558896137,5.663598692431126,2.2731556880239907,1.030491389970706,-0.2571352734676111,-4.772742232584278
25.279,-393487.9772052738,5.373248556165482,2.2527024710919505,1.6601876637146376,2.505415670266302,-5.448694327962585
25.28,-393482.9704145158,5.082805971631739,2.1815864117441564,2.149907346706172,3.6951952329518463,3.3661191508435877
25.28,-393479.394135403,4.791715434724338,2.0636186749852854,2.4623897444928105,3.344189421914052,5.082628887015744
25.28,-393487.6195773625,4.500780723869813,1.9057317221362027,2.581115154465081,2.29612812140158,-2.1681972472724738
25.28,-393490.3017866972,4.209877115824138,1.7142610184681075,2.504039753464383,1.2186545360691525,-4.0865050807915395
