Elapsed (s),raw,delta,theta,alpha,beta,gamma
107.271,-3832.51951128477,0.055977800910759434,0.011065902839944075,-0.07635755489129081,-0.21690041988723152,-0.13100052391428108
107.271,-3832.430104306949,0.06186631649972918,0.009833124301196816,-0.09324473680681034,-0.1295520989273342,-0.028647822620428087
107.271,-3832.430104306949,0.06748914442725573,0.0074099487832128275,-0.10265079111870812,0.00934773302924441,-0.05294404797109564
107.271,-3832.966546173877,0.07278396564136436,0.003854005215265799,-0.10378146792609433,0.12773518484841162,-0.1921701179524007
107.271,-3832.787732218234,0.0775933177068121,-0.0008649050657669743,-0.09682550496758169,0.16328368712181174,-0.0009754865702689131
107.271,-3832.608918262592,0.08171791653088961,-0.006781692921481897,-0.08273857484979796,0.10679534579303152,0.3079254228852051
107.272,-3832.51951128477,0.08504606116422186,-0.013741868154934167,-0.06275101706427999,0.012043163434029225,0.1272689086089258
107.272,-3832.340697329128,0.08758400798275767,-0.021368221164795087,-0.03819187171053251,-0.050658369825100635,-0.11445192575365581
107.272,-3832.608918262592,0.0894026548306241,-0.029163245374713376,-0.010582070210366501,-0.048318230979418786,-0.1346504715527317
107.272,-3832.608918262592,0.09055676561215081,-0.03665516474776792,0.018211687736073845,-0.0033936353070487257,-0.1826772379523618
107.272,-3832.51951128477,0.09105934279062278,-0.04345673257664273,0.046041434436485895,0.034793333522650016,0.09520459790735458
107.272,-3832.072476395664,0.09096554659068296,-0.04915592957117515,0.07090133983468716,0.03904616294403951,0.24791586481524064
107.272,-3832.340697329128,0.09043532670612614,-0.053242206402732195,0.09125394384944219,0.019004427212898634,-0.029447061924770424
107.272,-3832.608918262592,0.08963742617228082,-0.05527421457146525,0.10583438909624532,-0.010283458787718303,-0.2559514933418541
107.272,-3832.340697329128,0.08864762203421456,-0.0550483822736586,0.11344780191682324,-0.04695964099372674,-0.003822583582632433
107.272,-3832.340697329128,0.08751148088503552,-0.052508265126440135,0.11328459974634597,-0.08278738680616726,0.2359153051653493
107.272,-3832.787732218234,0.08627652418326681,-0.04769445826253993,0.10511496713176804,-0.10213394920636887,-0.13129220037342293
107.272,-3832.787732218234,0.08490047058469485,-0.04087471156526712,0.08907621942416166,-0.1037754287577144,-0.1147040841094622
107.272,-3832.2512903513066,0.08328754511629505,-0.03247096386899595,0.06583032660755983,-0.08954154670674797,0.31007716339422586
107.273,-3832.51951128477,0.08143162244514712,-0.022823861869584794,0.03697157509839799,-0.04674267840110957,0.06744212300941399
107.273,-3832.608918262592,0.07938817362964767,-0.012221762729915264,0.004800136440630376,0.025796396351303486,-0.30264105426920196
107.273,-3832.51951128477,0.07717285620097614,-0.0010411798702226749,-0.02818985983812461,0.09955454434701494,-0.03259941253793386
107.273,-3832.787732218234,0.07476089526884666,0.010269104970671905,-0.05952228458002373,0.13996670790361065,0.05747114505368245
107.273,-3832.787732218234,0.07208728777534962,0.0212081661345076,-0.0869362123637708,0.12888477607145887,-0.05749657764818039
107.273,-3832.161883373485,0.06909659291044523,0.031318178248420536,-0.10841570514969634,0.0791387658703755,0.2737928941298833
107.273,-3832.51951128477,0.06584740383820076,0.04035541204990789,-0.12206169065261441,0.03192065021583801,0.07433797916939966
107.273,-3832.340697329128,0.0624723192962624,0.04823229045656735,-0.1264158307594423,0.01612352518989013,-0.3239204651034697
107.273,-3832.966546173877,0.05904526044260894,0.05481646191606787,-0.12100971504072233,0.01857730459467888,-0.11068813414055967
107.273,-3832.787732218234,0.055513010090524784,0.05983322192430285,-0.1065878665311728,0.002515771112960863,-0.012233393623318989
107.273,-3832.698325240413,0.051751710568580356,0.06296353947099476,-0.08481603913470304,-0.04782076249118461,0.24411041145935997
107.273,-3832.608918262592,0.04768538308264764,0.06403434125857344,-0.05773343001654696,-0.10497967576473144,0.21210865870125417
107.274,-3832.51951128477,0.04332176832172774,0.06307486431335974,-0.02745865014965365,-0.12537229994490673,-0.13839671635264494
107.274,-3832.430104306949,0.03873209006435052,0.060278882794799316,0.003909407497838857,-0.08760655643728654,-0.03946694986075272
107.274,-3832.161883373485,0.03405386845744396,0.05599425147914466,0.03443356501164463,-0.004291458063221398,-0.054321593486861275
107.274,-3832.608918262592,0.02946408802124162,0.050662040099406724,0.062362939578209375,0.08486562090934058,-0.1420193741116691
107.274,-3832.787732218234,0.02506510426650671,0.044624856858146544,0.08589680540252653,0.12623496762292774,-0.14693855354016705
107.274,-3832.787732218234,0.020818053511621915,0.038016726343678975,0.10314208226959909,0.08489097103384324,0.12374940788470212
107.274,-3832.430104306949,0.016643018703786594,0.03091388994479416,0.11260566805246064,-0.017144050057957827,0.3465284305187879
107.274,-3832.430104306949,0.012545693348197717,0.023524235083328904,0.11370877619922093,-0.1089936680873862,0.06286278367610976
107.274,-3832.430104306949,0.008617436816918789,0.0161779385517149,0.10680427263417991,-0.12844804259033538,-0.17266956027935976
107.274,-3832.340697329128,0.0049709400287763494,0.009216720208978957,0.09290635742269615,-0.06772723732716202,-0.13935124550926048
107.274,-3832.340697329128,0.0017206858623817212,0.0029514313845909745,0.07350422495703957,0.03167934272352113,-0.026457855618218673
107.274,-3832.340697329128,-0.0010196323345301739,-0.0023526377879886096,0.050397661476619726,0.11258697451297195,-0.009774243412152828
107.274,-3832.51951128477,-0.003167305839906487,-0.006528604713296582,0.025442704473616184,0.1328555333076551,-0.00314384964826786
107.275,-3832.430104306949,-0.004695497611796662,-0.009546808002243778,0.00033698683706751,0.08399187261895946,0.057633278902585516
107.275,-3832.2512903513066,-0.005597358507821282,-0.011456259249720768,-0.02337823191054267,-0.003412456500292649,0.13458736496374968
107.275,-3832.698325240413,-0.005862591285796526,-0.012342612418996757,-0.04433501305096865,-0.0806210335880877,-0.054650149445024
107.275,-3833.0559531516974,-0.00557653316873552,-0.012466940076457433,-0.06169075972277993,-0.12231278794835276,-0.262576535887888
107.275,-3832.877139196055,-0.004980596339083931,-0.01233538833430764,-0.07528054835230025,-0.13431285627450507,0.1154509677318174
107.275,-3832.698325240413,-0.004345551298045813,-0.012478665346976614,-0.08514193446233553,-0.119467109519654,0.31027725123590244
107.275,-3832.340697329128,-0.0038156253345383306,-0.013193847193703367,-0.09098874627421116,-0.06335157465591834,0.0599686648615716
107.275,-3832.51951128477,-0.003384475475098958,-0.014500823119779183,-0.09218474471596005,0.03919166717352596,-0.13628279587624093
107.275,-3832.340697329128,-0.0029753399546988968,-0.016268806271736547,-0.08810704975152261,0.15785180342204796,-0.2338650662402415
107.275,-3832.51951128477,-0.002509540530459209,-0.018330233262949025,-0.07848079302049837,0.23795946302986692,-0.06464628269350214
107.275,-3832.787732218234,-0.001957064635431882,-0.02056663893187277,-0.06361138922394394,0.23305964920152888,-0.03191551702491324
107.276,-3833.0559531516974,-0.001406101157482298,-0.023016954384349697,-0.0445840405433251,0.12912644306160814,-0.01378612549706304
107.276,-3832.608918262592,-0.0010354837008866302,-0.025830793940951224,-0.023065966419125505,-0.0376928819775344,0.3086943052414881
107.276,-3832.51951128477,-0.0009642086820891294,-0.02903543066153791,-0.0006946313708539043,-0.18440885083617076,0.24069221572653987
107.276,-3832.787732218234,-0.0012029119371311792,-0.03246578839926206,0.021185904594694605,-0.23459011284401043,-0.21719497847311686
107.276,-3832.51951128477,-0.0017406493488584807,-0.035906144581186406,0.041337024374021536,-0.17581146206560305,-0.20294260780235618
107.276,-3832.51951128477,-0.00255523170186156,-0.03911785026806758,0.05866022980251251,-0.054089157657948306,0.07692301235829291
107.276,-3832.2512903513066,-0.0035592843567331944,-0.04177239556032697,0.0724061215733739,0.06869297385769357,0.0026218444101004934
107.276,-3832.072476395664,-0.004577151935107104,-0.043436300195554944,0.0822453146347224,0.14750335435979167,0.041593622843834055
107.276,-3832.430104306949,-0.005383057681138781,-0.04365226022786994,0.08811630867069642,0.16281735207704884,-0.07619275227170874
107.276,-3832.340697329128,-0.005803993161232368,-0.04211487189686636,0.08988518796076961,0.11213104641615246,-0.17044146906823698
107.276,-3832.698325240413,-0.005777364208581326,-0.038766940397468974,0.08720153563025634,0.009960904349426869,0.1101903376328437
107.277,-3832.787732218234,-0.005355636182680812,-0.033802119015030496,0.07958381833398487,-0.11089176935850276,0.023102662019141462
107.277,-3832.608918262592,-0.004673313965530057,-0.02759921134034332,0.06665996634136684,-0.20618835457199225,0.13533128754897916
107.277,-3832.340697329128,-0.003833958126417125,-0.020531399037820586,0.04862940030577456,-0.22900534124327265,0.23473547438993592
107.277,-3832.51951128477,-0.002843781539463852,-0.012850699249811803,0.026491191197460462,-0.15551700274038183,-0.16697754075107696
107.277,-3832.698325240413,-0.0016902409244882177,-0.004796914585104284,0.0017342817796814902,-0.015244010951121822,-0.2568257132840017
107.277,-3832.608918262592,-0.00042224348897307307,0.003292520445066116,-0.024018588825169385,0.1213167542892819,-0.029130954321544777
107.277,-3832.51951128477,0.0008883839674308502,0.01105561791431181,-0.04901796840269579,0.1950274731226287,0.14785076470332115
107.277,-3832.51951128477,0.0022075909882601774,0.01821085083046803,-0.07135545494292816,0.19243202214538258,0.0738108578017318
107.277,-3832.51951128477,0.0035335539915651304,0.024557319171831904,-0.08916391716642302,0.1371986801277174,-0.03836462462595591
107.277,-3832.340697329128,0.0048844913342482865,0.029960946570329217,-0.10084306299665546,0.06641911928369382,0.022788149654161316
107.277,-3832.430104306949,0.006309020430334322,0.03437112686054378,-0.10519844832139202,0.011316014748828707,-0.021398670947064602
107.277,-3832.787732218234,0.007838434240019121,0.03774740973026519,-0.10171249758301049,-0.02074632428867318,-0.1644955172389473
107.278,-3832.787732218234,0.00940506412480474,0.039938291000868986,-0.09082685705102833,-0.0476630851089439,-0.0392645106035161
107.278,-3832.340697329128,0.010894234199969655,0.04076699640702364,-0.07371283341191914,-0.08044572664873328,0.28589260233013647
107.278,-3832.340697329128,0.012286469594004867,0.04025022584250859,-0.051725184037150096,-0.09933438185868226,0.15216216348494527
107.278,-3832.698325240413,0.013642532646909344,0.038569549940999814,-0.02634733472717643,-0.08307967064627064,-0.2823241320518264
107.278,-3832.51951128477,0.014977763052429982,0.03587209198010194,0.000542238231400427,-0.04281749931646317,-0.1448467522552619
107.278,-3832.340697329128,0.016276112686958666,0.03228519355818443,0.0268736870866344,-0.003590581311840424,0.19638469971789618
107.278,-3832.161883373485,0.01759320547931309,0.02806392412328146,0.05086057610226513,0.025976659028032145,0.07696586186557397
107.278,-3832.51951128477,0.019043765807823465,0.02355794051263932,0.07107842214238691,0.046551335555790274,-0.13717501342068772
107.278,-3832.340697329128,0.02070618749817671,0.019052413990654327,0.08626697876380218,0.050543624051201164,-0.09195321355286978
107.278,-3832.608918262592,0.022591898615075157,0.014712631848540658,0.0953381842359019,0.029419895661938256,0.05980971030294313
107.278,-3832.608918262592,0.024655699474094794,0.010597234883675588,0.0975137494892816,-0.013307751771165499,0.01599211337043016
107.278,-3832.787732218234,0.02679148560699529,0.0066552754373715994,0.09240683147579387,-0.0624433840358094,0.02317743923731541
107.278,-3832.608918262592,0.028857728905336277,0.002772851229712936,0.08016495542078039,-0.09559267765048673,0.10554173171658476
107.278,-3832.608918262592,0.030734496317791904,-0.0011320322713924136,0.061648437440927184,-0.09054003720662251,0.035270650974553064
107.278,-3832.430104306949,0.03236404217788513,-0.005043550844819111,0.03846963048333474,-0.03819595691756916,-0.02052341311662076
107.278,-3832.161883373485,0.03377686720416817,-0.008811038854969477,0.012891560236678923,0.049944241430146974,-0.013981236570430156
107.278,-3832.161883373485,0.03510505273977277,-0.01213925647529318,-0.012395394918643055,0.1452159461260436,-0.056394967113419625
107.278,-3832.2512903513066,0.036528752638377626,-0.014685395821102176,-0.034741026369727535,0.20759275152157386,-0.16120838899257706
107.278,-3832.698325240413,0.03816051477020149,-0.01624779568188711,-0.052152191711803186,0.19646872856630182,-0.12517485581361143
107.279,-3832.787732218234,0.03995629002570322,-0.016902743631624972,-0.06370502346519935,0.09343690036226349,0.03971165865539206
107.279,-3832.698325240413,0.04174822207497009,-0.016943301048444992,-0.06943789620398755,-0.07176870237077537,0.2576050377252841
107.279,-3832.608918262592,0.043365173202554064,-0.01667919019392361,-0.06988313790607192,-0.22269156973542437,0.2127186617173038
107.279,-3832.787732218234,0.04468517608383832,-0.01634224698764508,-0.06578460625576477,-0.2828451737382309,-0.10497701193003195
107.279,-3832.787732218234,0.045594952092258334,-0.01613642648501762,-0.058100864210930525,-0.2282106287045238,-0.15714174303639084
107.279,-3832.51951128477,0.0459908342275146,-0.01622746898022487,-0.04788424079285891,-0.09252369304947194,0.024942379013282334
107.279,-3832.072476395664,0.04587720649003557,-0.016591300519764374,-0.03589854844625151,0.06962468229127694,0.13189292074036985
107.279,-3832.340697329128,0.045412313526999704,-0.016954280875918493,-0.02247759626933088,0.20863715546784078,-0.0943370788717175
107.279,-3832.698325240413,0.04476939689481679,-0.017020655714611477,-0.007997729023184741,0.2754884250125471,-0.3289436199066813
107.279,-3832.877139196055,0.04397095439587506,-0.016734450111574206,0.006614696709678403,0.2307865948236696,-0.03476142719739528
107.279,-3832.608918262592,0.042912842184025135,-0.016241072363255726,0.02004950173356146,0.08407546940934907,0.3153764914546855
107.279,-3832.340697329128,0.04152636270727994,-0.015635318348577676,0.03123277740937158,-0.08928790516196017,0.27947299696779737
107.279,-3832.430104306949,0.03986480815202076,-0.014830273293282459,0.0396612958481829,-0.1939499804381768,-0.041023002151518995
107.279,-3832.787732218234,0.0380133677447726,-0.013700224563125252,0.04513325416678826,-0.18813288342799694,-0.333009902261324
107.279,-3832.698325240413,0.035971067177049676,-0.012263250182029617,0.04739041544572986,-0.10750050121038868,-0.12201637766429485
107.279,-3832.608918262592,0.03367887580574064,-0.010635601226643698,0.04623417515650885,-0.017702482072174064,0.1934388493463075
107.279,-3832.698325240413,0.0311001763733339,-0.00890474621859777,0.04179537151798829,0.03860195189994897,0.07070244571173134
107.751,-3832.787732218234,0.028211133109375952,-0.007140354069288202,0.034495459253129024,0.05157598783694084,-0.05636954514602621
107.751,-3832.2512903513066,0.025006385684013588,-0.005383537777732317,0.0250229415638753,0.037527976718664036,0.12100308985884567
107.751,-3832.51951128477,0.02156633698891086,-0.003547153350211052,0.014453741280510357,0.028414477577882735,0.03348822939665297
107.751,-3832.698325240413,0.01800734246309954,-0.001498324990085509,0.00397309546309188,0.03906286081775079,-0.2943224786437213
107.752,-3832.698325240413,0.014369410688157891,0.0007666546608439129,-0.005576128890328436,0.050394335609219354,-0.04836348484275277
107.752,-3832.787732218234,0.010621011895580068,0.003131871781912876,-0.013726793694559314,0.037647330539684276,0.17233905577586484
107.752,-3832.787732218234,0.0067062503185583155,0.005440116803664685,-0.020243820438283655,-0.0021209254891871865,0.026553703099807535
107.752,-3832.877139196055,0.00255698490099987,0.007519587400972028,-0.02506367552254618,-0.05040189219383251,0.0604701182695635
107.752,-3832.340697329128,-0.0018618228671433146,0.0092595140672862,-0.028130306052244647,-0.07732742526350478,0.09826945191719005
107.752,-3832.072476395664,-0.006444808199694618,0.010771785858808614,-0.0290834821482433,-0.052377494847604567,0.09063780980545744
107.752,-3832.608918262592,-0.010956441595558808,0.012363007148495586,-0.027372125385728197,0.025971462172371673,-0.2867940289535227
107.752,-3832.608918262592,-0.015216576057701992,0.014238450051378748,-0.022904707841187477,0.10629790081455326,-0.3522513642184322
107.752,-3832.608918262592,-0.01917851331529774,0.016378175053830546,-0.016284582720225038,0.12326974945619895,0.2320566595949458
107.752,-3832.787732218234,-0.02285962384890944,0.01864639379251537,-0.008504486127850375,0.05731466702889776,0.1624093218915732
107.752,-3832.608918262592,-0.02630299037362288,0.02085850006407819,-0.0006927737970184866,-0.05538100676542257,0.04412446190099217
107.752,-3832.340697329128,-0.029523821900726055,0.022871193334848383,0.006184725602279673,-0.14778264777041983,0.20330219610605127
107.752,-3832.877139196055,-0.03248592051043364,0.024623408428135152,0.011491439684847338,-0.16583473485846412,-0.20131152834312616
107.752,-3832.787732218234,-0.03520152206625837,0.025989591338098417,0.014679746031463048,-0.11102391680228152,-0.27017282149017774
107.753,-3832.430104306949,-0.03773741155883259,0.026778513951678184,0.0153337327230888,-0.024956838071481968,0.23632257744372964
107.753,-3832.340697329128,-0.04007945973865085,0.026944580229918025,0.013604422375554703,0.058970561656003895,0.15740533032851545
107.753,-3832.608918262592,-0.04212511920444301,0.026597113855493126,0.010171448566341001,0.12194545649388999,-0.20975562394551162
107.753,-3832.51951128477,-0.043797410614213494,0.02582203106963793,0.00578825553228246,0.1442978776898869,-0.09813805102680817
107.753,-3832.608918262592,-0.04507734537584501,0.024630125507242584,0.0010896972284935025,0.11548043262006047,0.07378727383786554
107.753,-3832.787732218234,-0.045988271416395776,0.02298211555437002,-0.0034235653828097456,0.04637698751365349,-0.003295517040669438
107.753,-3832.51951128477,-0.046588982758013264,0.02080311248515998,-0.007400251477727937,-0.03498931416341122,0.07529488581747046
107.753,-3832.340697329128,-0.04690446381739366,0.01809077551875332,-0.01045491690346334,-0.09015329712160991,0.17982276101179195
107.753,-3832.51951128477,-0.046882329464337846,0.014978935585131525,-0.012084895804895801,-0.0904263467092079,-0.11467296698765495
107.753,-3832.430104306949,-0.0464553960293021,0.011635808271249881,-0.011924837004977373,-0.043056733167325945,-0.18205290588662137
107.753,-3832.2512903513066,-0.04556656736017467,0.008218835967213955,-0.00986573346984232,0.017446362764417245,0.08624718372914231
107.753,-3832.608918262592,-0.04415470191237708,0.004889141157684906,-0.006024830868311071,0.056714492666259275,-0.041502150959445316
107.753,-3832.698325240413,-0.04221967899257861,0.0017087943224639024,-0.0009155795142404832,0.05097104401981056,-0.1261666929050307
107.753,-3832.161883373485,-0.039820093841123894,-0.0013544573622687461,0.004643009976449397,0.0022443862442287354,0.25449709988890845
107.753,-3832.51951128477,-0.036965575105107784,-0.0042621419652048576,0.009954000019581022,-0.05241028457427177,0.1282311073971414
107.753,-3832.340697329128,-0.03362503427850355,-0.0069193653227798135,0.014488190255529165,-0.0746893874122847,-0.23923096201633598
107.753,-3832.608918262592,-0.029804121161605746,-0.00929413065739959,0.017705319777357897,-0.05810547051182624,-0.026585961022988158
107.753,-3832.608918262592,-0.025567678327907795,-0.01144920357052015,0.01905460818260496,-0.02353046727876773,-0.020360911864486297
107.753,-3832.608918262592,-0.021029583121895346,-0.013520108969578226,0.01808269064547463,0.0032985781462002706,0.023369907781329857
107.753,-3832.608918262592,-0.016315362161841318,-0.015649901023207013,0.014609945688023096,0.01233751500576119,0.14735460259373667
107.753,-3832.608918262592,-0.011537496819570392,-0.017944291825125136,0.00882821794253752,0.01124773710772331,-0.04555958253320114
107.753,-3832.608918262592,-0.006795765212101568,-0.02046719990507806,0.0012734175749765653,0.012971431617195606,-0.00594570940563699
107.753,-3832.877139196055,-0.0021985853293546853,-0.023269826660236637,-0.007304058889308407,0.022183723873595795,-0.07400407530008124
107.754,-3832.340697329128,0.0021402844780274988,-0.02638335655624008,-0.016016736547174282,0.03499373312282472,0.027873523125435895
107.754,-3832.161883373485,0.006202438056408355,-0.029669227305991808,-0.02365741518544795,0.05475508946297225,0.24082359478097715
107.754,-3832.698325240413,0.010077857385166977,-0.032811642274584385,-0.028838346228636458,0.08302571834072836,-0.2553256001082218
107.754,-3832.51951128477,0.013813367242690278,-0.03556238101692166,-0.030629750966614244,0.09581946927395535,-0.25086013845566413
107.754,-3832.51951128477,0.017376974645533505,-0.037804315197773275,-0.028764947972384936,0.06626319050028684,0.2626895662608604
107.754,-3832.787732218234,0.02072008466117531,-0.03946155550524422,-0.023463600047202493,-0.002911898823803938,0.007552131809802631
107.754,-3832.340697329128,0.023788136585862096,-0.040485817633886534,-0.015355367906410455,-0.08278535778958229,0.03127934869894489
107.754,-3832.340697329128,0.026578543617182704,-0.04077214173096627,-0.005228917472397399,-0.13158800273510707,0.2146385138420328
107.754,-3832.608918262592,0.029153501293022133,-0.04014676337435186,0.006081476659059448,-0.1223707721066134,-0.2540470503740835
107.754,-3832.51951128477,0.0315448650827761,-0.038518538300616356,0.017492367906821626,-0.06970564480636199,-0.1552394340238834
107.754,-3832.161883373485,0.03376560432130138,-0.035865052598136826,0.027823350384699963,-0.008354684707029492,0.2305595569110892
107.754,-3832.51951128477,0.03588253819283116,-0.032125318436671046,0.03613290911574085,0.03887001848335814,-0.022916390811246856
107.754,-3832.430104306949,0.03796467122947317,-0.027281285493235163,0.04164954257941633,0.05886259361302848,-0.14801187871501043
107.754,-3831.983069417842,0.04006767733727884,-0.021382080752072763,0.043799721447078,0.05048368126283975,0.1859019620633262
107.754,-3832.340697329128,0.0423048142311922,-0.014436963129461522,0.04246730653214803,0.03191855304911684,0.03812909496582506
107.754,-3832.51951128477,0.0447796559188644,-0.006517511385156105,0.03779068303120936,0.015347034924886316,-0.3035627353401651
107.754,-3832.430104306949,0.04748785810630807,0.002100075250632494,0.029870171849434413,-0.0064909355509783495,0.06397064571069677
107.754,-3832.430104306949,0.05036923764907625,0.011028730592134384,0.01895388727314251,-0.035780777320290724,0.19805703704969346
107.754,-3832.340697329128,0.053380380203863986,0.019897631883716738,0.005664971910216754,-0.05763216943326199,-0.002475744448020123
107.755,-3832.161883373485,0.05652038566986639,0.028405497256623113,-0.00896787031941182,-0.05290448674718107,0.0596063142913863
107.755,-3832.430104306949,0.05982380867139425,0.03632002976158144,-0.023634288068214104,-0.01630230117368825,-0.11135984704128532
107.755,-3832.51951128477,0.06329127427872383,0.04338171067637786,-0.037078570531263066,0.0314570386791857,-0.19082018180620253
107.755,-3832.340697329128,0.06685978541314269,0.04927038131425565,-0.048294552377645794,0.05914139668191609,0.11355613237572015
107.755,-3832.340697329128,0.07046970817727866,0.053719009462929235,-0.056403372552122466,0.05583815612114762,0.14262897383821382
107.755,-3832.787732218234,0.07406511149840356,0.056523839599586956,-0.06072730115993308,0.03046478408547415,-0.13198274197918636
107.755,-3832.787732218234,0.07750330936006716,0.05741755761679396,-0.06110559952349637,-0.009030733146872194,-0.08853952020365341
107.755,-3832.787732218234,0.08055741035867647,0.05608716185626489,-0.05786286679549946,-0.05285404401458038,0.1657777771200699
107.755,-3832.608918262592,0.08301785115544191,0.052340706477980614,-0.051443905020781444,-0.07816637476044264,0.119851490056476
107.755,-3832.698325240413,0.08474955371207588,0.04619858530406845,-0.042206138540054616,-0.06199945793201067,-0.036237124461422354
107.755,-3832.608918262592,0.08567591689872534,0.03786403882616829,-0.03047221668872757,-0.004050788117972104,-0.09089334819009309
107.755,-3832.161883373485,0.0857924014740748,0.027729418511248438,-0.01652071478483874,0.07398794989769186,0.03642598405053832
107.755,-3832.787732218234,0.08517670906338937,0.016368434753595285,-0.0006108847850714305,0.1409915657881129,-0.0818549070629615
107.755,-3832.608918262592,0.08388417195039138,0.004350898415529214,0.01665450383786793,0.15931521122378456,-0.2386046340008079
107.755,-3832.608918262592,0.08190224427935028,-0.00784905802397562,0.03421143295264828,0.10759355403853021,0.21579076148759668
107.755,-3832.51951128477,0.07923218263307436,-0.019748631492605806,0.05086202027693498,0.007977484290726977,0.17339831572860476
107.755,-3832.787732218234,0.07590148659406581,-0.030856824241529246,0.06540934187970004,-0.09149544895230832,-0.13294633448549575
107.755,-3832.608918262592,0.07191803226712795,-0.04076130595114014,0.07662910545588397,-0.15248623589525323,0.02148292364995541
107.755,-3832.787732218234,0.06727382872558163,-0.04913582799808647,0.08340850241798703,-0.16009923010464888,-0.000680240712313207
107.755,-3832.51951128477,0.06197638245554454,-0.05570263065405051,0.08496161466563523,-0.1200465862893978,0.005545790360429237
107.755,-3832.430104306949,0.056088701899653315,-0.060181336916572126,0.08103049256733486,-0.049093792758895916,0.07959991186578463
107.755,-3832.787732218234,0.04971996761394509,-0.0623131727442125,0.07187759759590417,0.02834943537979484,-0.13585773551733382
107.755,-3832.608918262592,0.04294702185710636,-0.0619866245178291,0.05803094035293066,0.08035722569058379,-0.11963237752854639
107.755,-3832.161883373485,0.03584672943041406,-0.05918960347377683,0.04034997305738952,0.09171137233875015,0.26731617506618477
107.756,-3832.340697329128,0.028599822987670442,-0.053853420097746796,0.020259570384892345,0.07987410846008913,0.052791489338346764
107.756,-3832.787732218234,0.02140852132729465,-0.04598003110154525,-0.0006372550986050163,0.06157431647571343,-0.3526288578183312
107.756,-3832.51951128477,0.014357073443475477,-0.035847759645817046,-0.0210997120794435,0.029814104063831337,0.0004830308752161727
107.756,-3832.51951128477,0.007464254061958886,-0.02391491408841151,-0.04014396066362813,-0.0177034920121244,0.2691808521949497
107.756,-3832.161883373485,0.0008052658604145724,-0.01061517028136072,-0.05671367516782566,-0.0578439781224489,0.0795966144405611
107.756,-3832.340697329128,-0.005463852547838821,0.003695201001068127,-0.0696805295016103,-0.06267660858975432,-0.044574851008178484
107.756,-3832.51951128477,-0.011185022778101072,0.018631194913566962,-0.0781733089275033,-0.031665810268869166,-0.2154762004282702
107.756,-3832.698325240413,-0.016299310670177813,0.033643532081529925,-0.08193034742500782,0.0027938814113710464,-0.1274278082729552
107.756,-3832.608918262592,-0.020853377603821943,0.048034904061348804,-0.08128370274764307,0.007276101824146508,0.16597380921325566
107.756,-3832.430104306949,-0.024912308790132565,0.061121713104594466,-0.07680806701189313,-0.018341356993126112,0.17496427309367846
107.756,-3832.161883373485,-0.028465197742919,0.07240150733696821,-0.06896220194615199,-0.04019572672208227,0.10799943269898904
107.756,-3832.161883373485,-0.031396148356435005,0.08161004226671614,-0.057987698590285075,-0.022867211146227362,-0.08372074420833542
107.756,-3832.51951128477,-0.0335665810341344,0.08860057339107741,-0.04418893192294593,0.032117822689151865,-0.2846477185345293
107.756,-3832.966546173877,-0.03496855736994847,0.09311646773122645,-0.02839837152744784,0.07751910752866564,-0.20534916519977742
107.756,-3832.608918262592,-0.03576739132753948,0.09474055664215353,-0.012013509041809867,0.06353652597739057,0.197150289001911
107.757,-3832.340697329128,-0.03613882985366962,0.09315906284526637,0.003643012098294429,-0.003149357648268847,0.43318875455338457
107.757,-3832.51951128477,-0.03613914010212671,0.08836594680767818,0.017812069956355203,-0.06377230499908393,-0.024267109974516643
107.757,-3832.966546173877,-0.03580754931696828,0.08050401171005278,0.030004903594787025,-0.07549120216345528,-0.3724510273539181
107.757,-3832.698325240413,-0.03528731192238943,0.06967631254864881,0.039646212924389634,-0.04679064417474876,-0.04066964674564133
107.757,-3832.608918262592,-0.03475082522524919,0.05605552205552061,0.04633036203625007,-0.004561463575747382,0.2279331620098901
107.757,-3832.608918262592,-0.0342942780872218,0.040033372127281586,0.05013511587183217,0.03697311023650229,0.024751279045403862
107.757,-3832.51951128477,-0.03394822285651822,0.022184888483056386,0.051519742993367035,0.07109584131742963,-0.07232003838680612
107.757,-3832.2512903513066,-0.03368753380243883,0.0032259556927982658,0.05118209550809316,0.09315288486408946,0.053021255143903545
107.757,-3832.2512903513066,-0.033405838992609516,-0.015981907593692335,0.04999674208161209,0.10254977982210534,-0.032486591963220235
107.757,-3832.51951128477,-0.03296537551321449,-0.03454493038342754,0.048720134335050624,0.093840282008685,-0.1754530748654588
107.757,-3833.324174085161,-0.03235813385342989,-0.051812676809064095,0.04742546504267042,0.04572943080744807,-0.22255411621461008
107.757,-3833.0559531516974,-0.03181086636100422,-0.06755024917245006,0.04525662265696995,-0.05959751758576459,0.10425681934282238
107.757,-3832.787732218234,-0.0316385668335446,-0.08171297179140241,0.041073480867782064,-0.18989950111968312,0.5296456234858624
107.757,-3832.161883373485,-0.03198714187992657,-0.0940544173654776,0.03441613225647222,-0.25837079638176874,0.24347328043336347
107.757,-3832.340697329128,-0.03275296109068632,-0.10401813012934064,0.02578759540376141,-0.19291702529525168,-0.24535745603441228
107.757,-3832.698325240413,-0.03374311186640777,-0.11100560713454155,0.016078256390411827,-0.013381583674217268,-0.4905188132798912
107.757,-3832.608918262592,-0.03486037199059322,-0.11467734808739727,0.005906044464070059,0.17227846616042086,-0.20194109659462356
