Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.052,-494603.60343499226,102548.07061447552,-10587.14404657682,-2218.673514966544,34.59096020650122,-14.016426329864771
1.052,-494578.748295158,103579.73566083879,-8790.29961905899,-1260.7330016649523,39.91446466419529,-19.06654808521853
1.052,-494518.3985851287,104577.01792384902,-6905.064232407068,-349.0331347092434,37.882276310629095,4.375773610154283
1.052,-494463.7709216799,105538.44877702623,-4962.232032265263,482.67174883154223,27.42521431831392,14.334028233817662
1.052,-494446.1577470491,106462.64034971075,-2993.497463899253,1210.2953418578006,11.11493110747233,-8.104869275950477
1.052,-494443.3861307366,107348.2870710542,-1030.7017509622472,1818.93806044269,-7.8130066947151136,-21.278923237347044
1.052,-494427.9187235736,108194.16409048956,894.9056731815622,2301.7622189066064,-27.168736478874052,-3.753511460934533
1.052,-494414.9547117895,108999.13427592705,2753.385752380985,2658.481554478546,-44.6226452232886,12.447546294424683
1.052,-494451.43275874056,109762.15517433995,4516.774297383952,2893.666183735991,-57.16469544232041,0.22169570685946383
1.052,-494507.0438989453,110482.27476504791,6159.6575256275255,3015.0431243733638,-62.942877631864576,-15.366170323308324
1.052,-494532.8825155357,111158.62659954488,7659.6604180254435,3032.006466918622,-62.010368016386565,3.9943307861103676
1.052,-494549.4228064326,111790.4390051513,8997.858766689622,2954.509461202628,-54.289143955397776,25.236661287854076
1.053,-494605.39157454873,112377.04778808929,10159.090488516353,2792.369949958378,-38.876717015105896,4.942506188352127
1.053,-494684.6061568983,112917.89522359557,11132.13590474173,2554.9440287179846,-16.77100644748407,-20.034860777159338
1.053,-494743.8829831938,113412.5227551723,11909.77857329136,2251.1509240851565,7.515242364333062,-8.439630164459231
1.053,-494783.4902743686,113860.57439153973,12488.776081335567,1889.8175789331044,28.64779764535433,15.640632023016224
1.053,-494850.5455077345,114261.80648910481,12869.740387808546,1480.2123228113649,43.70909150290481,10.390364291510195
1.053,-494940.39952044486,114616.0876255954,13056.912073539606,1032.588287608531,51.881790604409616,-12.035940651767305
1.053,-495012.7297655022,114923.39061124671,13057.843713181719,558.6220954828592,52.77013450861887,-7.804229432702414
1.053,-495059.3108009471,115183.79226518337,12883.029954656267,71.69321405386967,46.952601226365914,13.927838271614746
1.053,-495118.4088132869,115397.48086181397,12545.498628714082,-413.07394205367444,37.099666005194194,11.93611963443982
1.053,-495207.5475701747,115564.75577550266,12060.354555694888,-879.0935986969889,26.387882695521512,-10.761889320798218
1.053,-495297.7592107962,115686.01557462515,11444.286384873276,-1308.935037694956,15.82836031012721,-17.020973189995857
1.053,-495364.4568162509,115761.74831026801,10715.073255971573,-1685.1843684519558,4.537305063707208,2.972952135707601
1.053,-495445.3701311792,115792.53033899018,9891.115435898448,-1991.457850805481,-7.621675470983973,12.239256216271315
1.053,-495561.0627604798,115779.02158134966,8990.98352747204,-2213.5082563510787,-19.28134371881424,-6.000065238156822
1.053,-495673.8049595124,115721.95141968141,8032.989181520914,-2340.3310689864443,-29.11063198805732,-11.535207025910495
1.053,-495747.2080883036,115622.10961543661,7034.8089820431005,-2365.114105183989,-35.9727351319807,12.201953518990194
1.054,-495805.5014378431,115480.35147052945,6013.182357392411,-2285.9067101906694,-37.44172189049277,24.586914437793894
1.054,-495894.550787753,115297.60312259891,4983.666139775325,-2105.9813878472246,-30.637594267059285,1.283927403666894
1.054,-495986.9081958424,115074.853135518,3960.4271413567008,-1833.8838913604584,-15.762928505902892,-20.995590028178412
1.054,-496034.65152199887,114813.14163554924,2956.0906762986383,-1483.117859245024,2.8277807062495413,-3.2092038518894697
1.054,-496067.0168479701,114513.56176336811,1981.6658813323177,-1071.4348284349164,20.002481002175955,18.097429166766233
1.054,-496127.9924068442,114177.26265871411,1046.527578640612,-619.8138984376677,32.66817194267878,0.24017566796101164
1.054,-496190.7561052747,113805.43920841423,158.4273289010725,-151.25048854643387,39.0361861084275,-17.785256163362646
1.054,-496218.7404893328,113399.3186729154,-676.4565285332549,310.5885372746311,37.93318155216821,-0.9516316679946613
1.054,-496229.9163615604,112960.15833092728,-1453.4152286458252,742.7858251673749,30.28970281392867,15.984782764717238
1.054,-496270.9541643804,112489.24515292534,-2169.0739465117654,1124.5365876302342,19.37799225582785,0.9110111365298508
1.054,-496326.47589760734,111987.8832430145,-2821.253679858819,1438.3134916432969,8.052694766363857,-19.18293049982458
1.054,-496350.9734095304,111457.37710585022,-3408.8256578370133,1670.7812853734126,-3.0289923556638314,-5.702956374341738
1.054,-496345.5195838833,110899.02738976377,-3931.5403488158536,1813.4542011689525,-13.483038525818301,19.53720518157934
1.054,-496340.155165214,110314.13587898384,-4389.843666364087,1863.046881642364,-21.068987210242994,15.396992088048137
1.054,-496340.5127931253,109704.00469917539,-4784.710258717341,1821.459191932738,-22.990933367555954,-5.222452411137056
1.054,-496309.8461997326,109069.92926642035,-5117.500212249207,1695.410375929132,-18.506553063322826,-7.252644127103849
1.054,-496231.8833150725,108413.19787737212,-5389.8241250788105,1495.8036118093548,-8.983670241213076,10.142823451504228
1.054,-496149.4500815213,107735.09928373632,-5603.418407732592,1236.882445805866,3.7622481285179674,11.083791680299328
1.055,-496077.119836464,107036.92368901998,-5760.055562572903,935.2053549664809,17.450804398220498,-11.760623649766785
1.055,-495982.4378469512,106319.95303757009,-5861.496394630847,608.5089860842602,28.375613191746197,-15.690376365586417
1.055,-495843.3205894614,105585.45468400102,-5909.4619911313075,274.5890562793224,32.8443872640637,6.287510367546929
1.055,-495706.0808785058,104834.68344989915,-5905.616487211514,-49.70983385410311,29.921586371764533,11.232888765676762
1.055,-495600.8488656103,104068.87715720353,-5851.5809801398955,-349.37849088908507,21.226633251111707,-12.698158118102583
1.055,-495506.1668760976,103289.23775211464,-5748.986694975378,-611.9740056816408,8.144265956887466,-24.723989361154963
1.055,-495381.5335490148,102496.91270223062,-5599.540188421526,-828.1160660806703,-8.830983628728973,-2.2133485276572173
1.055,-495249.390035795,101692.98986773689,-5405.075916859969,-991.6968772219275,-27.70304280863911,18.666688042052556
1.055,-495144.873278722,100878.49655623239,-5167.606254061721,-1099.8470979908495,-44.056724528017185,5.89443283143919
1.055,-495038.836603026,100054.39093584535,-4889.382844804099,-1152.7241615746038,-53.5677991345965,-9.72149878682103
1.055,-494892.835008244,99221.55513375455,-4572.951114315945,-1153.1350736072536,-54.07105226259955,5.255800398779684
1.055,-494741.3795878148,98380.80047388551,-4221.1789847869995,-1106.0132170382096,-45.06713405427945,15.84909882802458
1.055,-494627.02806318144,97532.87234404977,-3837.27660673969,-1017.8442799267175,-27.770207759070217,-7.6662144364236156
1.055,-494523.8524107757,96678.44182416041,-3424.8244258280292,-896.1304290994289,-6.620387407970156,-24.36917727861146
1.055,-494392.60296733415,95818.0959182687,-2987.7894396752745,-748.8943143244347,11.668665912770848,-3.6080706489883596
1.055,-494243.4721283284,94952.34152950303,-2530.505663613857,-584.2075750333456,22.439925836317343,19.56526416752604
1.055,-494122.7727082697,94081.61503211962,-2057.631577869004,-409.79391622182277,25.737188895124746,8.62408197952027
1.056,-494021.4746023983,93206.28175970053,-1574.1091751272872,-232.76665198565397,24.180327034072434,-14.402021072732168
1.056,-493899.4340776723,92326.63018305186,-1085.1181293601048,-59.48181216662418,19.842540887917494,-8.152545173754334
1.056,-493748.9621339992,91442.87670307286,-596.0024059195808,104.55474525226978,14.226984421312409,14.561547728531878
1.056,-493618.1597254467,90555.1789851801,-112.17511129315358,254.73418530758224,9.37125830945024,10.750732959946617
1.056,-493509.2620264604,89663.64162956184,360.9708747357595,387.3139583723665,6.662080621957102,-12.440373291785363
1.056,-493383.1981877325,88768.31373747032,818.1433300684168,499.3322488397502,5.216102529126147,-11.216678267141106
1.056,-493239.7893953073,87869.19280455982,1254.2415853689622,588.53538223596,3.1468134425986136,8.794307041505817
1.056,-493127.0471962747,86966.2342921716,1664.4539591085834,653.3324228492922,-0.26285206173361075,4.004539010085864
1.056,-493062.8529861991,86059.35102452601,2044.3350666067681,692.7398469467222,-5.109202044828635,-19.868871587445028
1.056,-493009.1193925285,85148.40121506588,2389.859627248795,706.3232595409906,-12.482542377973914,-19.839975502429297
1.056,-492926.9543799108,84233.1836880953,2697.479739290567,694.1976451520414,-23.136347088113325,10.615196316983202
1.056,-492854.89235578687,83313.44888766186,2964.196765132039,657.1034927183163,-34.51461972956167,26.121803587928298
1.056,-492820.64948328136,82388.91026365788,3187.622226246096,596.4922922814071,-41.32391308209844,2.5950282329140464
1.056,-492784.43965726375,81459.2455585614,3366.0103752188484,514.5699597179738,-39.659010488679996,-12.463178588062874
1.056,-492712.0200052286,80524.1015139617,3498.282204282166,414.32271057844184,-29.133575021167417,7.343176964655868
1.056,-492637.7228066591,79583.11140824524,3584.0542206275027,299.53582742317894,-11.453377715033639,17.065342595989932
1.056,-492600.7977248189,78635.9106063947,3623.6486307883033,174.74350030601073,10.435019700225894,-6.031745579733979
1.057,-492577.1942826741,77682.13748233071,3618.066063211379,45.06618903097922,31.392905610580783,-22.61472113909258
1.057,-492526.1428983382,76721.43169161575,3568.9404477461912,-84.01982314917149,45.13988797749971,-3.45747951210069
1.057,-492466.32963017584,75753.44397678813,3478.499027336851,-206.9245530289475,48.17464806455155,17.96921714700875
1.057,-492442.99440896447,74777.84833609869,3349.5148114509366,-318.21201209643687,41.74914545312822,4.1914875965885585
1.057,-492443.2626298979,73794.3416517532,3185.2307514142676,-412.91831710733277,29.372548171141716,-17.197341719453107
1.057,-492417.4240133076,72802.63842062828,2989.2699800649625,-486.8690425782958,14.01632828610036,-4.840510892987368
1.057,-492362.9751638145,71802.47793938585,2765.5609274873805,-536.9174570827622,-1.3452714752938846,20.856663266808027
1.057,-492329.71576806495,70793.63982042651,2518.2726954838236,-561.100058941633,-12.760438316607178,13.944152553900494
1.057,-492305.3076631198,69775.9506179281,2251.736182105203,-558.7505766312298,-17.27665825242002,-10.596276814845623
1.058,-492255.7761974068,68749.28315252432,1970.355530610934,-530.5567452826666,-15.143686122303734,-6.843092694150982
1.058,-492177.7239057689,67713.5628342472,1678.533607363383,-478.5110082742117,-8.734422823742534,11.124646262833267
1.058,-492122.5598004532,66668.77817716247,1380.6086139101772,-405.76841722485904,-0.3987881031125653,3.810426731535699
1.058,-492097.4364396854,65614.97973710547,1080.779344711755,-316.4691481086761,7.32454918627991,-19.044443361635786
1.058,-492055.6833810429,64552.268643295276,783.0228895168244,-215.5305535373176,11.003693483150528,-14.930666255459073
1.058,-491976.64761264896,63480.793211013704,491.0345644802759,-108.36462800547199,8.489655961348944,15.41414317690942
1.058,-491910.6652630169,62400.756767771425,208.19538304908994,-0.5331378798725552,1.594924710620944,19.303280167965568
1.058,-491877.8529021565,61312.41853558029,-62.46046515280026,102.57847309400239,-5.418754090219409,-9.33911321470805
1.058,-491838.8714598264,60216.08167899823,-318.2866169504284,196.030359740906,-9.89687955960926,-17.749555172937107
1.058,-491767.4352845473,59112.08518883102,-557.0483000514206,275.57628437780835,-11.799748563506,5.528808831382776
1.059,-491702.07878376,58000.80724823958,-776.9178034291252,337.8968830494287,-11.51131459514636,14.933060974741238
1.059,-491667.3888763653,56882.665619177154,-976.4647795781966,380.7582928634777,-9.07914112439721,-5.3641289290826535
1.059,-491631.1790503477,55758.10697687605,-1154.6544959067253,403.06467384754694,-5.557231064612097,-14.644956988006015
1.059,-491556.0771889779,54627.59903068114,-1310.8338022029398,404.84830725478037,-2.6754159421125223,6.743445378233446
1.059,-491469.88886235823,53491.63560011472,-1444.6909497866127,387.23065308062303,-0.4897635974102741,20.541507395144436
1.059,-491409.8967802402,52350.74207707307,-1556.2105008469375,352.3189686674326,2.7937304483057233,0.5208083138422808
1.059,-491350.8881748782,51205.4688777633,-1645.6438221444828,303.0111480663119,7.961724780392615,-17.429219683690462
1.059,-491255.7591504764,50056.38315754026,-1713.4806590369978,242.75844952110936,13.438360304093294,-1.532852607575478
1.059,-491133.45040481695,48904.07227156242,-1760.4027290935155,175.34495961722536,17.467760745723353,17.711007457008236
1.059,-491044.7586828183,47749.1498280961,-1787.2350325049615,104.66951836409737,19.797079153866434,2.826438554591732
1.059,-490979.2233680753,46592.24733812604,-1794.9217816896464,34.494076760288934,20.01810529667455,-23.601911095174728
1.06,-490886.0612971856,45433.997996554564,-1784.5170519027947,-31.801161365094416,16.23616174129893,-12.250401312572649
1.06,-490770.1898539293,44275.031864954064,-1757.1609116960824,-91.3808236774215,7.400457701262894,16.969831146794604
1.06,-490687.84602735593,43115.97864526436,-1714.047400748367,-142.0416967202475,-4.427029874273103,8.92151498014573
1.06,-490635.9005732418,41957.45947912296,-1656.4127892765548,-182.2799885325291,-15.926609536638352,-17.106304978122353
1.06,-490582.9716423717,40800.06942319517,-1585.5409207950254,-211.3313472803568,-25.498462001054577,-14.087986433194601
1.06,-490518.3303974069,39644.36732228555,-1502.759404248266,-229.13400965564125,-32.996137616099986,7.107272242225008
1.06,-490484.802780724,38490.87431962739,-1409.424493706777,-236.2214883333878,-37.813581012842405,8.534472951534553
1.06,-490491.32949010486,37340.067135939964,-1306.9155036928962,-233.60163917859188,-39.11261499485954,-10.14579024919658
1.06,-490494.8163622399,36192.36495584216,-1196.639846583541,-222.63811709568068,-37.202735080352795,-9.505051464322605
1.532,-490472.9116526737,35048.12555050804,-1080.0244433825262,-204.89919540881544,-32.69522096068704,15.46096861967817
1.533,-490468.4413037826,33907.65415374015,-958.4885309642347,-181.98057703949763,-24.707527221955388,18.444621973729227
1.533,-490499.10789717536,32771.20882991383,-833.4232299484843,-155.36902947452077,-11.991661593337994,-7.234255614399444
1.533,-490530.4897463906,31638.99592013913,-706.1876985672482,-126.37506353207979,4.217675581001458,-15.457877800188726
1.533,-490531.3838161688,30511.170046287396,-578.0997377564044,-96.09170673548745,20.32056245191052,6.12565273551445
1.533,-490534.15543248126,29387.8464394188,-450.40951947386276,-65.35638255839092,33.3468468353376,17.29566024786618
1.533,-490568.30889800895,28269.112081720374,-324.27774011168947,-34.75662363656339,42.18509324493425,-2.130295729759382
1.534,-490601.6577007363,27155.026037051357,-200.77300398138883,-4.700950691740914,46.06970206926508,-14.52488600111974
1.534,-490600.2271890912,26045.62103175768,-80.86985624483088,24.496195484680158,44.20925265405367,4.6005320938566
1.534,-490587.8890261518,24940.9166577287,34.56812854273283,52.55938412131404,37.53671310498248,18.175482377089793
1.534,-490600.0483751355,23840.932896369075,144.80255484306534,79.20085388018732,28.833339694426286,0.4324564641719917
