Elapsed (s),raw,delta,theta,alpha,beta,gamma
87.949,-193828.51646286447,12824.91329757932,-10231.714614290711,43962.30221325575,-23133.4997618473,46876.11748203868
87.949,-370934.08357311296,12847.761288123367,-12883.10482542496,42710.58130187456,-16045.692040815637,34895.35695393523
87.949,-193844.9673467836,12889.2055628959,-14977.56231539068,38908.636472015336,-3685.782727388884,-67043.663280877
87.949,-370937.570445248,12972.603739694176,-16430.015693091966,32809.27914377182,8062.129201600008,25472.756260214577
87.949,-193819.21813717103,13116.62486089184,-17190.39912608906,24802.416827642926,14084.833358550972,-2327.808590694607
88.337,-370921.8348171514,13335.623494486257,-17243.635630142464,15391.056742304303,12818.179521638804,-8090.745995002391
88.337,-193836.11605597928,13640.004619908954,-16608.158863312932,5159.77490673407,6476.38367141614,25486.804713232923
88.337,-370939.1797708488,14036.580806023161,-15333.129391636103,-5262.376387992851,-767.0839094730577,-16716.464505521486
88.337,-371018.1261322649,14515.0971762413,-13514.933564787769,-15280.946677055112,-6795.874951821776,-26180.646874636972
88.337,-371000.6023646119,15037.23112436655,-11307.510272872281,-24398.407325834924,-12264.156443971417,9077.213793279865
88.337,-193744.29508975687,15569.387405894093,-8865.139601323617,-32137.454992590698,-14174.48745500978,91117.92519432826
88.337,-371079.2805050946,16110.155632472857,-6294.976398932171,-37991.28655806958,-6595.035216929651,-26068.79022994973
88.337,-193711.1251009852,16671.278826113918,-3682.25571493544,-41526.885108531416,9832.943343649138,-69794.33078871708
88.337,-371017.6790973758,17261.467304420174,-1112.0048195440509,-42475.30903719217,26597.06250139943,15152.25068659574
88.337,-371010.9735740392,17872.859712991834,1313.6709109084304,-40796.32281004885,32634.43622163345,-52476.86305900294
88.337,-371013.9240043073,18469.944889452127,3463.3506285442163,-36709.023649195704,21308.39345433454,30406.34690700886
88.337,-370954.0213291671,19008.470680567,5210.277449933091,-30607.177162452797,-2464.232235546728,77937.45646737312
88.338,-371053.1736675708,19451.498318121186,6461.102556468441,-22973.085522158755,-25088.079952385648,-24384.57231006973
88.338,-370961.53151530406,19768.929425793733,7157.8527420758965,-14340.511209603419,-34432.663552277045,4338.838188563677
88.338,-371001.4964343901,19937.035521036527,7278.173813456867,-5258.918665621623,-26746.68151892711,-17263.97026619983
88.338,-193538.3014128568,19951.8376070994,6854.389316646328,3777.971156537871,-5869.229384593653,13823.743288862643
88.338,-370964.6607595278,19839.98705136771,5985.798542904609,12381.772614010451,20082.292451602436,-2227.3152632865385
88.338,-193264.7160607238,19639.6606108084,4803.220908886635,20215.77555079522,39555.45770152127,-66826.15040697766
88.338,-370994.7909110536,19384.3000902603,3437.389437687143,26950.34446334575,42485.025563695315,29133.842147784628
88.338,-193446.65926059,19102.818332774485,2012.8675674553197,32275.131430919606,26891.462126077924,7569.346864248095
88.338,-371088.3106098546,18819.821336953337,642.7998391130465,35917.0889213475,-252.81978529123353,4899.242959979369
88.338,-193459.17623748496,18555.892407906216,-575.2917192169192,37662.23890570759,-27222.448539217723,23300.699217206457
88.338,-371055.23002806073,18327.893108546294,-1562.6428854674277,37378.14259530244,-43599.39598351649,-15696.580510050451
88.338,-193411.2540973728,18149.253178478924,-2261.313055271611,35033.77224986896,-44733.83597634626,4970.807812833627
88.338,-371002.1222832349,18030.24957559095,-2635.182671184859,30713.718277507134,-32719.483897213773,-7044.973637119925
88.338,-193409.73417874984,17978.27453225168,-2669.9250560667692,24624.207848085214,-14145.968783372726,-4305.98428904757
88.338,-371064.7965746876,17998.090274030383,-2372.035429478792,17089.267280780492,3609.2492928096144,4831.632912850284
88.338,-370955.72006174567,18078.22460092078,-1787.4486978307614,8497.489397794381,13934.1720562179,-39194.12658416762
88.338,-193121.84371016547,18193.75561067202,-993.6333172202892,-704.8282374107521,14825.828721519783,53698.064121445896
88.338,-370953.4848873001,18336.622796998916,-49.8596692240322,-9948.181805229073,12401.382284650443,46334.14679984347
88.338,-193289.30297962463,18512.964722766283,1001.3534337376441,-18593.20955161826,13335.008936660774,-79194.31903872258
88.338,-371042.087202321,18726.768280121498,2111.5187219815457,-26034.40009023375,18022.705442176717,14543.007440047048
88.338,-370960.63744552585,18966.235790769053,3208.250987219039,-31789.870562980504,20830.408396000734,-40180.31496888896
88.338,-191839.1217993643,19206.637616022283,4203.33306785975,-35527.22473495071,16574.55410052133,36979.879983761195
88.338,-370956.7929454795,19440.67834028651,5041.952931572544,-36997.55545033357,7912.388397689994,77897.75455151193
88.338,-371014.9074810633,19661.69762506417,5679.256679163774,-36108.50848411224,-1152.436054179509,-130494.39701533636
88.338,-370953.4848873001,19835.70762306525,6040.531012058709,-33012.399461271234,-10705.620252013898,38496.945834177735
88.338,-371002.569318124,19920.41214558067,6053.421483427506,-28028.084786297608,-19344.57027572455,55178.06615713166
88.338,-371096.9830867032,19881.332396464386,5675.027228149273,-21561.43149466852,-22998.212934217783,-38932.01059990963
88.339,-371040.9249116093,19691.24154725402,4892.197457195283,-14074.661460342788,-18949.281009544084,32475.10040028802
88.339,-193148.2187686228,19343.511323654035,3740.8969669211374,-6016.660616106947,-6559.841965826239,7827.137782021986
88.339,-370977.8035852675,18862.973641692155,2318.969261520604,2227.8738872782656,12140.184627345358,-19353.059552257335
88.339,-371057.8228304176,18272.784697003986,730.5915023534009,10249.205454689345,28041.350153149906,-88102.5042061328
88.339,-370986.565469094,17566.63055013581,-960.0016933045022,17551.69932017865,29211.319387579468,19348.58364237743
88.339,-371002.2116902127,16727.605647523997,-2702.3305516540267,23649.63146487114,13305.316293088961,79249.0301491003
88.339,-192955.9043593293,15758.151094473755,-4416.946696129129,28193.564999811548,-8664.633819622613,20912.580022662492
88.339,-371157.4222037104,14690.921165588657,-5983.456276668223,31020.04191884725,-21339.955649351756,3949.8110003381735
88.339,-192974.32219676045,13569.549260625485,-7275.441579237736,32091.998276126073,-18307.154639426844,-75959.3909089015
88.339,-371139.630215124,12432.3167040876,-8190.501098442359,31442.2600331521,-5317.5906747892805,-2887.5971892751404
88.339,-192954.6526616398,11312.41313494732,-8653.754148700658,29168.258204872964,6874.009578467151,11793.843758879972
88.339,-371068.7304817117,10238.199212417729,-8619.859944896181,25427.387118272094,10256.72201207634,-3122.84269216549
88.339,-192965.2026850227,9233.475030298838,-8073.566603720471,20432.359516833494,3654.220682879976,31071.03601204497
88.339,-371005.5197483921,8317.753368945127,-7028.868971714388,14445.681448926278,-7992.606159928594,-8427.329870683185
88.339,-371083.75085398566,7492.639207109262,-5547.402248909911,7733.26255250022,-19099.697302163055,-32618.717815943914
88.339,-371078.11821438296,6730.700903077794,-3750.433894500007,532.7014911956996,-26708.051775470238,9973.55240872936
88.339,-192694.74657711343,6008.396799249257,-1762.6795890393553,-6844.014041342572,-26078.485244853375,88006.69123779534
88.339,-371055.23002806073,5333.662865582202,334.39385730865115,-13942.924121634083,-12031.369134494314,-27572.214192373176
88.339,-192847.27488127648,4726.7308443989195,2476.444106486648,-20264.32723724182,12273.859088460598,-68461.04928179871
88.339,-371006.592632126,4203.803670319601,4593.930715017229,-25356.614714268864,35501.011827687216,14515.070089818415
88.339,-371076.3300748265,3763.452511571996,6594.621399632293,-28894.50423767162,44771.56029914388,-50889.421813981506
88.339,-192868.017300131,3389.411744781171,8371.977910390811,-30693.024442437265,34786.70973947379,66589.9678075368
88.339,-371088.6682377658,3081.0066571908815,9854.892341131641,-30629.81605940513,13724.447817142132,64814.29865017577
88.339,-371005.5197483921,2836.6873617079623,10985.115634736567,-28707.38163167788,-7126.775305758522,-120829.16507046323
88.339,-370972.7073875317,2626.332507339523,11678.138701207377,-25133.37222949818,-22630.52487185791,35442.9400912101
88.339,-370974.3167131325,2410.263826340379,11855.600426741908,-20238.918787492785,-30172.57677853098,47823.63383771833
88.339,-370922.6394799518,2155.3812980323855,11472.487898476944,-14399.234562021098,-28026.35002917454,-33821.73274942045
88.339,-370922.6394799518,1834.7088530580586,10517.579655190375,-8006.417964896958,-17342.872891983552,27146.904123823362
88.339,-192724.07206583885,1440.8495197209695,9032.834100314332,-1406.4798627892546,-668.2909041172516,11447.461924169249
88.339,-371034.7558301396,996.9282905416404,7126.01282698809,5142.139021630524,18751.74672265949,-19010.451699087236
88.34,-371017.50028342014,523.4865029338008,4914.8038461139895,11368.165056557451,32560.06274347278,-89103.8681911659
88.34,-370931.31195680046,10.772433642255983,2480.192422175241,16915.016666861426,30628.166791576266,21334.498557890154
88.34,-370989.7841202956,-562.2157522391453,-107.6792801424212,21425.650871989525,12322.681171673305,77534.27828281184
88.34,-192421.429445914,-1197.6338198045996,-2747.2131129444083,24659.288166491147,-10503.17234201555,21607.21431821098
88.34,-371075.34659807046,-1867.8010156409973,-5293.926601058298,26533.45289077298,-22663.2163469745,3667.3162055592693
88.34,-192599.7069596895,-2534.3986855094495,-7596.108555863206,27059.15564134108,-18551.315267411348,-76534.24592635065
88.34,-370986.74428304966,-3164.7694213449427,-9525.62304204162,26282.18097418989,-4774.420339670742,-2258.5145314430993
88.34,-371028.3185277365,-3745.4883421094296,-11002.623676680783,24239.68705842612,5877.34154051286,-24818.012020533133
88.34,-371038.9579580972,-4293.453591809351,-12013.463323192362,20937.414701438596,3267.3329873161993,10470.111693583793
88.34,-192578.0704710568,-4822.875440517948,-12559.737358650103,16466.640449419767,-9457.141381475145,127733.71348134792
88.34,-370957.9552361912,-5317.602984836129,-12616.0282122188,11089.577278609077,-18578.219624355494,-40293.28680589487
88.34,-370970.6510270418,-5764.171232752349,-12180.14187207815,5123.056682825401,-16537.072786593875,-97625.2116891392
88.34,-371066.584714244,-6179.509037808687,-11313.249939869951,-1159.385941347837,-7690.4786528660225,21146.075390946236
88.34,-371069.71395846776,-6591.862268456639,-10106.86639159274,-7476.1022768914945,1216.7192841963106,35859.165464037185
88.34,-192460.3214812662,-7010.606455821005,-8632.983829269093,-13459.541177526986,8894.578122507372,40121.576077455524
88.34,-370991.8404807855,-7415.149472977794,-6925.050236287261,-18655.45213216104,17821.262918289278,-4952.412079489688
88.34,-370981.64808531385,-7787.990797716714,-5026.913430369466,-22666.753775486795,25491.19370372507,-104897.20068330428
88.34,-371069.71395846776,-8142.437198296672,-3032.204208729879,-25268.79859166013,24358.769275408304,20454.120570058076
88.34,-192452.7218881514,-8489.551730088266,-1030.4633188884272,-26323.603084316077,13849.78613265038,101459.57285889052
88.34,-371033.8617603614,-8810.442513126023,937.1551144815616,-25711.00873998007,2328.6334616437657,-28995.262617776185
88.34,-370957.7764222356,-9089.301968328573,2828.751653256548,-23444.720178931195,-5258.226718227435,-76035.90793322753
88.34,-192389.33234087616,-9327.144096962265,4582.362648384149,-19713.229893928063,-9841.053126631232,51997.05335783041
88.34,-370961.6209222819,-9511.229415940643,6163.683454648014,-14772.475456800923,-10920.563925980525,35792.736876490264
88.34,-370995.68498083175,-9631.505834533791,7541.817901155573,-8975.939841551886,-9913.549712334736,-102420.62384087652
88.34,-370951.6073407659,-9708.295583529003,8649.011861961591,-2823.373786661703,-11800.396601816492,37714.107499505684
88.34,-370926.48397999816,-9773.136346724124,9412.68060672972,3148.9066184723533,-17207.932438042873,56984.14538908673
88.34,-370946.7793639636,-9852.491570193635,9782.783886724177,8468.502694724675,-21061.685030404893,-26893.46560913688
88.34,-370971.5450968201,-9968.106714703734,9732.857427171917,12765.773376089248,-18068.375090987916,20435.4891349736
88.34,-370919.063200839,-10137.363944029888,9259.919356074757,15798.751302264018,-6916.165593355554,-23366.852392721034
88.341,-370977.3565503784,-10373.623636888286,8383.349741272135,17463.033783452218,8880.046229472742,-10631.640070992973
88.341,-191996.9251152188,-10672.601024137657,7163.436539260041,17826.367465884952,24767.56830869513,43321.818047957546
88.341,-371020.6295276439,-11001.252713158721,5713.786839904419,17133.276402415868,37558.4500379639,-22381.567652176018
88.341,-192164.83141956705,-11316.92870893782,4166.15856177431,15701.457489401688,42793.78464328388,-48560.84905813982
88.341,-370921.20896830666,-11583.627824523786,2639.7624184430983,13827.502448093941,35995.090219401616,17262.97756238852
88.341,-192182.62340815348,-11771.56077852384,1236.8888862426554,11754.231981129073,17229.66817847287,5294.796641553679
88.341,-370991.75107380765,-11856.73340324073,39.67003976923541,9651.25879470985,-7913.929906389371,8991.132184656934
88.341,-192169.48058241376,-11820.533462909005,-891.9629064801829,7609.325446898884,-30881.4566810255,16445.43699525143
88.341,-370954.1107361449,-11649.291572896454,-1521.0968077326415,5647.31381165911,-44204.778132641535,-9182.416662661883
88.341,-370892.06229353696,-11347.80050148309,-1854.1173716695744,3690.0089698384822,-46228.93196883398,-33584.426345520886
88.341,-370951.4285268103,-10950.345455584022,-1954.6502155824069,1569.570956679979,-40916.91489959274,6977.64018479659
88.341,-370916.023363593,-10501.512831030122,-1909.7175165071073,-872.01954754665,-31164.624276224615,57510.39351701463
88.341,-370937.83866618143,-10039.871796230627,-1800.0337182566307,-3697.0763205410085,-16828.669111302508,-15881.655157023764
88.341,-370882.85337482137,-9598.299560022297,-1696.2485952240356,-6854.5367370559825,1782.0584904225775,-6324.485471713502
88.341,-192069.61298818744,-9190.356696184781,-1635.4804202255732,-10141.852918205464,23475.195656183856,32399.04280959793
88.341,-370961.7997362375,-8799.191257928254,-1604.1388254055994,-13201.690746113418,45638.815061437526,-34352.74819722201
88.341,-192058.9735578267,-8396.696782627621,-1568.6088919084607,-15631.260120938665,61238.710547313145,-49713.79850408691
88.341,-371002.3010971905,-7959.788758916827,-1501.9357052102227,-17085.634548752652,61801.715373833984,14613.681652256666
88.341,-370951.4285268103,-7483.9961388523,-1405.4117734544266,-17360.383097130845,42745.87711548827,-26178.19086429271
88.341,-370920.046677595,-6994.539232159491,-1324.2980541037784,-16443.084135675177,6883.507586831734,24918.562607273663
88.341,-370996.6684575878,-6527.157684118305,-1316.1170770246922,-14449.950136572155,-32916.62062485302,77688.57600419415
88.341,-370948.92513143126,-6111.833616263773,-1423.4010570014327,-11560.77780022074,-59676.92262221315,-26958.847631044242
88.729,-370886.4296539342,-5773.158457588508,-1672.549365858264,-8001.706470084236,-62920.14402698515,-3769.399970541461
88.73,-370893.1351772708,-5530.6913114517065,-2073.583415376389,-4026.7145027128577,-43750.25538635855,-13825.338945637632
88.73,-370959.2963408585,-5399.350423600181,-2620.800039888213,100.67953053369631,-12882.202268160308,-24272.72516648726
88.73,-370892.5093284261,-5389.814511307997,-3294.1941736392223,4124.434402656704,15852.65503811668,13493.379077722479
88.73,-370938.91154991527,-5508.897005150995,-4061.4771541653067,7810.916107089264,32277.3409227502,-5254.541927260303
88.73,-191547.92327260057,-5745.911562044843,-4859.935370854748,11000.397471320097,35118.29136501149,46295.435916786584
88.73,-370944.9018174293,-6061.555395578408,-5584.011360825751,13638.00290040824,30520.274378172508,-9387.895479876286
88.73,-191721.5516235294,-6407.129958175241,-6120.164790322613,15702.48698329048,23444.27362557087,-64245.69600239373
88.73,-370909.3178402565,-6740.864244317974,-6376.881207379971,17147.03556537139,14351.362983891202,21205.165394928423
88.73,-191752.3076238999,-7027.502188216629,-6287.951648724387,17900.81953502584,2485.4431422105927,-18.586581738964014
88.73,-370944.8124104515,-7237.890249592746,-5814.305298952532,17879.4356369978,-11365.093010770508,7604.036427481318
88.731,-191367.5893983352,-7348.53665140267,-4944.382488360579,17002.015324764066,-24211.47704214729,21029.20216764925
88.731,-370971.1874689087,-7341.164246676595,-3693.1682761687675,15211.804533615223,-32189.670326377458,-11552.827658517672
88.731,-190236.05468702968,-7202.241270633136,-2099.9985047255695,12496.76948516323,-32611.060718223333,6067.543122415242
88.731,-370915.039886837,-6922.51726941721,-225.35499305037447,8906.758119218583,-25365.522495754816,-7373.696734003781
88.731,-370928.2721195546,-6510.825444706777,1832.1116863997092,4524.247721852029,-14576.25426913221,-40662.739616869025
88.731,-370928.0038986211,-6005.353456647791,3924.566864969666,-555.632992820088,-6423.746830045642,16759.53047163505
88.731,-370848.6999092937,-5454.2493816405295,5891.938210172408,-6154.287014295687,-2271.2584644697636,58323.70548468421
88.731,-370893.8504330934,-4899.12989232551,7594.093445119542,-11963.03652362903,1881.4933668100016,-14719.394076204437
88.731,-191606.7530640069,-4361.445581700094,8936.756599147388,-17528.90613073293,11440.303453485625,31361.26640620407
88.731,-370980.57520158,-3831.383591605009,9890.507350265505,-22274.70048511752,28623.444688954685,-20834.683332867513
88.731,-370931.7589916896,-3301.085234346543,10440.529751571748,-25668.42941784419,45586.355584302524,-117352.82640986316
88.732,-371009.9900972832,-2792.4639200739725,10545.07402138444,-27364.549732940854,48677.86444143497,41506.92038126127
88.732,-370983.2574109146,-2338.014181582962,10166.086124471507,-27180.051793048246,32652.94717393292,61677.08262100007
88.732,-370916.3809915044,-1964.4970494071797,9294.87913042639,-25064.811800375428,4945.713866820906,-4978.933083814831
88.732,-370878.8300608194,-1693.3106599090709,7951.19265450678,-21111.94553109695,-21203.444777848425,20131.884865464774
88.732,-370969.3099223745,-1540.890293403043,6180.9636513902515,-15556.17006696208,-35069.29299285281,-21126.788698776014
88.732,-370943.0242708951,-1519.135145839304,4052.987432242225,-8759.884051429031,-33500.44456464555,-14404.661826861906
88.732,-370905.9203750992,-1635.8086310185,1654.7558118701584,-1187.7500506157646,-20930.10894804059,927.9367326611246
88.732,-370943.0242708951,-1894.9159350867033,-912.3076540075078,6628.120819087175,-5587.752096333434,-8171.741431234084
88.732,-370856.2995024085,-2297.0880195952163,-3538.0234760631056,14129.28632248347,5252.674995126783,10247.779419641403
88.732,-191168.39065174948,-2825.9284559231737,-6088.091788281795,20814.289098335805,10007.381216198684,37512.510973324424
88.732,-370869.7105490817,-3436.8730023249805,-8394.02354459995,26303.502526449356,12200.946591618733,-11770.772130126948
88.732,-191326.193967604,-4076.453795593059,-10289.971179305665,30300.092779551844,13455.636336433632,-58985.0128693664
88.732,-370886.6084678899,-4698.656132369067,-11644.165842427306,32558.21404811672,11610.174918333587,14903.028210729157
88.732,-370953.3060733445,-5278.518449822621,-12383.696560056991,32865.08889468838,3111.740029171364,-30969.990930977583
88.732,-191328.160921116,-5809.18364692714,-12491.23866535071,31079.31707857943,-11766.148981798555,55643.964071832626
88.732,-370976.2836666445,-6271.092317771868,-11958.082025454845,27246.99500142155,-24714.284387503812,68271.08911780974
88.732,-191330.3960955616,-6634.422421683615,-10787.355564454067,21596.94642355119,-27295.77166573816,-89366.50888614659
88.732,-371012.0464577731,-6875.365346656232,-9017.370656226252,14478.42999379448,-18583.18225270514,17676.1636415534
88.732,-370920.9407473732,-6989.701173354479,-6738.883281050795,6301.207060316647,-5409.983019446352,-44914.470581462905
88.732,-370920.3148985285,-7003.8433697129085,-4105.735850437379,-2514.8675542445008,2736.286504116637,-4529.086232800211
88.733,-370925.58991022,-6955.512178159085,-1297.4091363357934,-11497.365578670631,2971.0619177623753,95770.86835889673
88.733,-370891.3470377144,-6877.310948111942,1514.1799840307797,-20097.707689343726,309.6568046703487,-36236.730286201004
88.733,-370869.0847002369,-6797.022954255946,4171.6301585459,-27732.052476405577,1263.857699110103,9622.352697907481
88.733,-370982.7209690477,-6737.919478588386,6537.8297519083435,-33831.4812083443,8589.53650621031,-9903.274413159103
88.733,-190993.06356824204,-6705.038667582964,8521.122733912305,-37856.319812234884,21384.28768905262,8105.755842710081
88.733,-370918.9737938612,-6673.964124781297,10093.752438047766,-39325.20631049961,36201.481364942374,4039.740013482762
88.733,-370828.5833392839,-6624.062883476458,11240.994777396985,-37974.27031860873,43913.729666811734,-109142.99633709634
88.733,-370934.2623870686,-6566.33439704766,11919.165445841682,-33870.281418016704,34252.51053978438,42976.48416521972
88.733,-370988.3536086505,-6524.104500640911,12086.197110836401,-27343.924628956083,7577.216047498078,69392.57329758302
88.733,-370966.18067815073,-6516.594611052468,11727.429714732707,-18908.028454130894,-24103.250707633808,-15648.903117499853
88.733,-370903.1487587868,-6559.19994215982,10854.904840688323,-9212.23726120605,-46175.669287166704,21102.85163206783
88.733,-370961.7997362375,-6663.767647331766,9505.544539866101,1012.2458131798705,-49946.008070482254,-24051.08577094006
88.733,-190818.36233357937,-6824.844929573919,7759.052305470461,11052.285992103878,-34651.72671824147,21181.29500900652
88.733,-190854.3933456413,-6994.390222638859,5770.37730078974,20334.29538913565,-4814.081457930381,27359.076113689327
88.733,-370961.7997362375,-7103.517136452345,3728.2135895374513,28384.31349795896,27329.49664890029,-120289.67706253879
88.733,-370983.7044458037,-7123.3398545945765,1755.3932501152663,34672.423787372805,41963.832858357964,-53332.35201025157
88.733,-370925.58991022,-7073.157712415071,-106.63060329946396,38640.11952238885,27095.028607261567,98198.31460876262
88.733,-371012.58289964,-6984.292925758074,-1842.9628890373187,39872.11332366876,-8561.417972472565,55314.8897100101
88.733,-371035.1134580509,-6883.604052256539,-3439.520730671486,38193.563886157484,-42596.418875046635,6834.539381167662
88.733,-371000.4235506563,-6793.766029410956,-4882.822513266944,33690.75131104013,-55131.206125187695,-6530.319851700959
88.734,-370936.7657824476,-6733.526046383386,-6159.91358740608,26704.631637901675,-39944.04352294856,-33596.237687026434
88.734,-370998.6354110999,-6717.969926089232,-7258.470013277176,17798.572533072347,-5813.894487409202,-13863.499098328975
88.734,-371048.4350977463,-6758.8247173344835,-8167.097949953507,7704.233942620825,30321.59252354658,-3831.908377335203
88.734,-371009.5430623941,-6864.757142961952,-8875.7383002525,-2748.160242712909,53007.8722005863,2923.637727694426
88.734,-371004.1786437248,-7041.637588629551,-9376.09835832279,-12707.61530642216,55230.3800244916,11020.042298427623
88.734,-371013.2087484847,-7292.800353059454,-9662.12351257267,-21380.362183037563,39868.4488355689,2713.6690169672365
88.734,-370948.7463174756,-7619.311624491685,-9730.491696493145,-28100.4476425162,16228.751547004758,2226.1233750268148
88.734,-370957.8658292134,-8020.226246627711,-9581.067963211146,-32386.27590699789,-5509.844924454599,-1795.803871015989
88.734,-371042.8918651214,-8492.849302066625,-9217.31197122101,-33978.22917808138,-18823.65108662673,-3133.357902101561
88.734,-370911.01657283504,-9032.991776699393,-8646.59420184675,-32854.47570471876,-22513.46954273941,-603.4891519991797
88.734,-370928.3615265324,-9635.18522098984,-7880.346373293192,-29224.249663747705,-19517.5822533025,-928.2862149009306
88.734,-371031.0007370712,-10292.900066442024,-6934.099226616645,-23500.32373266792,-14228.719914281635,897.0852009696391
88.734,-370932.02721262304,-10998.777619107663,-5827.413407364858,-16254.198298073285,-9997.81118672203,671.2061732132133
88.734,-370905.38393323234,-11744.812814970413,-4583.605953154287,-8158.790919604544,-7935.568658951592,336.47403419273905
88.734,-371014.28163221857,-12522.522470049753,-3229.331179002953,75.35699662727475,-7202.254624284014,275.7581092419423
88.734,-370919.6890496837,-13323.132327745125,-1794.0776419178346,7764.043936586283,-6200.691209150854,-430.3288991605514
88.734,-190355.1447814876,-14123.631236483554,-288.7227370341096,14347.461565448455,-2194.080656228891,36689.24174933728
88.734,-370960.4586315702,-14875.334104457857,1310.6239718868667,19460.156230665543,7084.735085638327,-13678.801653375878
88.735,-190504.45443444903,-15523.005395204125,3031.4065974374594,22886.96688270032,18361.96289607177,-61163.47391882425
88.735,-370920.49371248414,-16021.058509611394,4878.3843282385415,24517.689057826476,24177.88352448253,18832.610798684604
88.735,-370913.87759612536,-16346.98193460462,6813.451767992346,24309.113852236722,17907.472690436633,-31891.99523641906
88.735,-371020.09308577696,-16512.246637758573,8742.04479867781,22259.889441656098,-1716.87854359943,20731.566049858666
88.735,-371033.6829464058,-16542.71584892282,10547.91168272683,18479.86131583884,-26213.381887115098,81932.38383011402
88.735,-371016.069771775,-16461.92709116343,12123.851285076225,13239.249060335233,-41781.982767410154,-29701.108073911986
88.735,-371003.9104227913,-16291.15327417929,13376.348275744469,6949.199770554932,-39216.5757449032,-462.5057803607051
88.735,-190236.05468702968,-16035.368989468005,14250.130295743174,166.38818700411096,-17556.99675811549,22800.896436673975
88.735,-370955.8094687235,-15671.768088820758,14746.333970107724,-6431.646435729078,16163.547547956498,-38433.677302102136
88.735,-370956.6141315239,-15182.969231477715,14871.398515934094,-12217.145572246436,45774.62049585121,-83526.85030384224
88.735,-370923.1759218188,-14584.793034165607,14595.248425182244,-16751.024208379127,53890.571882416225,25443.7573693632
88.735,-370988.6218295839,-13906.647620675716,13882.70903425671,-19753.44390078122,36557.171860875984,76285.02586543153
88.735,-370936.6763754698,-13174.820914138449,12720.324639398592,-21068.4653102433,5342.5543667704615,-7646.154302450392
88.735,-370895.6385726498,-12412.59315538553,11116.68359744788,-20670.385894558403,-22537.753813933046,12616.117312298913
88.735,-370864.9719792571,-11640.34992430383,9101.73626145486,-18660.460065350737,-34617.93425096474,-15183.369557263046
88.735,-370880.17116548674,-10875.722186318875,6725.150280363507,-15254.542662387914,-28611.515154671448,-21834.501252988608
88.735,-370914.7716659036,-10133.74932346632,4053.8280342892554,-10762.790918743476,-11363.078370408039,5010.405336973054
88.735,-370880.4393864202,-9427.039967887964,1168.7690354637691,-5563.090866926482,6533.560984108311,-8256.281926616997
88.735,-370954.0213291671,-8765.924918360353,-1838.5518996232086,-70.3879886700069,16690.085450045866,9468.099960373554
88.736,-370964.4819455721,-8158.618478356629,-4870.142861557553,5295.5662004628775,16369.013132088055,3352.320928318877
88.736,-370925.58991022,-7611.376262677782,-7825.595388630688,10141.57097797271,8367.759329824896,-391.95451462297933
88.736,-371010.7053531057,-7128.6441301742725,-10606.14762615997,14129.082748828634,-1700.5370923158143,2828.557993918206
88.736,-371017.4108764423,-6713.222998134452,-13118.585922743303,16996.965795081516,-8758.166625460417,-4206.894988430984
88.736,-370907.7979216335,-6366.422371403813,-15278.797626850937,18577.437176152845,-10475.486254152365,407.8391717519844
88.736,-370875.4325956622,-6088.184285121037,-17014.82340568602,18804.319756752368,-7592.379700909921,-775.3193262170244
88.736,-370969.6675502858,-5877.233819625925,-18269.394360077767,17713.143956236687,-2714.0366380269347,-493.5170055492199
88.736,-371031.4477719602,-5731.267567599301,-19001.89513680353,15433.446201509762,1430.627226076691,1291.5119240083295
88.736,-370917.99031710514,-5647.108527381273,-19189.596257315094,12174.460832472827,3301.3493866846566,-417.70549794496037
88.736,-370893.4928051821,-5620.806635605414,-18828.10751886082,8205.707787887013,2922.403714828335,712.9172704804223
88.736,-370999.79770181153,-5647.758336407599,-17931.175686026796,3834.0232588709828,1392.8043514279248,-218.81414429091092
88.736,-370978.34002713446,-5722.861869351503,-16529.886639892735,-621.0476930816319,12.551856692747606,-329.1576860556379
88.736,-370900.3771424744,-5840.635541126166,-14671.219086658084,-4851.289065838952,-429.5766457835398,209.53252921446983
88.736,-370867.3859676583,-5995.295308430679,-12416.023810779057,-8581.456382864328,94.53323561279649,-261.05292743846076
88.736,-370832.3384323524,-6180.846605959572,-9836.607399249137,-11587.172960884092,1050.1944303643895,146.1611010379711
88.736,-370831.4443625741,-6391.191425448172,-7014.027011091199,-13707.948717702993,1765.4759904122948,-25.254656131452066
88.736,-370927.10982884286,-6620.235698541226,-4035.1840272417026,-14854.596867719842,1815.0762656866468,-47.99635034550738
88.736,-370810.4337227862,-6861.980266951033,-989.8041436619654,-15010.809041870367,1185.3089081177204,98.25059063977096
88.736,-370837.1664091547,-7110.574120856628,2032.615758731798,-14229.119385675238,197.04597829289605,-11.930981538826018
88.737,-370807.5726994959,-7360.362438774425,4945.736802018882,-12622.077633905923,-719.3854472884955,22.442285330427694
88.737,-189725.6302506483,-7591.811989980032,7689.907425067104,-10309.963511552187,361.0077812109653,36791.302088889315
89.13,-370832.517246308,-7759.966601154597,10249.980764397802,-7383.461276243696,5761.841689433303,-13550.929814508752
89.13,-370913.3411542584,-7827.6629686849365,12604.38175698074,-4004.680169569159,11409.664815932567,-98081.08948025471
89.13,-370847.1799906707,-7793.289497195753,14684.099016413213,-475.4435675470027,8663.256929323523,32251.48987371972
89.13,-189897.0234271316,-7656.901052925741,16426.46009631888,2896.882056999633,-2784.5955447567467,102889.07106211409
