Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.029,-509178.0137035864,33783.38449829422,553.7377540354996,181.99851053596868,482.19864077520197,-57.92406047497934
1.204,-509338.3204148198,32220.835875498633,770.6719359154944,215.35158301766785,462.17954122125866,-188.20025695726508
1.204,-509455.4435557656,30666.91578563607,973.8951398089876,242.1576339703148,317.5067584130229,-79.2088738118182
1.204,-509557.278103504,29121.97590177292,1161.9710072296655,261.6177042416241,77.34833837849692,141.72140471027524
1.204,-509826.3931067459,27586.219872305828,1333.370536186661,272.3792566196748,-191.8069359385163,102.16327811955125
1.204,-510263.950856203,26059.680702271475,1486.4637380528504,272.7021122273006,-412.3980733533308,-10.738551911097602
1.204,-510225.416448762,24542.209924255127,1619.5434295653408,260.7629998805711,-526.2951261627359,67.91170839239203
1.205,-510007.44223683386,23033.585185103882,1731.0362498922943,235.34735841330442,-501.884817780508,213.04309220347204
1.205,-509882.9877237067,21533.662182878004,1819.7754583265428,196.57986742421946,-336.38028586844666,48.657203408831265
1.205,-509777.4874898777,20042.423778560904,1885.1023664021163,146.15273445050047,-69.67996465297892,-174.6474178723438
1.205,-509332.68777521705,18559.97751558552,1926.8714810515582,87.19022628460596,219.68618552011412,-62.022925428522285
1.205,-508854.0028159622,17086.607655404587,1945.5186759004719,24.085947710470236,450.3661919811939,53.61276778168394
1.205,-508793.7425129107,15622.798527361741,1942.0647084797176,-37.91520251247718,567.6854753366151,-95.66367901125341
1.205,-508882.1660139759,14169.121891313822,1917.8973756227344,-93.63240106086234,544.037140796644,-221.33451525709825
1.205,-508912.47497945727,12726.090064593329,1874.4996899295268,-138.9113155193906,378.51522072611624,-41.20781843388977
1.205,-508959.6818637469,11294.103799463095,1813.329771325891,-171.12867212699655,109.5285572908515,135.64965381815273
1.205,-509142.60854036914,9873.452826054267,1735.7917910731117,-189.32675497440138,-187.3279788174941,89.92227557615843
1.205,-509262.32448367175,8464.304291063041,1643.2002369297225,-194.17685469196235,-427.4545408507038,43.739661233805236
1.205,-509489.3288003599,7066.694680658571,1536.7612173215684,-187.74637677187553,-550.0056143246929,18.00829836052435
1.205,-509687.4546632117,5680.533352093907,1417.5821055582023,-173.0896052746641,-537.0163014266582,-31.505300099001033
1.205,-509610.743476241,4305.634547597904,1286.7320404880497,-153.6778575730038,-410.42149625017737,45.363661484530894
1.205,-509485.8419282248,2941.804644161603,1145.3872013996922,-132.67915973523418,-210.93729457136942,113.01005835576507
1.205,-509301.3059260018,1588.931798272664,994.97210817121,-112.3477965866022,18.81328122888044,4.400692865106976
1.205,-509078.6825512269,247.02705416604962,837.2137562311389,-93.74480211319214,237.56666540787865,-54.08623867951974
1.205,-508872.8676882825,-1083.7675457136559,674.130494136127,-76.75651609342697,406.3189426521885,-60.480544551683124
1.205,-508618.2366154476,-2403.186339455747,507.98344778689005,-60.332531606638625,493.7906798842123,-62.62268405291252
1.205,-508155.3766912671,-3710.835257225814,341.23443877029484,-42.81254186531865,486.99655080845787,42.13840096493368
1.205,-508061.7675854883,-5006.186989007647,176.49398832014316,-22.325218861761684,396.3878399068117,4.031009468308184
1.205,-508197.0403429318,-6288.661510467736,16.335701248012604,2.558891139124242,242.35363823659463,-180.64268819497374
1.205,-508372.0992055058,-7557.7702128907285,-136.97833299683927,32.09990807950369,41.31310414621203,-106.4789632691245
1.205,-508479.9240207582,-8813.195224615096,-281.6556903256584,65.07236030023657,-185.34219116550594,93.64835597643105
1.205,-508474.4701951111,-10054.769388401774,-416.36018187019783,98.98169834945308,-395.3193159004268,163.28464615931443
1.206,-508511.7529048626,-11282.41859413412,-540.1244071913953,130.57096953327402,-530.3417101642426,127.47662666639371
1.206,-508731.1576284358,-12496.140150626294,-652.304744916595,156.3172615267339,-545.7424643106865,-45.22401967013138
1.206,-509047.9265508565,-13696.042370393581,-752.6179437515681,172.78479284160608,-441.2685706038169,-149.52371539409796
1.206,-508886.3681419335,-14882.355757996584,-841.1233726305665,177.06261354611917,-259.20423189267694,29.87447256523592
1.206,-508691.4609302832,-16055.330977543157,-918.0282783689132,167.4671191563205,-49.40610241038485,194.71111281545018
1.206,-508601.070475706,-17215.126184827193,-983.4823825649735,144.09406729945852,154.04203368081835,22.90595770771324
1.206,-508396.9543453401,-18361.78845177441,-1037.5272735317817,108.8454352053525,326.00361812663687,-105.91574793354084
1.206,-507977.7250263363,-19495.24800784621,-1080.0787234625418,65.18865319082951,444.39570439003273,11.058579659613315
1.206,-507591.308068193,-20615.270711790366,-1110.8607084368966,17.845614898718836,496.6905677000623,16.24894658078847
1.206,-507710.6663835843,-21721.475424623182,-1129.4525791525577,-27.85928260859923,476.5860079509257,-156.72792665980523
1.206,-507833.7797920442,-22813.473191702746,-1135.5272460048327,-67.04901208974346,372.5433561518412,-215.07699761344702
1.206,-507996.5004916788,-23890.99983224574,-1129.0727361436275,-96.20221623367105,177.86601158832673,7.382378697540844
1.206,-508263.8273553643,-24953.958080685647,-1110.4617861810773,-113.56523704876993,-83.75693622220115,124.51643411641999
1.206,-508725.077953944,-26002.441567855607,-1080.4764743352696,-119.25641132730158,-354.5357479450886,39.88491412541771
1.268,-508775.2352685017,-27036.743275202767,-1040.2918641468277,-115.08110158969417,-562.0486832799616,115.0278200731118
1.268,-508572.7284637367,-28057.255575302228,-991.2836857528933,-103.84218759972693,-637.903051980531,233.27344819254358
1.268,-508402.497577965,-29064.308920780706,-934.7442661200231,-88.41951662626974,-539.3220883423592,83.07169549717219
1.268,-508321.0478211699,-30058.098293939118,-871.7438697829234,-71.19447802792156,-280.1286382710805,-164.25469702402188
1.268,-508202.5835755568,-31038.706147827885,-803.1531382336691,-53.89609119963899,58.6197853667727,-184.10566903668223
1.268,-508000.7026196364,-32006.125868945648,-729.67856727784,-37.573558234063555,362.08941096485887,-60.91347723854415
1.268,-507675.350627345,-32960.24392871434,-651.8460679410463,-22.559040567275446,538.1836114827802,55.76554439305619
1.268,-507250.57807571633,-33900.79866161805,-569.9605638656064,-8.472416546518517,557.420739128338,106.85158570836938
1.269,-507216.15638925513,-34827.37936024758,-484.13782421818905,5.555563089576012,450.2258536528425,-32.805696308700135
1.269,-507236.719994154,-35739.51952236334,-394.48391593535996,20.339850847537647,269.5481741340691,-180.24535436158476
1.269,-507305.2951461429,-36636.81399232963,-301.3048433947053,36.08755832670208,59.6794648916175,-63.08095881885674
1.269,-507445.9323222557,-37518.9765236414,-205.21112403590257,52.16191415151329,-147.01893256583026,50.30836273089517
1.269,-507639.319615283,-38385.86265209449,-107.1513426515493,67.10977330241636,-322.93890349190224,44.598247837566305
1.284,-507857.1150132555,-39237.484988976925,-8.415052933692444,78.85596139892536,-442.80758023627914,67.98530343094899
1.37,-507857.1150132555,-40073.99519513083,89.43206228291484,85.10053972401678,-484.6469638380481,84.59164690731268
1.37,-508169.05595887377,-40895.642856644736,184.66041348663856,83.81937412149489,-435.69156436592084,22.876668351571425
1.37,-508161.8139936703,-41702.75496473182,275.4645953842289,73.6641292358093,-303.4689949079293,-53.806654227737454
1.37,-508078.39728336304,-42495.693404236474,360.0865594327556,54.33131040525012,-115.42941431630061,58.930164442717796
1.37,-507904.858339412,-43274.76773935436,437.00054220932174,26.908042430495215,93.73217268025019,66.99646335504076
1.37,-507720.6799651003,-44040.17326535436,505.04583615285935,-6.06451888287522,288.86048259729705,-48.46833963219251
1.37,-507580.0427889875,-44791.979392052424,563.4656059085693,-40.88392217965803,435.1651133463374,-50.39923996361904
1.37,-507488.0430088095,-45530.15262808488,611.8763088456193,-73.23524613699028,501.7372284467265,-91.46337650709029
1.37,-507296.62266929424,-46254.58621151176,650.2132564764872,-98.83072673642005,471.20904432361385,-24.835678628267488
1.37,-506802.4703028763,-46965.081232298355,678.7377787272751,-113.89766022713474,354.13733393251005,125.77332811384986
1.37,-506619.5436262541,-47661.298658251726,698.0755946029504,-115.525850803392,190.8911435807222,61.22631459828699
1.37,-506767.7803954817,-48342.80806676755,709.0979190320273,-102.20407340666846,24.398405626473505,-187.41143271281908
1.37,-506904.3942575925,-49009.2363999034,712.6507202049328,-74.46185094427213,-129.17159319346501,-186.92021400177327
1.37,-506983.69824692,-49660.36093105611,709.3800918264219,-35.05823491292074,-272.75386392729524,64.2691710251529
1.37,-507094.6523063961,-50296.102476794855,699.7247555420562,11.419300277461275,-399.691656364409,131.58682990870147
1.37,-507359.743995636,-50916.510341867885,683.9357934742256,59.20125116658488,-484.828426660687,55.96221203797904
1.37,-507728.1007442595,-51521.78950719746,662.0463669223886,101.99308336697453,-501.57213087801347,-29.913648986941553
1.371,-507628.4119639888,-52112.29975351057,633.8973151707586,133.77166172246183,-436.859662329643,52.67579885870509
1.79,-507407.3085078369,-52688.44289459514,599.3388987808974,149.85443060825577,-287.7463130786464,203.46618838628638
1.79,-507256.65775020816,-53250.525540186405,558.4639133724957,147.82689834819558,-62.409725339359284,21.764818672541878
1.79,-507109.67267867,-53798.72169644023,511.67534121039955,127.85223788992342,203.87652443824754,-155.4192594429187
1.79,-506890.53617603023,-54333.09400081888,459.65019524821145,92.48001721406744,446.8243117769807,-92.06321179486986
1.79,-506399.24483290256,-54853.5794117831,403.34344642957745,46.28062857023991,600.8370609394269,15.062214390229201
1.79,-506187.5291094219,-55359.95275922121,344.0111656416368,-4.683312498914518,630.7285375987021,35.736279012737214
1.79,-506356.0612626149,-55851.883577181616,283.08082754635524,-53.811259165834926,534.3917699056328,-167.70574796276924
1.79,-506468.535240714,-56329.08911055607,221.87526641125578,-95.2028756253085,327.7229634341347,-161.0265235530096
1.791,-506493.569194504,-56791.42421304167,161.4434954766641,-124.54087979621582,46.29132557485991,117.58259602083126
1.791,-506581.54566068,-57238.86469633438,102.568058137365,-139.40844992559374,-246.58043754283426,147.7860017141502
1.791,-506879.628524736,-57671.49672098731,45.77687409295841,-139.37318771224022,-476.88913658420006,19.199346204622998
1.791,-507268.6382852362,-58089.563958770545,-8.7183720473693,-125.99801226938618,-594.4291856439349,-66.77581145934528
1.791,-507168.5918770543,-58493.4773196861,-61.012279139077904,-102.50885668764948,-587.0902909600222,54.657355053233914
1.791,-507045.4784685944,-58883.70405046848,-111.30435070331933,-72.9489053026977,-465.27114937637225,206.81373029404494
1.791,-506979.9431538514,-59260.643678329354,-159.68082315582504,-41.28016417696203,-251.51970034681653,4.72718348489434
1.791,-506868.2738385527,-59624.599464811785,-206.05214735354042,-10.867605482927146,11.467630047684906,-129.30606581289612
1.791,-506684.5424991301,-59975.784844583766,-250.15577968264444,15.79428239376493,262.65915918943574,-49.41527388461691
1.791,-506464.9589616012,-60314.30899150118,-291.53951138691616,37.2659720848028,443.3676808494856,-30.299308325673337
1.791,-506268.531831328,-60640.16539031785,-329.56153319813063,53.18234276090844,518.1726107458653,-0.5427962359390222
1.791,-505816.4901514638,-60953.22283980152,-363.4056768880879,64.1248187373015,485.22822775948043,50.1712202422641
1.791,-505665.3923589459,-61253.21507450399,-392.1048566960836,71.3886269815189,372.6086093990298,18.451232018254814
1.791,-505670.7567776152,-61539.79312830535,-414.6658191448554,76.50439368063239,216.68612411888444,-139.0729987112136
1.791,-505787.9693255389,-61812.642388388806,-430.28885842198866,80.59861617393888,40.55959729542883,-132.08669292603736
1.792,-505926.9971760509,-62071.572740329044,-438.5333838945396,83.96371021835242,-143.94358057335194,21.724954562727362
1.792,-506020.69568880746,-62316.54429342343,-439.36702463641564,85.99519307351683,-319.21996515875253,85.93958357238444
1.792,-506108.8509689392,-62547.64935998014,-433.1298175440429,85.41907580632888,-452.740865662131,123.62024238953018
1.792,-506269.6941220396,-62765.08778325729,-420.47291876645585,80.64734389151096,-507.166094993986,43.2760922031448
1.792,-506665.4094058764,-62969.17938776401,-402.3406865141105,70.07545811052681,-464.11874614862427,-90.70426628433052
1.792,-506626.69618447975,-63160.379325289956,-379.9454838705702,52.382658077411534,-336.9225918511811,-14.668416590691777
1.792,-506427.5868448719,-63339.19701607287,-354.59002142794463,27.07374053887267,-154.75565949120755,176.71839835986611
1.792,-506336.0340995829,-63506.06784276806,-327.42284822397295,-4.982279282595584,55.45063916126492,70.2974642029003
1.792,-506290.1683199607,-63661.31633355299,-299.34587815101315,-41.50272939975187,263.14057901987053,-137.95466963740182
1.792,-506182.34350470826,-63805.18821081659,-271.04066347839756,-79.1491777155252,426.8078334135498,-90.04208968108287
1.792,-506018.99695622886,-63937.86018712809,-242.9734545326708,-113.96105304911953,507.2070416036313,-13.913383575054468
1.792,-505836.874942407,-64059.423615390995,-215.37269605925792,-141.79808533531698,487.49584377373867,25.594067213096423
1.792,-505476.833042721,-64169.86152986552,-188.20907629137056,-158.7984704583339,382.30316797704654,69.0119928635977
1.792,-505151.0340155404,-64269.019764324614,-161.1797116874237,-161.80345514802582,231.37010964676938,49.416050900763366
1.792,-505108.11866618623,-64356.62003880816,-133.76756680886785,-148.83776286978207,77.23989202144458,-90.18569890105573
1.792,-505125.8212477949,-64432.35160028564,-105.4247797715613,-119.67896919886424,-59.91782489628713,-173.14229834340222
1.792,-505174.8162716408,-64495.96951828429,-75.76079227119952,-76.2133022930005,-184.132938283944,-35.269036542857066
1.792,-505300.8801103688,-64547.340429312295,-44.6380093141299,-22.357004294144687,-302.3654120917972,54.44852684534271
1.792,-505370.796367025,-64586.45535879183,-12.201768179359775,36.377272325190845,-405.7948059790406,72.00890934016206
1.792,-505435.7058329232,-64613.419713948686,21.13974052066579,93.57321046623778,-467.6576503779602,100.86035904852906
1.792,-505722.7022317293,-64628.44504348949,54.7463883903859,142.69730217545938,-458.9199770190894,-12.46387985610636
1.792,-506121.7255737455,-64631.88640161992,87.72091946043278,177.7597419783496,-372.65598050968765,-119.49997831031214
1.792,-506032.40800290206,-64624.255529718415,118.9333072111174,193.9877018712279,-228.99720551306655,50.235771678897436
1.792,-505854.5775240156,-64606.11139324783,147.23736284755984,188.70949462978479,-52.173326197004826,226.2316990027175
1.792,-505756.855697257,-64577.92473000715,171.7205667928738,162.03214482646132,142.60070980316777,43.260282818897394
1.792,-505678.98221957474,-64540.04715884764,191.7806993982871,116.84827137395041,334.42133020303027,-138.4914275875053
